#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.3
59.98;200;200;0;53.48;0;59.98;0;0.32
119.98;200;200;0;87.98;0;115.23;0;0.24
179.73;200;200;0;111.54;0;157.17;0;0.28
239.93;200;200;0;157.23;0;206.09;0;0.27
299.72;200;200;0;182.82;0;262.11;0;0.28
359.87;200;200;0;224.13;0;320.48;0;0.39
419.6;200;200;0;246.92;0;366.33;0;0.37
479.79;200;200;0;286.34;0;427.59;0;0.4
539.89;200;200;0;289.55;0;472.06;0;0.43
600;200;200;0;333.59;0;529.62;0;0.43
659.82;200;200;0;377.39;0;573.92;0;0.38
719.89;200;200;0;363.33;0;543.26;0;0.46
779.85;200;200;0;395.35;0;653.79;0;0.39
839.65;200;200;0;410.66;0;671.6;0;0.47
899.96;200;200;0;432;0;756.3;0;0.47
959.86;200;200;0;413.93;0;754.54;0;0.55
1019.96;200;200;0;438.69;0;800.55;0;0.43
1079.59;200;200;0;408.41;0;723.75;0;0.52
1139.81;200;200;0;447.56;0;761.48;0;0.58
1199.69;200;191;0;503.42;0;843.69;0;0.56
1259.69;200;172;0;463.9;0;831.77;0;0.6
1319.97;200;156;0;499.42;0;907.15;0;0.61
1379.66;200;141;0;530.53;0;983.89;0;0.55
1439.7;200;136;0;545.77;0;1085.14;0;0.52
1499.93;200;120;0;530.25;0;1138.37;0;0.63
1559.86;200;110;0;498.07;0;1240.74;0;0.64
1619.68;200;108;0;526.52;0;1384.99;0;0.58
1679.72;200;104;0;565.06;0;1487.25;0;0.53
1739.66;200;101;0;555.63;0;1558.14;0;0.53
1799.78;200;93;0;527.03;0;1558.43;0;0.55
