Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;259;195;30;34.54942015269327;438.3578344541197;4.04444444444448;80.25398268030244;8.633333333333333;809.3991342985008;1800
OutputStation1;35.50;9.50;244;178;32;31.06335114400224;475.39490875557425;4.04444444444448;77.59555555555545;7.625;863.9071068520466;1800
OutputStation2;0.50;6.50;236;175;32;30.209230473926695;382.6955223112037;4.1422222222222445;79.57333333333332;7.375;897.961010126776;1800
