#TimeStamp;InventoryLevel;ContainedSKUCount;InvCombinedTotal;InvCombinedRank;InvCombinedAvgRank;InvSpeedTotal;InvSpeedRank;InvSpeedAvgRank;InvUtilityTotal;InvUtilityRank;InvUtilityAvgRank
0;0.6;100;0;0;0;0;0;0;0;0;0
599.64;0.45;100;0;0;0;0;0;0;0;0;0
1199.85;0.33;100;0;0;0;0;0;0;0;0;0
1799.95;0.19;100;0;0;0;0;0;0;0;0;0
