Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;228;163;35;26.794309215541052;422.9631670624839;4.04444444444448;80.36120490252404;6.514285714285714;927.7005195909185;1800
OutputStation1;35.50;9.50;273;208;32;34.873586080949394;415.3796035129621;4.122222222222263;81.88166666666893;8.53125;748.1293431767477;1800
OutputStation2;0.50;6.50;233;169;34;28.096982218211622;495.2220148861645;4.044444444444423;73.20777777777789;6.852941176470588;905.596839863663;1800
