#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.33
59.93;200;200;0;52.79;0;59.93;0;0.34
119.81;200;200;0;84.55;0;117.46;0;0.31
179.67;200;200;0;128.12;0;168.84;0;0.33
239.97;200;200;0;158.01;0;224.69;0;0.35
299.6;200;200;0;164.15;0;248.2;0;0.4
359.81;200;200;0;192.11;0;314.23;0;0.38
419.91;200;200;0;220.02;0;354.46;0;0.41
479.98;200;200;0;256.25;0;425.16;0;0.42
539.96;200;200;0;286.46;0;437.46;0;0.45
599.95;200;200;0;321.73;0;494.18;0;0.44
659.79;200;200;0;331.9;0;554.1;0;0.47
719.94;200;200;0;320.47;0;562.41;0;0.48
779.91;200;200;0;368.23;0;649.15;0;0.48
839.97;200;200;0;359.01;0;622.46;0;0.5
899.99;200;200;0;376.06;0;730.6;0;0.49
959.8;200;200;0;382.68;0;758.79;0;0.47
1019.59;200;200;0;367.99;0;695.6;0;0.63
1079.69;200;200;0;399.73;0;794.03;0;0.51
1139.96;200;200;0;402.13;0;841.62;0;0.57
1199.65;200;200;0;391.62;0;749.82;0;0.6
1259.97;200;197;0;460.38;0;952.62;0;0.56
1319.98;200;183;0;461.07;0;992.01;0;0.56
1379.92;200;170;0;423.01;0;1086.39;0;0.53
1439.77;200;158;0;433.75;0;1105.13;0;0.54
1499.77;200;150;0;442.98;0;1150.95;0;0.55
1559.92;200;140;0;441.39;0;1188.72;0;0.56
1619.99;200;134;0;449.64;0;1220.48;0;0.58
1679.81;200;122;0;475.09;0;1350.5;0;0.56
1739.72;200;108;0;506.96;0;1418.81;0;0.51
1799.97;200;103;0;564.23;0;1507.18;0;0.48
