#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.25
59.96;200;200;0;52.14;0;59.96;0;0.26
119.66;200;200;0;91.79;0;117.85;0;0.28
179.8;200;200;0;129.33;0;174.83;0;0.23
239.99;200;200;0;151.22;0;226.27;0;0.27
299.88;200;200;0;194.96;0;284.44;0;0.23
359.97;200;200;0;216.16;0;315.66;0;0.28
419.64;200;200;0;258.47;0;343.47;0;0.29
479.97;200;200;0;279.98;0;406.89;0;0.32
539.78;200;200;0;276.57;0;463.58;0;0.32
599.76;200;200;0;276.55;0;535;0;0.27
659.92;200;200;0;321.27;0;622.59;0;0.26
719.69;200;200;0;347.31;0;697.27;0;0.24
779.96;200;200;0;347.12;0;635.77;0;0.41
839.63;200;200;0;328.09;0;670.07;0;0.46
899.7;200;200;0;374.85;0;714.94;0;0.47
959.8;200;200;0;380.96;0;792.02;0;0.5
1019.98;200;200;0;371.5;0;815.61;0;0.5
1079.67;200;200;0;420.34;0;847.17;0;0.5
1139.67;200;200;0;427.35;0;907.25;0;0.52
1199.99;200;200;0;430.24;0;871.89;0;0.53
1259.61;200;200;0;465.91;0;998.6;0;0.53
1319.77;200;200;0;465.69;0;961.62;0;0.54
1379.95;200;200;0;519.77;0;1050.07;0;0.55
1439.73;200;200;0;504.8;0;1118.65;0;0.56
1499.75;200;194;0;518.88;0;1154.21;0;0.56
1559.8;200;187;0;508.51;0;1276.5;0;0.49
1619.94;200;177;0;468.32;0;1337.57;0;0.46
1679.95;200;170;0;536.89;0;1430.34;0;0.43
1739.77;200;157;0;473.8;0;1402.05;0;0.53
1799.82;200;147;0;512.67;0;1378.29;0;0.52
