#TimeStamp;Bot;Pod;OutputStation
48.75;2;23;0
49.39;5;37;1
51.77;3;39;2
52.96;2;23;0
53.45;5;37;1
55.91;3;39;2
57.13;2;23;0
57.55;5;37;1
59.96;3;39;2
61.87;5;37;1
64;3;39;2
65.41;4;13;0
68.05;3;39;2
69.46;4;13;0
72.47;3;39;2
73.09;4;13;0
76.6;3;39;2
77.5;4;13;0
80.93;3;39;2
81.55;4;13;0
83.27;0;46;1
84.98;3;39;2
87.44;0;46;1
91.57;0;46;1
92.19;1;29;2
96.24;1;29;2
100.28;1;29;2
104.25;1;29;2
108.08;1;29;2
111.5;2;32;0
112.33;1;29;2
115.59;2;32;0
116.75;1;29;2
120;2;32;0
120.8;1;29;2
123.7;2;32;0
124.87;1;29;2
127.89;2;32;0
129.05;1;29;2
133.09;1;29;2
145.9;5;15;1
146.01;3;7;2
147.47;4;59;0
149.98;5;15;1
150.21;3;7;2
151.89;4;59;0
154.04;5;15;1
154.5;3;7;2
156.04;4;59;0
158.09;5;15;1
158.54;3;7;2
160.06;4;59;0
162.15;5;15;1
162.71;3;7;2
164.02;4;59;0
166.57;5;15;1
168.1;4;59;0
170.61;5;15;1
178.14;0;21;1
182.25;0;21;1
185.92;0;21;1
189.93;2;36;0
190.13;0;21;1
194.14;2;36;0
194.29;0;21;1
197.92;2;36;0
198.29;0;21;1
202.13;2;36;0
202.29;0;21;1
202.97;1;18;2
206.29;2;36;0
206.96;1;18;2
210.34;2;36;0
211.25;1;18;2
214.76;2;36;0
215.43;1;18;2
218.96;2;36;0
219.38;1;18;2
223.38;2;36;0
223.38;1;18;2
227.68;2;36;0
227.68;1;18;2
232.1;2;36;0
234.54;3;11;2
236.52;2;36;0
238.94;3;11;2
240.96;2;36;0
243.25;3;11;2
245.21;2;36;0
247.36;3;11;2
249.87;0;37;1
251.41;3;11;2
253.91;0;37;1
255.45;3;11;2
255.49;4;2;0
259.49;3;11;2
259.82;4;2;0
263.54;3;11;2
264;4;2;0
265.26;5;25;1
268.05;4;2;0
269.04;5;25;1
272.08;4;2;0
273.41;5;25;1
276.42;4;2;0
277.6;5;25;1
280.42;4;2;0
281.63;5;25;1
285.83;5;25;1
290.25;5;25;1
301.88;2;9;0
305.57;1;47;2
306.12;2;9;0
309.61;1;47;2
310.54;2;9;0
313.67;1;47;2
314.96;2;9;0
319.32;2;9;0
323.74;2;9;0
324.07;0;26;1
327.85;2;9;0
328.3;0;26;1
332.16;2;9;0
332.72;0;26;1
333.14;3;27;2
336.58;2;9;0
337.14;0;26;1
337.44;3;27;2
340.69;2;9;0
341.71;3;27;2
344.73;2;9;0
345.57;3;27;2
348.84;5;31;1
348.88;2;9;0
352.88;5;31;1
352.93;2;9;0
356.87;5;31;1
360.93;5;31;1
364.92;5;31;1
367.49;4;46;0
368.99;5;31;1
371.55;4;46;0
373.04;5;31;1
375.5;4;46;0
377.46;5;31;1
377.64;1;42;2
379.52;4;46;0
381.59;5;31;1
381.73;1;42;2
385.64;5;31;1
386.15;1;42;2
389.95;5;31;1
394.1;5;31;1
398.52;5;31;1
404.35;3;29;2
408.79;3;29;2
412.45;3;29;2
415.51;0;18;1
419.35;0;18;1
423.59;0;18;1
427.64;0;18;1
431.7;0;18;1
435.93;0;18;1
440;0;18;1
444.35;2;56;0
448.72;2;56;0
452.82;2;56;0
457.24;2;56;0
460.04;1;0;2
461.35;2;56;0
464.09;1;0;2
468.13;1;0;2
468.58;4;59;0
472.49;1;0;2
472.79;4;59;0
476.66;1;0;2
477.08;4;59;0
480.97;1;0;2
485.08;1;0;2
489.19;1;0;2
489.34;5;33;1
493.05;1;0;2
493.51;5;33;1
497.18;1;0;2
497.59;5;33;1
501.23;1;0;2
501.76;5;33;1
505.82;5;33;1
508.29;3;43;2
512.68;3;43;2
516.8;3;43;2
519.47;0;39;1
523.72;0;39;1
528.14;0;39;1
531.35;2;18;0
532.08;0;39;1
535.31;2;18;0
536.44;0;39;1
539.4;2;18;0
540.49;0;39;1
543.58;2;18;0
544.91;0;39;1
549.07;0;39;1
553.49;0;39;1
579.07;1;53;2
583.34;1;53;2
583.76;4;8;0
584.11;5;19;1
587.76;4;8;0
587.76;1;53;2
588.15;5;19;1
592.12;4;8;0
592.12;1;53;2
592.25;5;19;1
596.25;4;8;0
596.25;1;53;2
596.43;5;19;1
600.38;4;8;0
600.38;1;53;2
600.64;5;19;1
604.55;4;8;0
604.55;5;19;1
604.55;1;53;2
608.68;4;8;0
608.68;1;53;2
612.77;4;8;0
614.66;0;15;1
615.55;3;52;2
616.88;4;8;0
618.48;0;15;1
619.6;3;52;2
622.88;0;15;1
623.64;2;48;0
623.64;3;52;2
627.3;2;48;0
627.3;0;15;1
627.3;3;52;2
631.66;0;15;1
631.71;2;48;0
631.71;3;52;2
635.71;2;48;0
635.71;0;15;1
640;2;48;0
644.13;2;48;0
648.17;2;48;0
665.31;5;56;1
669.36;5;56;1
673.66;5;56;1
677.71;5;56;1
682.2;4;36;0
683.13;1;40;2
686.15;4;36;0
687.48;1;40;2
690.24;4;36;0
691.79;1;40;2
694.3;4;36;0
695.58;1;40;2
698.3;4;36;0
699.84;1;40;2
707.39;0;49;1
711.72;0;49;1
716.03;0;49;1
717.27;2;39;0
718.76;3;3;2
720.13;0;49;1
722.85;3;3;2
724.18;0;49;1
727.27;3;3;2
728.52;0;49;1
731.55;3;3;2
732.64;0;49;1
