#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
51.46;2;51.46;51.46;-9634.78
55.31;2;55.31;55.31;-9660.78
59.31;1;59.31;59.31;-9344.77
59.31;2;59.31;7.8;-9944.54
60.62;0;60.62;60.62;-9240.84
63.75;1;63.75;63.75;-9604.52
64.72;0;64.72;13.21;-9960.22
67.8;2;67.8;16.3;-9581.81
68.38;1;68.38;12.83;-10786.36
68.84;0;68.84;8.18;-10322.69
72.18;2;20.68;16.64;-9424.72
72.8;1;72.8;13.17;-11973.24
73.26;0;73.26;8.18;-10670.54
76.64;2;76.64;17.01;-10039.84
77.59;0;77.59;8.47;-10844.94
81.02;2;81.02;13.02;-10194.96
82.1;0;82.1;8.55;-11270.94
85.48;2;85.48;13.14;-10343.17
86.7;0;86.7;8.73;-11534.25
89.27;2;89.27;12.52;-10605.32
90.84;0;90.84;8.45;-11547.14
93.69;2;16.94;12.52;-10688.13
95.36;0;9.77;8.55;-10376.86
98.09;2;98.09;12.49;-10990.87
100;1;100;100;-9312.28
102.53;2;28.98;12.89;-12190.66
104.45;1;104.45;104.45;-9527.85
106.4;2;106.4;12.55;-12692.08
107.12;0;107.12;107.12;-9282.72
115.25;0;115.25;15.13;-9957.85
116.66;1;116.66;43.82;-10211.6
118;2;118;118;-9693.27
119.26;0;119.26;12.06;-10731.82
120.71;1;120.71;25.06;-10960.45
123.29;0;16.09;8;-11040.32
124.68;1;124.68;24.57;-11996.04
127.29;0;127.29;7.96;-11546.52
131.56;0;63.56;8.18;-11758.12
133.13;1;9.75;9.68;-11247.08
135.97;0;135.97;8.52;-11926.34
140;0;140;8.17;-12081.63
142.1;2;142.1;35.44;-10907.56
144.26;0;144.26;8.13;-12271.94
144.93;1;144.93;144.93;-9489.1
146.27;2;146.27;30.98;-10975.91
149.2;1;149.2;80.78;-10201.95
150.44;2;150.44;32.24;-11489.39
154.38;0;154.38;58.73;-9324.44
154.68;2;48.02;12.43;-11703.59
157.3;1;157.3;24.06;-10332.7
161.77;1;161.77;19.52;-10886.64
162.6;0;102.98;11.87;-9515.1
162.65;2;11.91;11.87;-11285.52
165.72;1;165.72;20.55;-10990.06
166.8;0;64.22;12.36;-9822.64
170.9;0;170.9;8.25;-10301.21
173.8;2;173.8;71.22;-10687.95
175.35;0;175.35;8.51;-10330.14
177.86;2;177.86;177.86;-9648.33
179.8;0;179.8;8.86;-10354.17
187.7;0;43.39;12.3;-10794.4
189.63;2;38.85;23.7;-11508.5
191.76;0;76.47;11.92;-10800.76
205.75;0;205.75;61.45;-8565.11
212.26;1;212.26;212.26;-9267.17
217.97;0;25.93;12.18;-10487.85
220.6;1;101.26;62.87;-10230.21
222.55;0;222.55;16.75;-10306.58
226.8;0;226.8;8.58;-10773.39
232.8;1;232.8;27;-10835.21
236.85;1;31.06;24.36;-9018.77
238.85;0;48.81;46.81;-8404.04
244.05;1;244.05;244.05;-9214.73
252.26;1;252.26;86.33;-10468.67
258.63;2;258.63;258.63;-9560.33
263.13;2;263.13;263.13;-9575.09
264.53;1;264.53;31.64;-9678.83
267.38;2;87.54;77.34;-9597.06
271.94;2;271.94;13.09;-10376.75
276.44;1;276.44;32.35;-9749.36
280;2;280;21.15;-10484.9
280.66;1;280.66;36.56;-9710.7
284.04;2;78.24;20.78;-10558.24
285.05;1;285.05;32.53;-9771.32
288.34;2;288.34;20.66;-10591.79
288.84;1;288.84;24.27;-9902.36
289.63;0;289.63;289.63;-8957.38
292.51;2;214.54;20.53;-11333.18
292.79;1;292.79;16.18;-9999.62
293.67;0;198.02;8.55;-9537.54
297.21;1;297.21;16.51;-10145.4
298.14;0;170.69;8.46;-10601.74
301.25;1;57.16;16.13;-11046.95
302.46;0;302.46;8.66;-11023
305.21;1;305.21;16.04;-12506.82
309.21;1;19.54;16;-9268.97
309.43;0;309.43;70.47;-10384.25
313.19;2;24.03;23.98;-9808.73
313.85;0;49.28;11.22;-8303.88
317.9;0;15.26;12.55;-11063.58
319.48;2;319.48;168.74;-10877.5
321.94;0;16.6;12.09;-10711.09
327.83;2;327.83;9.89;-10028.26
329.99;0;12.05;12.01;-9723.33
331.76;2;331.76;11.87;-10126.81
334.04;0;6.09;6.04;-11069.8
335.95;1;335.95;174.06;-10382.73
335.95;2;335.95;8;-11562.7
340;1;224.71;38.7;-9797.13
347.97;1;347.97;20.02;-10058.11
351.94;1;351.94;15.9;-10153.24
356.06;1;266.41;15.97;-10328.01
360.1;1;360.1;11.98;-10848.78
371.5;0;70.2;53.56;-10034.42
378.01;1;378.01;72.67;-10891.84
379.89;0;213.05;8.34;-10081.11
381.82;2;381.82;381.82;-9372.7
386.13;2;386.13;101.67;-11392.75
393.95;1;248.78;15.87;-11540.67
394.14;2;394.14;16.06;-10060.7
398.17;1;398.17;20.08;-10907.9
398.44;2;398.44;16.31;-10140.03
402.79;1;402.79;8.65;-11929.83
402.86;2;402.86;16.46;-10194.72
407.61;2;407.61;13.16;-10263.68
412.05;2;412.05;13.19;-10311.3
416.51;2;416.51;13.23;-10607.22
416.98;0;416.98;416.98;-8676.88
420.67;2;420.67;12.97;-10774.86
421.4;0;421.4;421.4;-8797.21
428.56;2;428.56;428.56;-9401.95
432.26;2;147.14;143.64;-8570.8
434.84;1;434.84;197.88;-10351.52
436.56;2;385.06;20;-9006.32
440.34;2;269.4;19.37;-9414.57
442.77;0;442.77;62.8;-10202.22
444.44;2;444.44;15.82;-9921.82
446.84;0;446.84;219.96;-9575.37
446.89;1;446.89;90.67;-9507.07
448.77;2;448.77;20.15;-9681.76
452.81;2;452.81;20.15;-10007.86
455.23;0;47.52;37.86;-10159.49
456.69;2;333.24;19.99;-10205.71
459.02;1;253.22;26.36;-9581.42
460.56;2;460.56;19.81;-10240.38
463.32;1;308.88;28.1;-10075.96
465.01;2;86.93;20.22;-10288.31
467.18;0;46.21;26.43;-9330.95
467.74;1;89.65;20.48;-10340.03
469.11;2;36.45;20.27;-10296.03
471.62;0;137.53;28.81;-9791.46
472.16;1;50.37;12.84;-10584.46
473.18;2;205.5;20.3;-10307.78
475.81;0;33;28.92;-9832.25
476.58;1;404.24;13.15;-10711.11
477.53;2;192.41;20.6;-10507.26
480.45;0;100.49;25.18;-10009.28
481.04;1;13.72;13.19;-10430.05
481.53;2;385.88;20.56;-10747.5
484.59;0;106.51;17.28;-10719.83
485.42;1;424.75;13.15;-11180.69
485.53;2;485.53;20.47;-11075.63
489;0;42.11;17.26;-10973.63
489.71;2;489.71;20.55;-11187.27
493.63;0;25.78;17.48;-11113.26
493.71;2;58.49;20.13;-11294.94
497.79;2;32.74;20.18;-11470.44
500.46;1;500.46;97.6;-11343.64
501.79;2;196.45;20.13;-11816.11
504.48;1;436.06;383.73;-9897.43
508.46;1;366.22;27.36;-9593.27
509.65;0;20.24;19.95;-9482.78
512.81;1;512.81;27.28;-10052.77
512.81;2;512.81;512.81;-9180.77
513.94;0;16.1;16.06;-10855.87
517.18;1;253.92;19.35;-9924.23
521.26;2;521.26;23.42;-10127.9
521.3;1;76.51;20.63;-10743.24
521.35;0;521.35;521.35;-8497.87
525.74;0;525.74;103.95;-10608.86
529.29;2;48.18;20.52;-11899.59
529.54;1;209.65;24.82;-10978.45
533.59;1;74.27;24.82;-11293.75
537.76;1;90.5;24.9;-11572.94
541.51;1;69.24;24.23;-12185.12
562.31;1;562.31;562.31;-8856.21
566.85;1;238.85;206.59;-9617.64
575.06;1;239.02;45.32;-11501.88
579.14;2;185;89.39;-9443.59
583.36;1;130.47;41.49;-9864.58
583.43;2;583.43;270.19;-9539.79
587.56;1;78.79;25.02;-10109.5
592.2;1;188.91;29.65;-10099.7
596.23;2;82.09;21.05;-9802.38
596.27;1;596.27;29.3;-10352.12
600.69;1;600.69;25.51;-10648.49
601.95;0;601.95;601.95;-8741.86
605.11;1;287.17;21.68;-10724.78
609.45;1;146.02;21.6;-11111.96
612.04;2;612.04;612.04;-9193.04
614.06;1;614.06;21.8;-11137.48
614.71;0;142.97;125.29;-8941.62
618.5;1;161.58;21.82;-11773.67
619.39;0;537;285.31;-9329.75
622.94;1;571.44;22.14;-12193.18
631.81;0;203.19;19.72;-10375.1
633.94;1;633.94;100.16;-9677.08
636.22;0;218.85;21.22;-10492.08
638.26;1;108.91;28.62;-10375.34
640;0;154.47;20.57;-11701.1
644.32;0;77.35;12.44;-11889.93
646.22;1;58.37;32.11;-10402.2
648.31;0;14.01;12.01;-9696.17
662.48;2;373.86;141.18;-10664.19
663.65;0;169.85;137.87;-9178.78
666.44;1;272;34.56;-9616.22
667.65;0;185.99;23.26;-9932.77
670.11;1;50.67;35.81;-10381.07
671.2;2;268.33;8.39;-10184.86
671.66;0;331.58;23.23;-10733.02
674.33;1;152.59;35.99;-10468.36
675.52;2;276.66;12.71;-9762.25
675.66;0;31.27;12.85;-9650.15
687.29;2;398.09;157.95;-9934.86
687.71;0;13.13;12.79;-10675.5
690.8;1;89.99;67.81;-11258.54
691.7;2;691.7;355.66;-8971.51
695.38;1;695.38;578.67;-9376.73
703.31;1;616.5;32.78;-11098.86
703.96;2;703.96;16.61;-10547.64
707.92;2;707.92;20.57;-9845.51
726.85;0;114.76;54.83;-9681
727.98;1;570.26;53.41;-11495.12
730.61;0;730.61;730.61;-8608.71
740.82;2;255.82;238.94;-10133.65
745.16;2;745.16;251.36;-9896.84
756.28;0;756.28;154.27;-9142.43
757.57;2;302.29;49.3;-9339.11
762.16;2;33.81;21.1;-9471.78
766.32;2;473.11;25.27;-9589.47
770.44;2;770.44;25.04;-9611.69
774.49;2;33.44;16.67;-10756.25
777.33;1;89.98;86.25;-9061.73
779.25;2;75.56;17.02;-11159.53
783.67;2;262.37;17.24;-11321.18
785.9;1;785.9;10.99;-11257.94
787.83;2;687.71;17.34;-11420.84
790.33;1;496.54;12.69;-11263.15
791.99;2;195.72;17.08;-11450.71
794.14;1;155.79;8.19;-12197.04
796.11;2;21.2;16.78;-9400.06
800.61;2;800.61;16.87;-11621.72
801.68;1;801.68;801.68;-8883.75
805.22;2;96.96;17.35;-11664.19
805.69;1;805.69;139.2;-10678.65
809.48;2;173.18;17.19;-11902.97
811.7;0;451.44;80.68;-9925.57
814.21;1;814.21;13.36;-10891.8
815.83;0;88.86;6.14;-9938.27
820;0;124.5;8.26;-10612.72
828.36;2;140.25;124.14;-9731.37
840.56;2;153.21;30.87;-11697.96
842.77;0;179.96;174.8;-9475.92
851.45;0;65.5;10.77;-10823.93
856.46;1;856.46;318.63;-9536.97
868.67;1;693.27;16.75;-9672.45
873.08;1;756.38;16.55;-10261.63
877.72;1;633.62;8.77;-10654.55
881.93;1;720.04;8.56;-11523.35
891.62;1;891.62;163.28;-8951.89
895.58;2;895.58;732.76;-9779.61
896.09;1;896.09;81.84;-11149.94
900.01;2;900.01;59.33;-10614.57
903.76;2;903.76;11.8;-9137.94
904.47;1;904.47;12.51;-11718.08
908.35;2;908.35;12.72;-11164.93
910.14;0;562.01;388.4;-7510.97
922.59;0;384.77;18.45;-10155.04
927.04;0;450.89;16.57;-10989.32
933.84;0;933.84;113.48;-9392.22
936.52;2;936.52;107.89;-10070.34
937.88;0;345.61;86.38;-10828.09
940.88;2;940.88;357.04;-9569.08
944.98;1;944.98;48.6;-9856.86
945.75;0;343.74;11.83;-10653.16
950.01;0;449.33;16.08;-11353.11
953.78;0;344.14;15.81;-11384.69
957.78;0;459.9;11.76;-12597.91
990.33;1;718.35;85.66;-9081.65
994.71;1;994.71;49.38;-9202.51
995.26;2;469.48;383.17;-8462.3
999.46;2;999.46;91.07;-10330.1
1000.55;0;1000.55;1000.55;-7925.9
1007.97;2;538.81;71.2;-9193.53
1011.96;2;702.11;17.16;-9406.24
1016.12;2;432.27;20.69;-9585.79
1020.57;2;503.29;20.73;-9733.8
1023.7;1;1023.7;1023.7;-8638.44
1024.98;2;362.17;16.97;-10327.96
1028.33;1;1028.33;37.95;-9145.99
1028.37;0;700.42;74.26;-10017.44
1028.98;2;453.8;16.93;-10333.26
1032.56;0;140.6;31.77;-8431.58
1032.98;2;723.59;16.79;-10348.97
1037.03;0;109.94;13.09;-10013.68
1040.02;2;1040.02;135.88;-9417.19
1041.4;0;25.21;12.84;-10118.61
1045.69;0;107.72;12.71;-10137.32
1048.25;1;1048.25;53.45;-9259.38
1050.15;0;55.35;12.86;-10922.6
1052.63;1;12.5;6.88;-9270.85
1054.2;0;46.19;12.49;-10947.1
1058.6;0;121.82;12.84;-10986.67
1062.83;0;17.07;12.64;-10261.14
1066.99;0;43.06;12.75;-11834.37
1071.21;0;167.07;12.55;-12004.53
1087.84;0;1087.84;1087.84;-7812
1096.8;1;1096.8;787.41;-9030.91
1105.35;1;347.53;8.37;-10289.24
1107.66;2;971.52;74.37;-9441.81
1109.52;1;315.1;12.55;-9641.86
1113.66;1;303.97;8.26;-10605.54
1115.57;2;834.87;86.33;-9211.4
1117.57;1;303.32;7.76;-11080.46
1119.49;2;860.65;14.1;-9527.1
1121.91;1;351.43;8.06;-11370.61
1126;1;351.09;8.1;-11762.9
1134.52;2;629.8;333.68;-10153.53
1140.19;1;339.35;87.48;-8535.1
1144.27;1;1144.27;349.85;-9608.63
1148.16;0;1148.16;76.71;-9319.67
1152.23;0;1152.23;64.32;-9784.62
1156.91;1;59.94;16.68;-9600.27
1161.42;1;1161.42;21.19;-9269.03
1165.64;1;495.11;20.98;-9918.04
1166.91;0;1166.91;99.87;-11584.43
1170.15;1;382.28;13.07;-10158.96
1174.41;1;115.75;12.92;-10361.14
1178.5;1;132.75;12.59;-10514.15
1182.79;1;1182.79;12.45;-10529.29
1187.38;1;150.09;12.91;-10551.41
1191.08;1;286.94;12.49;-10579.9
1195.81;1;261.88;12.79;-10626.89
1200.15;1;258.98;12.71;-10654.39
1204.44;1;214.06;12.96;-12212.91
1212.36;2;445.93;407.09;-10379.78
1216.69;2;1216.69;100.84;-9470.72
1219.64;1;1219.64;337.43;-9290.81
1221.41;2;275.39;21.09;-9143.62
1223.86;1;135.95;97.49;-10463.56
1225.77;2;374.27;13.09;-9249.46
1226.72;0;1226.72;74.4;-9882.4
1228.3;1;199.06;27.98;-10600.55
1230.15;2;378.23;13.13;-9329.09
1234.64;2;234.81;13.19;-9371.09
1236.62;1;211.59;19.61;-9884.39
1238.71;2;330.32;12.84;-9435.95
1240.71;1;83.64;20.86;-9982.31
1242.4;2;288.29;12.11;-9951.82
1244.82;1;349.19;20.91;-9984.59
1246.45;2;501.05;11.73;-10036.11
1248.17;0;1248.17;81.2;-10439.83
1249.16;1;129.27;20.82;-10203.61
1250.87;2;773.25;12.11;-10296.35
1253.26;1;522.25;16.5;-10688.43
1254.97;2;445.29;12.17;-10855.23
1257.29;1;224.31;16.48;-10917.4
1261.41;1;121.18;16.54;-10921.53
1262.54;2;1096.61;1084.57;-9647.94
1265.14;1;589.48;15.86;-10930.89
1269.14;1;463.88;15.81;-11353.02
1273.3;1;376.92;15.93;-12153.26
1278.59;2;73.91;17.14;-9413.47
1282.69;2;58.78;20.07;-9489
1287.15;2;169.25;8.47;-9917.88
1291.57;2;156.8;8.83;-9976.31
1292.66;1;1292.66;268.72;-9261.86
1295.62;2;125.28;8.42;-10214.11
1300;2;71.66;8.39;-10299.46
