#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;87.6;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.76;87.26;0.12;PP/0,TA/0.08,IS/0,PS/0.04,RB/0,OB/0.01,RP/0
119.96;86.68;0.2;PP/0.01,TA/0.14,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.73;86.4;0.24;PP/0.01,TA/0.16,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
239.97;86.35;0.28;PP/0.01,TA/0.17,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
299.74;86.35;0.32;PP/0.01,TA/0.18,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
359.66;86.02;0.36;PP/0.02,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
419.86;85.91;0.4;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
479.96;85.9;0.45;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
539.81;85.9;0.48;PP/0.02,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
599.97;85.9;0.5;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
659.67;85.86;0.59;PP/0.03,TA/0.31,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
719.88;85.86;0.67;PP/0.05,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
779.8;85.82;0.7;PP/0.05,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
839.86;85.33;0.75;PP/0.05,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
899.97;85.1;0.8;PP/0.06,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
959.9;85.1;0.84;PP/0.06,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1019.67;85.1;0.87;PP/0.07,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1079.71;85.1;0.9;PP/0.07,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1139.76;84.79;0.93;PP/0.07,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1199.75;84.46;0.96;PP/0.07,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1259.65;84.41;0.99;PP/0.08,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1319.77;84.34;1.02;PP/0.08,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1379.77;84.28;1.06;PP/0.08,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1439.95;84.28;1.09;PP/0.08,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1499.97;84.28;1.13;PP/0.09,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1559.61;84.04;1.16;PP/0.09,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1619.96;84.04;1.19;PP/0.1,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1679.68;83.92;1.22;PP/0.1,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
1739.99;83.91;1.25;PP/0.1,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
1799.62;83.84;1.28;PP/0.11,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
