#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.34
59.76;200;200;0;50.49;0;59.76;0;0.35
119.96;200;200;0;91.84;0;116.76;0;0.27
179.73;200;200;0;139.32;0;171.52;0;0.3
239.97;200;200;0;164.5;0;222.39;0;0.28
299.74;200;200;0;184.94;0;246.55;0;0.28
359.66;200;200;0;219.35;0;316.49;0;0.25
419.86;200;200;0;243.08;0;347.59;0;0.27
479.96;200;200;0;260.68;0;388.03;0;0.23
539.81;200;200;0;311.31;0;451.62;0;0.24
599.97;200;200;0;317.65;0;493.51;0;0.26
659.67;200;200;0;344.91;0;559.97;0;0.3
719.88;200;200;0;384.14;0;613.19;0;0.25
779.8;200;200;0;413.73;0;600.49;0;0.31
839.86;200;200;0;430.78;0;694.96;0;0.26
899.97;200;200;0;427.28;0;750.28;0;0.25
959.9;200;200;0;437.83;0;832.88;0;0.23
1019.67;200;200;0;462.15;0;913.75;0;0.29
1079.71;200;200;0;428.34;0;923.58;0;0.31
1139.76;200;200;0;430.56;0;932.07;0;0.37
1199.75;200;200;0;450.06;0;945.01;0;0.42
1259.65;200;192;0;444.99;0;974.03;0;0.49
1319.77;200;175;0;482.58;0;1084.17;0;0.39
1379.77;200;168;0;495.31;0;1158.72;0;0.36
1439.95;200;144;0;466.11;0;1243.05;0;0.4
1499.97;200;134;0;497.26;0;1238.22;0;0.42
1559.61;200;118;0;495.7;0;1404.56;0;0.36
1619.96;200;112;0;535.57;0;1536.45;0;0.28
1679.68;200;98;0;491.97;0;1610.27;0;0.3
1739.99;200;93;0;518.77;0;1682.97;0;0.29
1799.62;200;86;0;558.56;0;1667.44;0;0.31
