#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.37
59.63;200;200;0;48.99;0;59.63;0;0.36
119.98;200;200;0;84.9;0;115.57;0;0.32
179.95;200;200;0;120.21;0;161.8;0;0.35
239.68;200;200;0;137.15;0;220.93;0;0.41
299.98;200;200;0;168.68;0;261.34;0;0.43
359.93;200;200;0;195.86;0;286.46;0;0.49
419.99;200;200;0;209.83;0;332.45;0;0.54
479.64;200;200;0;237.51;0;399.03;0;0.43
539.96;200;200;0;231.21;0;384.29;0;0.51
599.84;200;200;0;263.73;0;455.88;0;0.51
659.83;200;200;0;275.31;0;517.68;0;0.46
719.65;200;200;0;341.53;0;562.82;0;0.49
779.74;200;200;0;352.12;0;588.8;0;0.47
839.75;200;200;0;351.3;0;622.12;0;0.49
899.9;200;200;0;393.45;0;775.61;0;0.39
959.98;200;200;0;401.34;0;703.93;0;0.53
1019.77;200;200;0;410;0;886.57;0;0.42
1079.71;200;200;0;407.37;0;845.36;0;0.47
1139.76;200;199;0;438.36;0;945.33;0;0.39
1199.97;200;200;0;463.99;0;948.17;0;0.44
1259.92;200;192;0;510.75;0;1063.19;0;0.38
1319.86;200;179;0;510.12;0;1115.99;0;0.44
1379.91;200;172;0;540.72;0;1203.36;0;0.42
1439.98;200;163;0;494.34;0;1201.32;0;0.46
1499.76;200;160;0;470.46;0;1207.13;0;0.54
1559.62;200;144;0;470.22;0;1397.05;0;0.46
1620;200;134;0;501.3;0;1395.76;0;0.51
1679.88;200;123;0;515.31;0;1371.2;0;0.59
1739.96;200;116;0;502.32;0;1388.24;0;0.62
1800;200;108;0;510.41;0;1501.41;0;0.64
