#TimeStamp;InventoryLevel;ContainedSKUCount;InvCombinedTotal;InvCombinedRank;InvCombinedAvgRank;InvSpeedTotal;InvSpeedRank;InvSpeedAvgRank;InvUtilityTotal;InvUtilityRank;InvUtilityAvgRank
0;0.6;100;0;0;0;0;0;0;0;0;0
599.8;0.45;100;0;0;0;0;0;0;0;0;0
1199.88;0.31;100;0;0;0;0;0;0;0;0;0
1799.84;0.19;100;0;0;0;0;0;0;0;0;0
