#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.34
59.82;200;200;0;50.44;0;59.82;0;0.4
119.85;200;200;0;96.26;0;117.25;0;0.28
179.91;200;200;0;132.07;0;160.6;0;0.3
239.72;200;200;0;165.09;0;224.45;0;0.28
299.98;200;200;0;188.71;0;261.51;0;0.32
359.96;200;200;0;205.28;0;319.34;0;0.25
419.8;200;200;0;246.56;0;360.94;0;0.29
479.8;200;200;0;275.61;0;395.37;0;0.33
539.72;200;200;0;339.49;0;471.76;0;0.25
599.8;200;200;0;353.44;0;514.1;0;0.23
659.59;200;200;0;392.68;0;556.6;0;0.27
719.7;200;200;0;346.59;0;549.5;0;0.34
779.6;200;200;0;339.24;0;691.99;0;0.28
839.8;200;200;0;393.75;0;710.18;0;0.29
899.96;200;200;0;389.85;0;745.15;0;0.31
959.98;200;200;0;429.12;0;847.59;0;0.26
1019.86;200;200;0;369.03;0;836.14;0;0.31
1079.96;200;200;0;393.7;0;871.34;0;0.39
1139.89;200;200;0;377.58;0;863.23;0;0.48
1199.88;200;200;0;428.15;0;911.29;0;0.43
1259.92;200;200;0;423.77;0;1012.02;0;0.41
1319.69;200;195;0;408.26;0;1103.81;0;0.42
1379.9;200;197;0;432.45;0;1122.33;0;0.43
1439.63;200;199;0;450.61;0;1174.54;0;0.4
1500;200;189;0;440.7;0;1141.19;0;0.46
1559.64;200;176;0;477.11;0;1337.73;0;0.37
1619.59;200;170;0;491.78;0;1322.37;0;0.39
1679.62;200;146;0;515.63;0;1389.36;0;0.44
1739.8;200;135;0;513.42;0;1507.1;0;0.42
1799.84;200;129;0;522.55;0;1511.05;0;0.46
