#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.3
59.86;200;200;0;56.96;0;59.86;0;0.29
119.95;200;200;0;94.79;0;117.65;0;0.31
179.81;200;200;0;123.93;0;177.26;0;0.36
239.88;200;200;0;148.89;0;226.19;0;0.48
299.7;200;200;0;186.7;0;274.83;0;0.44
359.92;200;200;0;193.71;0;313.78;0;0.46
419.98;200;200;0;207.44;0;355.41;0;0.55
480;200;200;0;199.63;0;360.89;0;0.55
539.93;200;200;0;244.84;0;471.48;0;0.54
599.99;200;200;0;211.9;0;469.93;0;0.51
659.85;200;200;0;247.96;0;476.18;0;0.51
719.76;200;200;0;259.02;0;502.37;0;0.53
779.98;200;200;0;250.6;0;521.06;0;0.63
839.78;200;200;0;267.08;0;632.48;0;0.61
899.61;200;200;0;281.64;0;620.37;0;0.64
959.65;200;200;0;291.58;0;635.79;0;0.64
1019.59;200;200;0;354.37;0;725.12;0;0.64
1079.67;200;200;0;348.85;0;644.67;0;0.63
1139.75;200;200;0;331.61;0;736.19;0;0.67
1199.88;200;176;0;370.12;0;859.03;0;0.59
1259.64;200;166;0;391.14;0;935.05;0;0.58
1319.89;200;143;0;384.11;0;1043.61;0;0.53
1379.97;200;132;0;406.1;0;1170.98;0;0.56
1439.74;200;119;0;401.21;0;1277.54;0;0.59
1499.93;200;113;0;441.55;0;1349.19;0;0.6
1559.77;200;105;0;425.25;0;1416.55;0;0.6
1619.72;200;97;0;431.88;0;1458.65;0;0.62
1679.68;200;88;0;394.8;0;1541.05;0;0.63
1739.99;200;82;0;408.62;0;1569.05;0;0.59
1799.93;200;71;0;413.39;0;1642.12;0;0.6
