#TimeStamp;Bot;Pod;OutputStation
43.96;4;17;0
46.32;3;52;2
48.27;4;17;0
50.54;3;52;2
52.47;4;17;0
54.58;3;52;2
56.54;4;17;0
59;3;52;2
60.42;5;49;1
60.96;4;17;0
63.42;3;52;2
64.56;5;49;1
65.38;4;17;0
67.8;3;52;2
68.6;5;49;1
69.8;4;17;0
71.84;3;52;2
73.02;5;49;1
73.84;4;17;0
75.89;3;52;2
77.44;5;49;1
77.91;4;17;0
79.95;3;52;2
81.86;5;49;1
81.95;4;17;0
84.01;3;52;2
85.95;5;49;1
89.51;2;23;0
90;5;49;1
91.3;1;25;2
93.68;2;23;0
94.04;5;49;1
95.36;1;25;2
97.68;2;23;0
98.22;5;49;1
99.7;1;25;2
101.61;2;23;0
102.52;5;49;1
103.73;1;25;2
105.73;2;23;0
106.94;5;49;1
107.36;1;25;2
109.53;2;23;0
111.36;5;49;1
111.36;1;25;2
113.7;2;23;0
115.7;5;49;1
115.7;1;25;2
117.7;2;23;0
119.75;5;49;1
119.79;1;25;2
123.79;5;49;1
123.95;1;25;2
127.95;5;49;1
128;1;25;2
132;5;49;1
132.04;1;25;2
134.09;4;4;0
136.04;5;49;1
138.13;4;4;0
139.59;3;10;2
140;5;49;1
142.55;4;4;0
143.84;3;10;2
146.47;4;4;0
147.17;0;47;1
148.09;3;10;2
150.51;4;4;0
151.34;0;47;1
152.48;3;10;2
154.65;4;4;0
155.19;0;47;1
156.47;3;10;2
158.71;4;4;0
160.52;3;10;2
163.17;4;4;0
164.58;3;10;2
167.21;4;4;0
168.93;3;10;2
171.51;4;4;0
173;3;10;2
175.63;4;4;0
177.42;3;10;2
179.67;4;4;0
181.47;3;10;2
184;4;4;0
185.89;3;10;2
188.27;4;4;0
190.18;3;10;2
192.69;4;4;0
196.97;4;4;0
199.69;1;15;2
200.84;4;4;0
203.85;1;15;2
204.85;4;4;0
207.85;0;59;1
207.9;1;15;2
211.9;2;5;0
211.9;0;59;1
212.27;1;15;2
215.78;0;59;1
215.94;2;5;0
216.73;1;15;2
219.95;0;59;1
220;2;5;0
220.65;1;15;2
224;2;5;0
224;0;59;1
224.46;1;15;2
228.04;2;5;0
228.85;1;15;2
231.27;5;44;1
233.18;1;15;2
235.27;5;44;1
237.27;1;15;2
