#TimeStamp;Runtime;Requests
0.88;0;6
3.76;0;1
5.01;0;1
6.1;0;1
7.19;0;3
9.86;0;1
11.6;0;1
13.36;0;1
14.76;0;1
16.39;0;1
21.81;0;1
23.14;0;1
24.22;0;1
25.23;0;1
31.16;0;1
32.41;0;4
33.41;0;1
34.64;0;1
35.92;0;2
37.25;0;1
38.38;0;1
39.38;0;1
42.88;0;1
46.27;0;1
49.14;0;2
50.23;0;1
53.67;0;1
56.4;0;1
84.58;0;1
87.06;0;1
94.27;0;1
95.9;0;1
98.57;0;1
104.4;0;1
108.36;0;2
119.28;0;1
120.4;0;2
123.47;0;1
126.96;0;1
129.23;0;1
131.9;0;1
134.67;0;1
141.85;0;1
143.17;0;1
144.55;0;1
145.8;0;1
152.01;0;1
154.56;0;1
155.8;0;1
156.95;0;1
158.04;0;1
160;0;1
162.63;0;1
163.68;0;1
165.88;0;1
167.55;0;1
168.89;0;1
170.13;0;1
175.63;0;1
176.8;0;1
177.84;0;2
185.55;0;1
190.39;0;1
191.77;0;2
192.97;0;1
194.23;0;1
195.27;0;1
203.14;0;1
206.77;0;1
207.85;0;1
213.39;0;1
214.57;0;1
216.22;0;1
218.03;0;1
226.67;0;1
228.09;0;1
229.27;0;1
230.97;0;1
232.09;0;1
237;0;1
238.06;0;1
241.76;0;1
242.93;0;1
245.33;0;1
247.25;0;1
253.18;0;1
255.93;0;1
259.5;0;1
263;0;1
265.27;0;1
266.29;0;1
268.15;0;1
271.22;0;1
272.51;0;1
276.1;0;2
277.39;0;1
278.66;0;1
281.56;0;1
283.4;0;1
286.75;0;1
291.59;0;1
294.19;0;1
295.22;0;2
296.31;0;1
297.59;0;1
302.01;0;1
305.15;0;1
307.14;0;1
309.01;0;1
310.23;0;1
311.24;0;1
313.78;0;1
317.44;0;1
319.48;0;1
324.32;0;1
326.3;0;1
327.33;0;1
328.56;0;2
330;0;1
331.23;0;1
334.06;0;1
335.3;0;2
337.56;0;1
338.65;0;2
342.73;0;1
348.93;0;1
350.9;0;1
352.09;0;1
354.65;0;1
360.15;0;1
363.65;0;1
364.74;0;1
366.69;0;1
367.83;0;1
369.17;0;1
372.67;0;1
374.66;0;1
377.29;0;1
379.87;0;3
384.04;0;1
387.37;0;1
399.63;0;1
402.34;0;1
405.84;0;1
410.89;0;1
416.73;0;1
418.1;0;1
421.56;0;2
422.81;0;1
426.4;0;1
433.02;0;1
434.44;0;1
435.74;0;1
440.85;0;1
443.83;0;1
445.16;0;1
447.33;0;1
449.42;0;1
450.55;0;1
453.01;0;1
455.79;0;1
457.08;0;1
459.59;0;1
462.63;0;1
463.93;0;1
465.13;0;1
467.02;0;1
471.02;0;1
475.96;0;1
479.46;0;1
485.27;0;1
487.15;0;1
488.36;0;1
489.61;0;1
496.53;0;1
498.81;0;1
501.78;0;1
504.03;0;1
505.12;0;1
506.54;0;1
508.87;0;1
509.93;0;1
512.75;0;1
515.38;0;1
516.63;0;1
518.68;0;1
520.12;0;1
521.46;0;1
523.97;0;1
530.21;0;1
532.44;0;1
535.21;0;1
536.3;0;1
537.66;0;1
538.87;0;1
540.07;0;1
549.91;0;1
551.29;0;2
552.62;0;2
555.67;0;1
558.79;0;1
560.13;0;1
562.5;0;1
563.59;0;1
566.13;0;1
567.26;0;1
569.3;0;1
570.59;0;2
573.39;0;1
575.57;0;1
584.09;0;1
586.67;0;1
590.27;0;1
592.49;0;1
594.34;0;1
595.73;0;1
596.99;0;1
598.2;0;1
600.17;0;1
601.27;0;2
602.49;0;1
603.78;0;2
604.78;0;2
606.45;0;1
607.45;0;1
609.94;0;2
613.44;0;1
617.49;0;1
618.63;0;1
620;0;1
622.06;0;1
623.47;0;1
624.67;0;1
628.88;0;1
629.91;0;1
631;0;1
632.02;0;1
635.47;0;1
636.57;0;1
637.89;0;1
638.95;0;1
640.09;0;1
641.12;0;1
642.43;0;2
650.35;0;1
651.76;0;2
654.43;0;1
660.52;0;1
661.81;0;1
663.14;0;1
664.23;0;1
665.27;0;1
668.77;0;1
671.07;0;1
673.98;0;1
675.07;0;1
676.65;0;1
677.73;0;1
678.9;0;1
681.03;0;1
685.03;0;1
686.9;0;1
689.2;0;1
690.59;0;1
692.4;0;1
694.76;0;1
695.84;0;2
702.65;0;1
705.81;0;1
707.14;0;2
708.8;0;1
709.81;0;1
710.9;0;1
718.65;0;1
720;0;1
721.1;0;1
722.41;0;1
723.6;0;2
724.67;0;1
729.69;0;1
730.78;0;1
734.95;0;1
736.2;0;1
738.2;0;1
739.7;0;1
742;0;1
743.86;0;1
751;0;1
752.38;0;1
754.14;0;1
755.43;0;2
757.8;0;1
758.84;0;1
760;0;1
762.67;0;1
767;0;1
768.38;0;1
769.56;0;1
771.25;0;1
772.29;0;1
773.38;0;1
774.47;0;1
779.84;0;1
787.03;0;1
788.09;0;1
789.22;0;2
790.26;0;3
793.34;0;1
796.43;0;1
800.13;0;1
801.48;0;1
802.56;0;1
803.68;0;2
804.82;0;1
805.91;0;1
810.31;0;1
