#TimeStamp;DistanceTraveled
59.63;213.19
120;43.81
179.67;130.07
239.98;147.22
299.68;139.56
359.97;186.14
419.77;99.26
479.84;137.75
539.98;136.54
599.94;159.16
659.98;198.44
719.65;152.98
779.88;192.05
839.84;173.88
899.76;169.01
959.83;142.87
1019.86;165.18
1079.94;91.76
1139.73;179.5
1199.85;211.72
1259.97;164.48
1319.98;217.05
1379.97;143.63
1439.88;175.54
1499.96;210.61
1559.96;193.96
1619.81;211.3
1679.97;213.01
1739.73;158.76
1799.93;174.25
