#TimeStamp;Bot;Pod;OutputStation
41.72;5;59;1
41.99;4;47;0
45.79;5;59;1
46.04;4;47;0
47.3;3;39;2
49.99;5;59;1
50.46;4;47;0
51.41;3;39;2
54.05;5;59;1
54.89;4;47;0
55.5;3;39;2
58.12;5;59;1
59.31;4;47;0
59.85;3;39;2
63.73;4;47;0
64;3;39;2
68.01;4;47;0
68.05;3;39;2
72.05;4;47;0
72.47;3;39;2
76.1;4;47;0
76.52;3;39;2
80.19;4;47;0
80.56;3;39;2
84.56;4;47;0
84.76;3;39;2
87.34;0;19;1
88.72;4;47;0
88.72;3;39;2
91.39;0;19;1
92.81;4;47;0
92.81;3;39;2
95.43;0;19;1
97.02;3;39;2
97.23;4;47;0
99.69;0;19;1
101.15;3;39;2
101.23;4;47;0
103.85;0;19;1
105.24;4;47;0
107.98;1;7;2
108.27;0;19;1
109.57;4;47;0
112.27;1;7;2
112.31;0;19;1
116.31;2;5;0
116.31;1;7;2
116.48;0;19;1
120.32;2;5;0
120.32;1;7;2
120.36;0;19;1
124.36;2;5;0
124.36;1;7;2
127.41;5;40;1
128.42;2;5;0
128.42;1;7;2
131.53;5;40;1
132.84;2;5;0
132.84;1;7;2
135.37;5;40;1
136.88;2;5;0
139.16;5;40;1
140.92;2;5;0
144.97;2;5;0
149.02;2;5;0
153.44;2;5;0
157.15;2;5;0
161.48;2;5;0
165.53;2;5;0
169.57;2;5;0
173.64;2;5;0
178.06;2;5;0
181.81;2;5;0
185.81;2;5;0
189.52;3;45;2
193.7;3;45;2
197.78;0;1;1
197.78;3;45;2
202.06;0;1;1
202.06;3;45;2
206.11;0;1;1
206.11;3;45;2
206.9;4;58;0
210.48;0;1;1
210.48;3;45;2
210.94;4;58;0
214.24;3;45;2
214.52;0;1;1
214.94;4;58;0
218.5;3;45;2
218.94;4;58;0
218.94;0;1;1
222.53;3;45;2
223.01;4;58;0
223.01;0;1;1
226.37;3;45;2
227.06;0;1;1
230.61;3;45;2
231.5;0;1;1
235.05;3;45;2
235.93;0;1;1
239.47;3;45;2
240.04;0;1;1
242.18;2;32;0
243.89;0;1;1
246.18;2;32;0
246.54;1;0;2
248.09;0;1;1
250.52;2;32;0
250.61;1;0;2
252.51;0;1;1
254.49;2;32;0
254.93;1;0;2
256.56;0;1;1
258.56;2;32;0
259.03;1;0;2
260.61;0;1;1
262.6;2;32;0
263.07;1;0;2
264.67;0;1;1
266.45;2;32;0
267.11;1;0;2
269.09;0;1;1
270.57;2;32;0
271.15;1;0;2
273.15;0;1;1
274.64;2;32;0
275.2;1;0;2
277.2;0;1;1
279.08;2;32;0
279.24;1;0;2
283.14;2;32;0
283.14;1;0;2
284.96;5;55;1
287.26;1;0;2
287.3;2;32;0
289.05;5;55;1
291.77;2;32;0
293.1;5;55;1
296.19;2;32;0
296.8;5;55;1
299.28;3;25;2
300.65;2;32;0
301.11;5;55;1
303.41;3;25;2
304.71;2;32;0
304.75;5;55;1
307.83;3;25;2
309.16;5;55;1
311.25;4;14;0
311.61;3;25;2
315.33;4;14;0
315.87;3;25;2
319.39;4;14;0
320.29;3;25;2
323.8;4;14;0
324.71;3;25;2
327.84;4;14;0
329.13;3;25;2
331.85;4;14;0
333.18;3;25;2
335.86;4;14;0
337.42;3;25;2
339.9;4;14;0
341.59;3;25;2
343.95;4;14;0
345.22;0;24;1
345.78;3;25;2
347.99;4;14;0
349.27;0;24;1
349.89;3;25;2
352.04;4;14;0
353.69;0;24;1
354.04;3;25;2
356.08;4;14;0
357.59;0;24;1
358.08;3;25;2
360.13;4;14;0
361.63;0;24;1
361.93;3;25;2
364.55;4;14;0
365.97;0;24;1
366.13;3;25;2
368.63;4;14;0
370.13;0;24;1
370.55;3;25;2
372.75;4;14;0
374.3;0;24;1
376.81;4;14;0
377.28;1;29;2
381.23;4;14;0
381.28;5;9;1
381.65;1;29;2
384.88;4;14;0
385.65;5;9;1
385.7;1;29;2
389.2;4;14;0
389.41;5;9;1
389.7;1;29;2
393.28;5;9;1
393.7;1;29;2
395.79;2;49;0
397.7;5;9;1
397.7;1;29;2
399.83;2;49;0
401.66;5;9;1
403.88;2;49;0
