#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;90.99;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.88;91.99;0.1;PP/0,TA/0.07,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.62;90.5;0.22;PP/0,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.96;90.29;0.26;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
239.66;90.23;0.31;PP/0.01,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
299.99;90.23;0.37;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.99;90.23;0.43;PP/0.02,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
419.64;90.23;0.47;PP/0.02,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
479.82;89.87;0.51;PP/0.02,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
539.99;89.78;0.55;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
599.59;89.74;0.59;PP/0.03,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
659.9;89.74;0.62;PP/0.03,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
719.77;89.64;0.64;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
779.86;89.43;0.67;PP/0.04,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
839.74;89.41;0.72;PP/0.04,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
899.67;89.18;0.75;PP/0.04,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
959.8;89;0.78;PP/0.05,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1019.94;88.84;0.81;PP/0.05,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1079.6;88.83;0.84;PP/0.05,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1139.59;88.83;0.86;PP/0.06,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1199.91;88.83;0.9;PP/0.06,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1259.88;88.83;0.93;PP/0.07,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1319.92;88.83;0.99;PP/0.09,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1379.81;88.83;1.01;PP/0.09,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1439.86;88.83;1.05;PP/0.09,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1499.76;88.83;1.07;PP/0.1,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1559.69;88.77;1.1;PP/0.1,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1619.99;88.51;1.14;PP/0.1,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1679.64;88.47;1.17;PP/0.1,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1739.96;88.38;1.2;PP/0.11,TA/0.46,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1799.67;88.27;1.23;PP/0.11,TA/0.46,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
