#TimeStamp;DistanceTraveled
59.88;214.99
119.62;80.24
179.96;147.39
239.66;154.52
299.99;173.39
359.99;154.6
419.64;173.97
479.82;139.57
539.99;188.24
599.59;144.29
659.9;172.74
719.77;146.11
779.86;117.66
839.74;213.32
899.67;142.95
959.8;159.42
1019.94;164.73
1079.6;151.53
1139.59;135.24
1199.91;204.37
1259.88;170.6
1319.92;146.03
1379.81;205.08
1439.86;191.06
1499.76;222.96
1559.69;196.12
1619.99;162.26
1679.64;152.52
1739.96;189.08
1799.67;213.27
