#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.27
59.88;200;200;0;52.17;0;59.88;0;0.31
119.62;200;200;0;82.66;0;108.62;0;0.32
179.96;200;200;0;110.68;0;176.86;0;0.32
239.66;200;200;0;166.04;0;235.86;0;0.3
299.99;200;200;0;172.24;0;288.13;0;0.31
359.99;200;200;0;183.05;0;332.7;0;0.37
419.64;200;200;0;194.99;0;321.08;0;0.45
479.82;200;200;0;208.7;0;378.92;0;0.45
539.99;200;200;0;233.81;0;448.92;0;0.42
599.59;200;200;0;268.88;0;456.11;0;0.43
659.9;200;200;0;275.98;0;545.06;0;0.47
719.77;200;200;0;316.1;0;550.23;0;0.54
779.86;200;200;0;314.33;0;540.08;0;0.61
839.74;200;200;0;361.83;0;565.33;0;0.58
899.67;200;200;0;348.28;0;631.6;0;0.56
959.8;200;200;0;350.82;0;707.18;0;0.55
1019.94;200;200;0;382.21;0;757.89;0;0.61
1079.6;200;200;0;385.71;0;821;0;0.57
1139.59;200;200;0;402.75;0;872.78;0;0.54
1199.91;200;200;0;416.72;0;919.74;0;0.58
1259.88;200;200;0;407.05;0;916.33;0;0.57
1319.92;200;200;0;463.35;0;1001.19;0;0.57
1379.81;200;194;0;459.17;0;994.7;0;0.61
1439.86;200;182;0;452.59;0;1074.32;0;0.69
1499.76;200;175;0;479.57;0;1115.4;0;0.67
1559.69;200;161;0;495.13;0;1256.27;0;0.59
1619.99;200;147;0;540.52;0;1272.84;0;0.63
1679.64;200;128;0;564.18;0;1225.04;0;0.68
1739.96;200;118;0;556.27;0;1358.3;0;0.65
1799.67;200;113;0;525.27;0;1458.72;0;0.64
