#TimeStamp;DistanceTraveled
59.77;234.5
119.62;130.29
179.64;123.65
240;196.55
299.72;107.21
359.97;225.37
419.95;129.62
479.94;100.17
539.82;171.08
599.8;187.82
659.79;122.79
719.66;116.63
779.91;159.08
839.77;171.37
899.74;200.23
959.85;153.62
1019.91;162.61
1080;203.27
1139.65;170.02
1199.88;120.21
1259.95;237.52
1319.99;149.38
1379.79;144.2
1439.9;199.44
1499.86;186.09
1559.83;147.97
1619.7;179.73
1679.95;207.67
1739.98;202.06
1799.64;209
