#TimeStamp;Runtime;Requests
0.88;0;6
3.76;0;1
4.85;0;1
5.94;0;2
7.03;0;2
9.4;0;1
10.49;0;1
11.86;0;1
13.2;0;1
14.68;0;1
16.76;0;1
17.76;0;1
18.81;0;1
21.53;0;1
28.28;0;1
29.41;0;1
30.51;0;1
31.6;0;1
32.91;0;3
34;0;1
35.38;0;1
36.67;0;1
37.75;0;1
39.04;0;1
42.19;0;1
43.28;0;1
44.59;0;1
46.54;0;1
49.84;0;1
51.42;0;1
55.11;0;1
57.2;0;1
58.26;0;1
60.7;0;1
63.09;0;1
65.67;0;1
66.76;0;1
71.53;0;1
72.66;0;1
75.18;0;1
76.55;0;1
80.37;0;1
85.38;0;1
87.89;0;1
92.06;0;1
94.56;0;1
104.06;0;1
105.32;0;1
107.38;0;1
109.78;0;1
113.71;0;1
114.88;0;1
118.21;0;1
119.57;0;1
122.24;0;1
123.6;0;1
124.87;0;1
126.27;0;1
129.22;0;1
132.49;0;1
134.7;0;1
136.54;0;1
138.54;0;1
139.74;0;2
147.37;0;1
149.46;0;1
150.46;0;1
152.08;0;1
154.51;0;1
157.09;0;1
158.92;0;1
160;0;1
161.13;0;1
162.46;0;1
164.01;0;1
165.09;0;1
166.42;0;1
167.56;0;1
168.89;0;1
170.97;0;1
172.34;0;1
174.11;0;1
175.84;0;1
177.39;0;1
178.68;0;1
181.14;0;1
182.23;0;1
184.18;0;1
185.23;0;1
189.34;0;1
191.02;0;1
192.1;0;1
193.48;0;1
195.02;0;1
197.16;0;1
198.46;0;1
199.78;0;1
203.67;0;1
207.95;0;1
209.36;0;1
210.54;0;1
211.87;0;2
213;0;1
214.01;0;1
215.34;0;1
216.88;0;1
217.97;0;1
221.99;0;1
223.24;0;2
225.59;0;1
228.12;0;1
229.23;0;2
232.72;0;1
238.99;0;1
242.2;0;1
243.37;0;2
246.04;0;1
247.49;0;1
254.28;0;1
255.37;0;1
256.38;0;1
257.79;0;1
258.83;0;1
259.92;0;1
263.96;0;1
266.33;0;1
269.83;0;1
271.38;0;1
273.38;0;1
275.23;0;1
279.05;0;1
282.22;0;1
283.31;0;1
285.4;0;1
292.03;0;1
294.22;0;1
295.55;0;1
297.09;0;1
298.45;0;1
299.54;0;1
300.68;0;2
304.62;0;1
310.38;0;1
312.18;0;1
316.27;0;2
317.84;0;1
318.88;0;1
320;0;1
321.09;0;1
322.43;0;1
323.72;0;1
326.76;0;1
327.94;0;3
329.01;0;1
330.61;0;1
334.11;0;1
337.85;0;2
339.68;0;1
341.14;0;1
342.24;0;1
343.33;0;2
349.31;0;1
352.79;0;1
353.92;0;1
355.5;0;1
361.67;0;1
363.89;0;1
365.38;0;2
368.09;0;1
372.89;0;1
374.22;0;1
378.26;0;1
379.32;0;1
382.82;0;1
384.47;0;1
386.51;0;1
387.56;0;1
389.68;0;1
395.34;0;1
396.4;0;1
398.84;0;1
399.86;0;1
400.95;0;1
402.53;0;1
409.36;0;1
412.48;0;1
414.19;0;1
415.53;0;1
416.82;0;1
422.03;0;1
423.54;0;1
426.63;0;1
430.87;0;1
433.19;0;1
447.35;0;1
453.92;0;1
456.18;0;1
458.85;0;1
459.97;0;1
465.43;0;1
468.66;0;1
470.81;0;1
471.89;0;1
474.98;0;1
475.98;0;2
477.53;0;1
479.47;0;1
482.13;0;1
483.35;0;1
488.18;0;1
489.64;0;1
490.68;0;1
492.27;0;1
493.55;0;1
494.94;0;1
497.22;0;1
498.26;0;1
502.4;0;1
503.66;0;1
504.68;0;2
505.76;0;1
509.51;0;1
512.18;0;1
513.43;0;1
515.14;0;1
516.23;0;1
517.48;0;2
521.43;0;1
523.51;0;1
526.31;0;1
527.73;0;1
529.6;0;1
530.82;0;2
533.68;0;1
540.45;0;1
541.57;0;1
543.94;0;1
545.69;0;1
546.82;0;1
548.82;0;1
550.99;0;1
552.32;0;1
554.45;0;1
563.91;0;1
565.15;0;2
566.16;0;1
567.19;0;2
569.86;0;1
571.36;0;1
573.66;0;1
578.92;0;1
580.7;0;1
586.47;0;1
587.55;0;1
588.95;0;1
592.2;0;1
599.26;0;1
600.51;0;1
601.73;0;2
606.35;0;1
610.31;0;1
611.35;0;1
612.69;0;1
613.82;0;1
615.19;0;1
616.81;0;1
618.69;0;1
619.83;0;1
623.33;0;1
624.36;0;1
625.36;0;2
626.4;0;1
627.44;0;1
628.44;0;2
630.51;0;1
631.6;0;1
632.61;0;1
634.47;0;1
635.65;0;1
636.91;0;1
640.65;0;1
642.68;0;1
645.35;0;1
649.21;0;1
652.5;0;1
654.08;0;1
655.37;0;1
657.69;0;1
658.7;0;1
662;0;1
663.28;0;1
668.11;0;1
669.44;0;1
671.07;0;1
672.26;0;2
675.51;0;1
682.43;0;1
683.52;0;1
685.93;0;1
687.18;0;1
693.44;0;1
696.97;0;1
704.23;0;1
707.1;0;1
708.29;0;1
711.34;0;1
712.43;0;1
716.17;0;1
717.26;0;1
722.1;0;1
726.24;0;1
728.54;0;1
734.59;0;1
735.68;0;1
739.38;0;1
