#TimeStamp;Bot;Pod;OutputStation
42.23;4;47;0
46.54;4;47;0
50.51;4;47;0
54.51;4;47;0
58.59;4;47;0
62.88;4;47;0
65.07;3;12;2
65.97;5;16;1
69.3;3;12;2
69.72;2;22;0
70.24;5;16;1
73.72;3;12;2
73.92;2;22;0
74.66;5;16;1
77.8;3;12;2
77.97;2;22;0
78.85;5;16;1
81.92;2;22;0
81.92;3;12;2
83.08;5;16;1
86.05;2;22;0
86.05;3;12;2
87.38;5;16;1
90.51;2;22;0
90.51;3;12;2
91.8;5;16;1
94.56;2;22;0
94.56;3;12;2
98.61;2;22;0
98.61;0;42;1
98.61;3;12;2
102.65;2;22;0
102.65;0;42;1
102.65;3;12;2
106.73;2;22;0
106.73;0;42;1
106.73;3;12;2
110.87;0;42;1
111.15;2;22;0
114.36;1;58;2
114.92;0;42;1
118.46;1;58;2
119.04;0;42;1
122.54;1;58;2
123.18;0;42;1
126.73;1;58;2
126.91;4;43;0
127.6;0;42;1
130.72;1;58;2
130.87;4;43;0
131.68;0;42;1
134.74;1;58;2
135.22;4;43;0
135.87;0;42;1
138.87;1;58;2
139.21;4;43;0
142.91;1;58;2
143.32;4;43;0
143.32;5;31;1
146.96;1;58;2
147.37;5;31;1
147.42;4;43;0
151;1;58;2
151.42;5;31;1
151.84;4;43;0
155.05;1;58;2
155.55;5;31;1
159.09;1;58;2
159.84;5;31;1
163.13;1;58;2
164.01;5;31;1
167.18;1;58;2
167.6;2;32;0
168.42;5;31;1
171.02;1;58;2
171.92;2;32;0
176.3;2;32;0
180.04;2;32;0
184.27;2;32;0
188.28;2;32;0
192.15;2;32;0
196.35;2;32;0
198.46;3;47;2
200.69;2;32;0
202;0;17;1
202.5;3;47;2
206.12;0;17;1
206.92;3;47;2
210.54;0;17;1
211.05;3;47;2
214.58;0;17;1
215.34;3;47;2
219;0;17;1
228.42;4;15;0
232.28;1;30;2
232.72;4;15;0
236.28;1;30;2
236.79;4;15;0
239.53;5;19;1
240.32;1;30;2
240.74;4;15;0
243.53;5;19;1
244.66;1;30;2
244.91;4;15;0
247.58;5;19;1
248.66;1;30;2
249.33;4;15;0
251.95;5;19;1
252.42;1;30;2
253.75;4;15;0
256.33;5;19;1
256.66;1;30;2
257.99;4;15;0
260.01;5;19;1
260.59;1;30;2
262.38;4;15;0
264.38;5;19;1
264.76;1;30;2
266.42;4;15;0
268.42;5;19;1
268.76;1;30;2
270.5;4;15;0
272.76;5;19;1
276.83;3;25;2
277.5;2;31;0
279.23;0;5;1
281.19;3;25;2
281.85;2;31;0
283.45;0;5;1
285.44;3;25;2
285.9;2;31;0
287.49;0;5;1
289.46;3;25;2
289.94;2;31;0
291.51;0;5;1
293.52;3;25;2
293.99;2;31;0
295.5;0;5;1
297.55;3;25;2
