#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
47.76;0;47.76;47.76;-8852.08
52.01;0;52.01;52.01;-9291.8
56.26;0;56.26;8.35;-10310
60.09;0;60.09;12.17;-10232.32
63.59;1;63.59;63.59;-9340.49
64.42;0;64.42;12.13;-10378.19
67.63;1;67.63;67.63;-9564.66
68.46;0;16.18;12.13;-9375.2
72.05;1;72.05;11.6;-11548.89
72.33;2;72.33;72.33;-9682.18
72.55;0;72.55;12.09;-10382.29
76.94;2;76.94;76.94;-9753.58
76.98;0;76.98;12.48;-10383.69
81.14;2;81.14;81.14;-9737.81
81.43;0;81.43;12.88;-11452.59
85.14;2;85.14;20.64;-9940.66
89.43;2;89.43;16.88;-10581.85
90.32;1;90.32;90.32;-9389.11
93.36;0;93.36;93.36;-9208.11
93.98;2;93.98;17;-10606.95
97.13;0;97.13;97.13;-8996.72
98.4;2;98.4;17.02;-10925.33
98.88;1;98.88;26.55;-9942.82
102.56;2;102.56;17.13;-10945.85
103.16;1;103.16;21.78;-10368.95
106.83;2;106.83;16.98;-11142.35
107.49;1;107.49;17.02;-10398
111.34;2;21.49;17.3;-10365.14
113.55;0;113.55;31.74;-10882.36
115.47;2;115.47;17;-11561.51
117.91;0;117.91;32.48;-9955.18
119.82;2;71.91;16.94;-12692.72
122.04;0;122.04;28.61;-10260.09
126.23;0;126.23;28.76;-10796.3
134.55;0;134.55;20.96;-10915.11
138.63;0;138.63;20.61;-11214.42
142.65;1;142.65;142.65;-9269.62
142.74;0;22.87;20.65;-10995.13
146.73;1;146.73;146.73;-9312.06
146.73;2;146.73;146.73;-9546.85
146.78;0;146.78;20.27;-11493.05
150.97;2;150.97;150.97;-9654.11
151.13;0;39.64;16.54;-11711.97
155.13;2;155.13;12.44;-11170.32
159.04;1;159.04;20.37;-10564.31
163.01;1;163.01;20.31;-10918.15
167.18;1;167.18;20.4;-11028.35
170.43;0;170.43;170.43;-8848.79
171.35;1;171.35;12.22;-11580.19
182.31;0;182.31;182.31;-9207.53
182.56;1;182.56;182.56;-9480.42
186.88;1;186.88;19.29;-11269.91
194.34;0;194.34;26.75;-9830.59
194.86;1;194.86;12.34;-10081.12
198.39;0;198.39;27.92;-10193.14
199.07;1;199.07;16.09;-10354.36
202.61;0;202.61;20.1;-10541.19
203.08;1;203.08;16.05;-12129.54
207.07;0;207.07;12.5;-11466.75
207.11;1;207.11;12.04;-12415.44
210.9;0;28.38;12.29;-12215.01
211.29;2;211.29;91.43;-9732.06
215.11;0;11.95;11.9;-10353.78
219.63;2;219.63;219.63;-9591.64
223.8;2;97.29;20.64;-10234.18
228.14;2;228.14;16.58;-10420.55
230.35;1;230.35;230.35;-9437.92
232.39;2;17.14;12.52;-9032.69
238.1;1;43.03;34.94;-11450.82
240.46;2;240.46;16.46;-10524.43
244.53;2;244.53;16.11;-10823.48
245.19;0;245.19;94.01;-9233.63
248.93;2;150.47;16.47;-10982.92
249.71;0;249.71;249.71;-8997.31
250.39;1;202.48;21.97;-9242.92
253.02;2;253.02;12.49;-11783.54
254.39;1;156.92;23.97;-9578.64
257.06;2;257.06;12.49;-12554.96
258.81;1;55.65;20.34;-9628.32
262.36;0;262.36;262.36;-9076.97
263.4;1;263.4;12.88;-9740.44
266.54;0;119.76;119.4;-10956.4
267.66;1;43.66;13.07;-9790.98
267.87;2;267.87;152.33;-11871.62
271.87;1;271.87;12.85;-9844.61
275.24;0;202.91;64.04;-10130.57
275.87;1;275.87;12.42;-10152.78
280.42;1;280.42;12.55;-10248.71
283;0;127.82;67.75;-10709.97
284.99;1;113.23;12.88;-10271.61
287.57;0;227.11;43;-9390.96
289.34;1;146.64;13.19;-10392.31
291.92;0;184.36;46.37;-9702.49
293.76;1;36.54;13.19;-10476.74
296.34;0;97.73;46.37;-10196.43
298.26;1;216.87;13.23;-10488.2
300.63;0;300.63;38.23;-10237.84
302.47;1;302.47;13.02;-10786.49
304.82;0;54.85;38;-10332.9
306.63;1;21.18;12.76;-11738.51
312.89;0;312.89;37.61;-10724.14
313.4;1;313.4;210.05;-9349.81
317.35;0;32.31;31.89;-10030.27
323.72;0;323.72;323.72;-8770.14
328.15;0;328.15;328.15;-8890.46
332.18;2;332.18;79.12;-9791.04
333.61;1;333.61;20.62;-9509.91
336.36;2;336.36;336.36;-9489.84
337.61;1;62.32;23.97;-9770.44
341.66;1;121.79;7.94;-10514.7
344.78;2;37.86;16.59;-9697.53
345.62;1;345.62;7.85;-10960.45
348.33;0;348.33;43.41;-9825.99
349.37;2;349.37;17.03;-10501.7
349.62;1;267.81;7.81;-11279.91
353.79;2;353.79;17.02;-10646.4
357.87;2;33.73;12.68;-11042.16
360.45;0;360.45;36.31;-10288.71
362.08;2;117.51;12.46;-11170.67
364.43;0;364.43;40.28;-10094.14
368.43;0;368.43;40.24;-10511.71
369.46;2;284.03;218.32;-10555.84
372.66;0;44.47;24.29;-9884.53
373.28;2;373.28;116.06;-10192.29
374.45;1;374.45;202.69;-8396.41
376.75;0;18.81;16.14;-10090.95
380.81;0;136.24;16.15;-10967.87
386.72;1;106.15;13.97;-9182.36
389.55;2;117.44;27.19;-10920.61
393.5;2;56.74;24.8;-8016.25
394.48;1;20.9;19.87;-10186.12
397.3;2;281.76;27.76;-10595.47
398.85;1;22.05;12.06;-10688.87
401.52;2;31.98;27.94;-10006.93
403.07;1;403.07;8.24;-11024.07
405.69;2;109.24;16.06;-10618.45
407.69;1;304.81;8.44;-11803.74
409.71;2;296.11;16.03;-10760.29
413.48;2;121.45;15.76;-10957.39
417.9;2;20.18;16.14;-10312.29
418.37;0;150.26;126.33;-8567.68
