#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;97.34;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.75;97.7;0.14;PP/0.01,TA/0.06,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.87;95.93;0.26;PP/0.01,TA/0.15,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.64;95.68;0.38;PP/0.01,TA/0.24,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
239.62;95.02;0.45;PP/0.02,TA/0.27,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
299.97;94.96;0.49;PP/0.02,TA/0.28,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
359.83;94.95;0.56;PP/0.02,TA/0.3,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
419.73;94.95;0.61;PP/0.03,TA/0.32,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
479.97;94.71;0.65;PP/0.03,TA/0.33,IS/0,PS/0.17,RB/0,OB/0.04,RP/0
539.97;94.54;0.69;PP/0.03,TA/0.34,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
599.98;94.52;0.73;PP/0.04,TA/0.34,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
659.95;94.52;0.78;PP/0.04,TA/0.36,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
719.98;94.38;0.82;PP/0.05,TA/0.37,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
779.95;94.23;0.87;PP/0.05,TA/0.39,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
839.7;94.21;0.9;PP/0.05,TA/0.4,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
899.98;94.2;0.94;PP/0.05,TA/0.41,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
959.98;94.03;0.98;PP/0.06,TA/0.42,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1019.64;93.8;1.02;PP/0.06,TA/0.43,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1079.98;93.65;1.1;PP/0.07,TA/0.44,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1139.76;93.5;1.14;PP/0.07,TA/0.45,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
1199.63;93.5;1.17;PP/0.08,TA/0.46,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
1259.96;93.5;1.2;PP/0.08,TA/0.46,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
1319.77;93.5;1.23;PP/0.08,TA/0.47,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
1379.97;93.45;1.27;PP/0.09,TA/0.48,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
1439.83;93.27;1.29;PP/0.09,TA/0.49,IS/0,PS/0.22,RB/0,OB/0.1,RP/0
1499.98;93.14;1.32;PP/0.09,TA/0.49,IS/0,PS/0.22,RB/0,OB/0.1,RP/0
1559.96;93.11;1.34;PP/0.1,TA/0.5,IS/0,PS/0.22,RB/0,OB/0.1,RP/0
1619.88;93.1;1.37;PP/0.1,TA/0.51,IS/0,PS/0.22,RB/0,OB/0.1,RP/0
1679.93;93.1;1.39;PP/0.1,TA/0.51,IS/0,PS/0.23,RB/0,OB/0.1,RP/0
1740;93.1;1.42;PP/0.11,TA/0.51,IS/0,PS/0.23,RB/0,OB/0.1,RP/0
1799.79;93.1;1.44;PP/0.11,TA/0.52,IS/0,PS/0.23,RB/0,OB/0.1,RP/0
