#TimeStamp;DistanceTraveled
59.75;234.73
119.87;99.5
179.64;119.38
239.62;140.33
299.97;81.1
359.83;155.95
419.73;154.63
479.97;119.82
539.97;121.56
599.98;122.75
659.95;174.4
719.98;161.48
779.95;169.59
839.7;201.72
899.98;158.85
959.98;134.28
1019.64;150.72
1079.98;109.92
1139.76;176.1
1199.63;206.18
1259.96;204.11
1319.77;172.76
1379.97;213.43
1439.83;185.43
1499.98;163.26
1559.96;181.61
1619.88;196.47
1679.93;229.11
1740;201.69
1799.79;201.27
