#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.29
59.96;200;200;0;55.11;0;59.96;0;0.28
119.8;200;200;0;96.82;0;114.75;0;0.26
179.79;200;200;0;137.63;0;179.79;0;0.23
239.98;200;200;0;167.58;0;219.76;0;0.27
299.71;200;200;0;208.93;0;280.49;0;0.2
359.82;200;200;0;205.43;0;322.98;0;0.21
419.73;200;200;0;202.15;0;365.38;0;0.26
479.66;200;200;0;229.06;0;416.56;0;0.26
539.77;200;200;0;286.32;0;466.14;0;0.28
599.78;200;200;0;278.36;0;499.18;0;0.33
659.76;200;200;0;285.88;0;564.33;0;0.32
719.82;200;200;0;320.12;0;583.52;0;0.36
779.82;200;200;0;340.48;0;612.67;0;0.4
839.94;200;200;0;391.54;0;709.39;0;0.34
899.77;200;200;0;371.4;0;727.58;0;0.38
959.95;200;200;0;409.01;0;823.59;0;0.43
1019.96;200;200;0;425.58;0;814.52;0;0.42
1079.63;200;200;0;456.84;0;791.91;0;0.49
1139.99;200;200;0;457.83;0;870.13;0;0.51
1199.76;200;200;0;509.44;0;963.03;0;0.52
1259.76;200;200;0;463.18;0;970.6;0;0.5
1319.64;200;200;0;483.82;0;1029.65;0;0.48
1379.6;200;196;0;483.17;0;963.84;0;0.48
1439.88;200;192;0;497.44;0;1014.03;0;0.51
1499.81;200;174;0;471.32;0;1110.16;0;0.54
1559.91;200;159;0;469.68;0;1168.02;0;0.54
1619.93;200;146;0;447.97;0;1176.91;0;0.55
1679.65;200;136;0;452.83;0;1128.94;0;0.58
1739.81;200;124;0;445.49;0;1214.93;0;0.56
1799.96;200;119;0;482.88;0;1271.31;0;0.57
