#TimeStamp;Bot;Pod;OutputStation
42.23;3;19;2
42.74;4;59;0
46.28;3;19;2
50.36;3;19;2
54.34;3;19;2
54.41;2;31;0
58.41;3;19;2
58.52;2;31;0
62.52;3;19;2
62.94;2;31;0
66.96;3;19;2
67.28;2;31;0
71.24;2;31;0
71.24;3;19;2
75.36;2;31;0
75.36;3;19;2
78.88;5;36;1
79.78;3;19;2
83.09;5;36;1
83.71;3;19;2
87.29;5;36;1
87.63;3;19;2
91.58;5;36;1
94.46;1;13;2
95.75;5;36;1
98.88;1;13;2
103.04;0;39;1
103.04;1;13;2
106.97;1;13;2
107.09;0;39;1
107.85;4;30;0
111.09;0;39;1
111.09;1;13;2
112.05;4;30;0
115.13;0;39;1
115.13;1;13;2
116;4;30;0
118.96;0;39;1
119.18;1;13;2
120.17;4;30;0
123.18;0;39;1
123.22;1;13;2
124.31;4;30;0
127.1;0;39;1
128.43;4;30;0
130.89;0;39;1
132.85;4;30;0
135.22;0;39;1
137.22;4;30;0
139.26;0;39;1
143.31;0;39;1
147.35;0;39;1
151.41;0;39;1
152.54;2;58;0
155.06;3;28;2
156.87;2;58;0
158.79;5;3;1
159.15;3;28;2
161.02;2;58;0
163.13;5;3;1
163.59;3;28;2
165.11;2;58;0
167.53;5;3;1
167.62;3;28;2
169.53;2;58;0
171.17;5;3;1
171.62;3;28;2
175.57;5;3;1
175.66;3;28;2
179.62;5;3;1
183.55;5;3;1
187.77;5;3;1
191.81;5;3;1
194.28;1;38;2
194.77;4;9;0
195.9;5;3;1
198.35;1;38;2
198.57;4;9;0
202.52;1;38;2
202.69;4;9;0
206.36;1;38;2
206.81;4;9;0
210.69;1;38;2
210.82;4;9;0
212.51;0;12;1
214.74;1;38;2
215.25;4;9;0
216.79;0;12;1
218.79;1;38;2
219.4;4;9;0
221.21;0;12;1
223.21;1;38;2
223.71;4;9;0
225.25;0;12;1
227.04;1;38;2
229.31;0;12;1
233.28;2;32;0
237.42;2;32;0
241.85;2;32;0
246.27;2;32;0
250.7;2;32;0
250.7;5;37;1
254.35;3;39;2
255.03;2;32;0
255.03;5;37;1
258.4;3;39;2
259.28;5;37;1
262.82;3;39;2
263.24;5;37;1
267.15;3;39;2
267.24;5;37;1
271.2;3;39;2
293.19;4;53;0
297.29;4;53;0
300.38;1;59;2
301.54;4;53;0
303.37;0;46;1
304.7;1;59;2
305.71;4;53;0
307.5;0;46;1
308.85;1;59;2
310.13;4;53;0
311.58;0;46;1
312.88;1;59;2
314.21;4;53;0
315.67;0;46;1
316.89;1;59;2
318.25;4;53;0
320.09;0;46;1
321;1;59;2
322.55;4;53;0
324.31;0;46;1
326.55;4;53;0
337.64;2;19;0
339.61;3;52;2
341.41;5;25;1
343.67;3;52;2
345.61;5;25;1
348.07;3;52;2
349.86;5;25;1
352.12;3;52;2
354.03;5;25;1
356.51;3;52;2
358.14;5;25;1
360.93;3;52;2
362.42;5;25;1
365.05;3;52;2
369.09;3;52;2
373.47;3;52;2
391.5;1;16;2
395.54;1;16;2
399.84;1;16;2
403.94;1;16;2
407.73;1;16;2
412.01;1;16;2
413.56;2;36;0
417.53;2;36;0
421.6;2;36;0
421.6;5;47;1
425.71;5;47;1
425.75;2;36;0
429.69;5;47;1
429.75;2;36;0
434.17;2;36;0
437.26;0;29;1
438.17;2;36;0
441.33;0;29;1
442.59;2;36;0
445.37;0;29;1
449.09;0;29;1
449.42;4;55;0
453.09;0;29;1
453.79;4;55;0
457.42;0;29;1
457.46;4;55;0
461.46;0;29;1
461.51;4;55;0
465.51;0;29;1
465.55;4;55;0
467.89;3;17;2
469.55;0;29;1
469.83;4;55;0
471.92;3;17;2
473.6;0;29;1
473.87;4;55;0
475.96;3;17;2
477.64;0;29;1
480.12;3;17;2
481.47;0;29;1
484.14;3;17;2
485.65;0;29;1
491.76;1;48;2
495;5;11;1
496.11;1;48;2
499.29;5;11;1
500;1;48;2
503.31;5;11;1
504.05;1;48;2
505.59;2;4;0
507.59;5;11;1
508.1;1;48;2
509.67;2;4;0
511.67;5;11;1
512.16;1;48;2
514.09;2;4;0
516.2;1;48;2
518.03;2;4;0
520.25;1;48;2
522.2;2;4;0
524.29;1;48;2
526.29;2;4;0
530.33;2;4;0
534.75;2;4;0
539.17;2;4;0
542.99;2;4;0
547.16;0;36;1
547.2;2;4;0
551.18;0;36;1
553.95;4;31;0
555.22;0;36;1
559.33;0;36;1
563.09;0;36;1
575.51;3;22;2
579.72;3;22;2
581.26;5;57;1
583.81;3;22;2
585.49;5;57;1
587.97;3;22;2
589.59;5;57;1
592.1;3;22;2
594.01;5;57;1
596.15;3;22;2
598.18;5;57;1
600.19;3;22;2
602.26;5;57;1
604.24;3;22;2
605.4;2;3;0
606.7;5;57;1
608.66;3;22;2
609.72;2;3;0
611.12;5;57;1
613.59;2;3;0
615.56;5;57;1
615.85;1;40;2
619.76;5;57;1
620.21;1;40;2
624.03;5;57;1
624.25;1;40;2
626.21;4;17;0
628.14;5;57;1
628.3;1;40;2
630.21;4;17;0
632.22;5;57;1
632.27;1;40;2
636.27;5;57;1
636.34;1;40;2
640.34;5;57;1
640.38;1;40;2
644.38;1;40;2
647.35;0;4;1
648.02;1;40;2
651.36;0;4;1
655.6;0;4;1
659.45;0;4;1
662.97;3;59;2
663.63;0;4;1
680.66;2;54;0
684.71;2;54;0
688.72;2;54;0
