#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.22
59.91;200;200;0;52.37;0;59.91;0;0.2
119.64;200;200;0;79.94;0;113.49;0;0.21
179.84;200;200;0;118.38;0;171.91;0;0.19
239.85;200;200;0;147.26;0;216.09;0;0.17
299.71;200;200;0;186.66;0;271.04;0;0.14
359.6;200;200;0;209;0;334.93;0;0.14
419.76;200;200;0;248.28;0;360.26;0;0.19
479.73;200;200;0;265.73;0;424.69;0;0.2
539.74;200;200;0;267.47;0;454.59;0;0.21
599.86;200;200;0;282.16;0;488.29;0;0.22
659.64;200;200;0;317.93;0;576.61;0;0.19
719.85;200;200;0;329.48;0;594.74;0;0.27
780;200;200;0;324.47;0;620.73;0;0.26
839.92;200;200;0;374.49;0;664.28;0;0.31
899.99;200;200;0;365.09;0;710.33;0;0.26
959.86;200;200;0;399.85;0;745.3;0;0.32
1019.9;200;200;0;446.62;0;800.8;0;0.31
1079.8;200;200;0;452.54;0;871.23;0;0.3
1139.79;200;200;0;439.55;0;907.82;0;0.34
1199.96;200;200;0;406.37;0;977.75;0;0.31
1259.76;200;200;0;405.19;0;949.32;0;0.36
1319.73;200;200;0;418.68;0;1094.12;0;0.33
1379.97;200;195;0;412.6;0;1043.2;0;0.39
1439.8;200;175;0;466.01;0;1151.95;0;0.3
1499.71;200;166;0;444.47;0;1151.56;0;0.32
1559.87;200;151;0;494.24;0;1275.16;0;0.35
1619.98;200;147;0;495.93;0;1331.69;0;0.37
1679.67;200;136;0;509.41;0;1308.65;0;0.37
1739.85;200;127;0;479.87;0;1382;0;0.34
1799.95;200;117;0;491.46;0;1379.7;0;0.4
