#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;81.69;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.91;88.13;0.14;PP/0.01,TA/0.1,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.64;87.21;0.23;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.84;87.04;0.29;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
239.85;87.02;0.32;PP/0.01,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
299.71;87.02;0.35;PP/0.01,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
359.6;87.02;0.38;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
419.76;87.02;0.41;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
479.73;86.97;0.45;PP/0.02,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
539.74;86.41;0.55;PP/0.03,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
599.86;86.15;0.59;PP/0.03,TA/0.32,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
659.64;86.12;0.63;PP/0.03,TA/0.33,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
719.85;86.12;0.66;PP/0.04,TA/0.34,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
780;86.03;0.69;PP/0.04,TA/0.35,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
839.92;85.73;0.73;PP/0.04,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
899.99;85.45;0.77;PP/0.04,TA/0.37,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
959.86;85.37;0.8;PP/0.05,TA/0.38,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1019.9;85.37;0.84;PP/0.05,TA/0.39,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1079.8;85.28;0.87;PP/0.05,TA/0.4,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1139.79;84.96;0.9;PP/0.06,TA/0.41,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1199.96;84.91;0.92;PP/0.06,TA/0.41,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1259.76;84.59;0.95;PP/0.06,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1319.73;84.42;0.97;PP/0.06,TA/0.42,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1379.97;84.3;1;PP/0.07,TA/0.42,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1439.8;84.2;1.03;PP/0.07,TA/0.43,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1499.71;84.2;1.06;PP/0.07,TA/0.43,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1559.87;84.14;1.08;PP/0.08,TA/0.44,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1619.98;84.03;1.11;PP/0.08,TA/0.44,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1679.67;83.95;1.14;PP/0.08,TA/0.45,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1739.85;83.85;1.16;PP/0.09,TA/0.45,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1799.95;83.78;1.19;PP/0.09,TA/0.46,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
