#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;143.98;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.92;143.98;0.1;PP/0,TA/0.05,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.98;143.24;0.24;PP/0.01,TA/0.16,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
179.98;143.14;0.29;PP/0.01,TA/0.18,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
239.99;143.06;0.32;PP/0.01,TA/0.19,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
299.76;143.06;0.36;PP/0.01,TA/0.19,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
359.86;142.94;0.41;PP/0.02,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
419.95;142.89;0.45;PP/0.02,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
480;142.81;0.48;PP/0.02,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
539.96;142.81;0.51;PP/0.02,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
599.89;142.81;0.54;PP/0.02,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
659.97;142.8;0.56;PP/0.03,TA/0.28,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
720;142.75;0.59;PP/0.03,TA/0.28,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
779.91;142.75;0.62;PP/0.03,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
839.98;142.75;0.65;PP/0.03,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
900;142.75;0.67;PP/0.03,TA/0.3,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
959.77;142.75;0.7;PP/0.04,TA/0.31,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1019.87;142.75;0.74;PP/0.04,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1079.98;142.75;0.77;PP/0.04,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1139.77;142.14;0.79;PP/0.05,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1199.85;142;0.82;PP/0.05,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1259.89;141.9;0.84;PP/0.05,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1319.99;141.85;0.87;PP/0.05,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1379.94;141.85;0.89;PP/0.05,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1439.7;141.82;0.92;PP/0.06,TA/0.36,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1499.86;141.42;0.94;PP/0.06,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1559.91;141.36;0.97;PP/0.06,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1619.73;141.34;0.99;PP/0.07,TA/0.38,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1679.64;141.32;1.02;PP/0.07,TA/0.39,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1739.67;141.3;1.04;PP/0.07,TA/0.39,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1799.89;141.3;1.07;PP/0.07,TA/0.4,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
