Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;257;192;33;31.476352485674873;479.653882431494;4.131111111111295;70.65444444444421;7.787878787878788;815.8251947757274;1800
OutputStation1;35.50;9.50;242;184;34;29.35730922715403;434.01071117427296;4.04444444444448;67.7344444444443;7.117647058823529;877.6331817151398;1800
OutputStation2;0.50;6.50;311;246;28;44.56843563248592;394.2337903885073;12.27064934696864;80.11388888888871;11.107142857142858;612.1238601171966;1800
