#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.43
59.83;200;200;0;56.69;0;59.83;0;0.43
119.74;200;200;0;91.95;0;116.86;0;0.49
179.97;200;200;0;113.7;0;164.58;0;0.42
240;200;200;0;150.04;0;220.61;0;0.4
299.71;200;200;0;140.25;0;231.33;0;0.44
359.96;200;200;0;175.54;0;297.52;0;0.42
419.79;200;200;0;204.96;0;354.13;0;0.43
479.9;200;200;0;228.61;0;412.45;0;0.47
539.92;200;200;0;243.8;0;461.95;0;0.48
599.66;200;200;0;267.23;0;490.01;0;0.45
659.65;200;200;0;284.5;0;556.71;0;0.53
719.85;200;200;0;273.37;0;573.22;0;0.61
779.71;200;200;0;291.34;0;552.03;0;0.61
839.9;200;200;0;315.8;0;596.52;0;0.6
899.94;200;200;0;335.34;0;538.93;0;0.63
959.65;200;200;0;350.59;0;634.22;0;0.64
1019.74;200;200;0;370.27;0;759;0;0.62
1079.97;200;200;0;394.38;0;779.76;0;0.65
1139.73;200;200;0;414.97;0;802.75;0;0.72
1199.99;200;190;0;454.6;0;911.37;0;0.66
1259.61;200;200;0;459.96;0;897.11;0;0.74
1319.8;200;194;0;412.58;0;970.12;0;0.72
1379.79;200;181;0;374;0;1016.7;0;0.69
1439.75;200;163;0;409.35;0;1129.9;0;0.66
1500;200;154;0;436.15;0;1076.84;0;0.69
1559.58;200;138;0;435.05;0;1316.46;0;0.69
1619.89;200;129;0;381.79;0;1320.36;0;0.73
1679.68;200;118;0;439.31;0;1386.81;0;0.74
1739.89;200;108;0;450.85;0;1482.9;0;0.7
1799.61;200;98;0;502.16;0;1545.65;0;0.71
