#TimeStamp;DistanceTraveled
59.83;191.02
119.74;87.34
179.97;123.63
240;193.72
299.71;127.52
359.96;91.14
419.79;208.57
479.9;124.32
539.92;150.05
599.66;157.92
659.65;155.76
719.85;150.43
779.71;86.93
839.9;178.11
899.94;109.76
959.65;124.11
1019.74;132.69
1079.97;162.14
1139.73;151.26
1199.99;198.48
1259.61;159.89
1319.8;205.03
1379.79;186.35
1439.75;175.36
1500;196.21
1559.58;177.59
1619.89;227.72
1679.68;163.55
1739.89;230.9
1799.61;164.72
