#TimeStamp;BotsQueueing;TaskBotCounts
0;0;None/6,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/0
59.69;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
119.97;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
179.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
239.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
299.61;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
359.75;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
419.98;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
479.64;0;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
539.97;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
599.72;2;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
659.77;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
719.77;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
779.83;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
839.91;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
899.73;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
959.6;0;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
1019.8;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1079.87;1;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
1139.99;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1199.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
1259.9;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1319.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
1379.99;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1439.97;0;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
1499.97;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1559.93;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
1619.97;0;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
1679.72;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1739.95;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1799.9;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
