#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.27
59.69;200;200;0;47.73;0;59.69;0;0.3
119.97;200;200;0;81.35;0;115.17;0;0.32
179.94;200;200;0;122.01;0;168.65;0;0.37
239.98;200;200;0;135.23;0;215.99;0;0.38
299.61;200;200;0;163.21;0;246.13;0;0.4
359.75;200;200;0;173.95;0;299.89;0;0.38
419.98;200;200;0;211.37;0;351.14;0;0.37
479.64;200;200;0;225.24;0;419.75;0;0.35
539.97;200;200;0;268.61;0;482.77;0;0.33
599.72;200;200;0;295.37;0;514.54;0;0.33
659.77;200;200;0;282.09;0;572.51;0;0.37
719.77;200;200;0;300.87;0;608.1;0;0.4
779.83;200;200;0;358.55;0;644.4;0;0.36
839.91;200;200;0;354.23;0;678.59;0;0.43
899.73;200;200;0;349.74;0;628.87;0;0.44
959.6;200;200;0;358.57;0;677.53;0;0.45
1019.8;200;200;0;356.72;0;716.01;0;0.56
1079.87;200;200;0;385.56;0;753.23;0;0.57
1139.99;200;200;0;397.93;0;881.03;0;0.48
1199.74;200;200;0;434.79;0;962.84;0;0.49
1259.9;200;200;0;431.23;0;825.78;0;0.55
1319.91;200;196;0;459.27;0;1043.12;0;0.52
1379.99;200;182;0;406.16;0;1091.91;0;0.48
1439.97;200;175;0;430.22;0;1147.24;0;0.56
1499.97;200;180;0;429.35;0;1130.61;0;0.58
1559.93;200;163;0;399.84;0;1091.61;0;0.63
1619.97;200;148;0;435.65;0;1190.82;0;0.58
1679.72;200;136;0;417.75;0;1259.6;0;0.61
1739.95;200;130;0;439.44;0;1300.11;0;0.65
1799.9;200;115;0;441.08;0;1299.13;0;0.67
