#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.36
59.94;200;200;0;51.74;0;59.94;0;0.38
119.94;200;200;0;99.51;0;114.42;0;0.37
179.72;200;200;0;127.97;0;159.37;0;0.32
239.77;200;200;0;154.18;0;227.34;0;0.33
299.66;200;200;0;170.55;0;282.49;0;0.31
359.92;200;200;0;209.69;0;320.41;0;0.36
419.74;200;200;0;250.48;0;364.1;0;0.33
479.91;200;200;0;285.56;0;421.92;0;0.34
540;200;200;0;293.66;0;474.81;0;0.37
599.82;200;200;0;331.94;0;512.55;0;0.45
659.62;200;200;0;368.74;0;552.45;0;0.4
719.79;200;200;0;408.71;0;631.04;0;0.47
779.9;200;200;0;408.4;0;650.57;0;0.53
839.61;200;200;0;415.76;0;701.8;0;0.47
899.95;200;200;0;443.06;0;716.12;0;0.47
959.6;200;200;0;454.59;0;717.99;0;0.47
1019.97;200;200;0;472.65;0;791.01;0;0.44
1079.88;200;200;0;482.23;0;802.18;0;0.47
1139.76;200;200;0;496.5;0;892.67;0;0.53
1199.85;200;200;0;513.98;0;940.1;0;0.56
1259.88;200;200;0;457.38;0;886.51;0;0.59
1319.95;200;200;0;492.61;0;1015.36;0;0.57
1379.72;200;192;0;525.25;0;1211.67;0;0.47
1439.87;200;185;0;563.74;0;1179.84;0;0.5
1499.98;200;166;0;588.46;0;1217.46;0;0.47
1559.86;200;159;0;634.26;0;1274.26;0;0.49
1619.73;200;153;0;625.18;0;1335.02;0;0.49
1679.68;200;139;0;622.44;0;1344.82;0;0.53
1739.86;200;124;0;622.76;0;1425.74;0;0.53
1799.9;200;116;0;609.67;0;1538.81;0;0.55
