#TimeStamp;DistanceTraveled
59.94;206.64
119.94;165.55
179.72;176.52
239.77;146.74
299.66;170.69
359.92;132.37
419.74;182.28
479.91;164.2
540;180.35
599.82;97.75
659.62;169.17
719.79;178.34
779.9;140.7
839.61;160.33
899.95;164.07
959.6;148.71
1019.97;199.55
1079.88;182.04
1139.76;173.08
1199.85;206.95
1259.88;144.74
1319.95;158.99
1379.72;159.09
1439.87;233.54
1499.98;161.03
1559.86;187.55
1619.73;224.09
1679.68;171.58
1739.86;173.26
1799.9;234.7
