Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;173;140;18;93.49955346815273;3433.814009634752;11.412965360603494;204.99249640353912;9.61111111111111;108.96046867364218;1800
OutputStation1;35.50;9.50;172;147;16;108.6908432590295;4551.978432887042;11.74064215404701;207.56509379141278;10.75;114.74906927877969;1800
OutputStation2;0.50;6.50;173;144;15;116.41638335542045;2810.2859913214506;32.74000000000012;207.94953823585712;11.533333333333333;105.67251826571034;1800
