#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
45.18;2;45.18;45.18;-9670.91
49.68;0;49.68;49.68;-8850.16
60.16;0;60.16;60.16;-9283.65
63.3;1;63.3;63.3;-9599.68
65.3;2;65.3;65.3;-9745.97
70.22;0;70.22;24.91;-11641.87
73.72;1;73.72;28.42;-8894.78
84.17;1;84.17;20.59;-10032.31
94.6;1;94.6;20.72;-10232.48
95.69;2;95.69;50.39;-9909.34
104.57;1;104.57;20.27;-10448.86
106.15;2;106.15;60.84;-9221.01
110.39;0;110.39;110.39;-9279.46
114.99;1;114.99;20.27;-10623.44
116.57;2;116.57;51.03;-10210.26
120.81;0;120.81;120.81;-8973.05
126.99;2;126.99;31.11;-10544.3
135.57;1;135.57;30.8;-10629.33
137.41;2;137.41;31.11;-10742.73
141.44;0;141.44;141.44;-9160.02
145.95;1;145.95;30.77;-10943.01
147.91;2;32.72;31.19;-10897.16
156.37;1;156.37;20.76;-11148.21
158.33;2;158.33;31.19;-10983.65
166.37;1;28.81;20.34;-10117.43
168.75;2;168.75;31.19;-11258.39
171.58;0;171.58;101.32;-10202.3
176.39;1;176.39;19.94;-11788.4
179.18;2;133.88;31.21;-11339.43
181.97;0;181.97;111.71;-10672.77
186.81;1;186.81;20.21;-11849.75
197.23;1;197.23;20.58;-11846.61
202.43;0;202.43;91.75;-10847.22
207.21;1;207.21;20.17;-11980.28
212.43;0;212.43;91.33;-11833.61
217.75;1;217.75;20.29;-12114.87
222.69;0;222.69;222.69;-8796.52
227.83;1;227.83;20.32;-12194.5
232.74;0;232.74;232.74;-8985.87
237.92;1;237.92;237.92;-9394.38
239.45;2;239.45;239.45;-9454.12
248.09;1;248.09;20.06;-10257.4
249.97;2;249.97;249.97;-9504.55
258.14;1;258.14;30.11;-10213.97
260.42;2;260.42;42.5;-10895.36
268.14;1;268.14;30.05;-10680.25
270.51;2;270.51;270.51;-9534.57
288.59;1;288.59;288.59;-9379.68
291.1;2;104.06;32.69;-11684.11
293.06;0;176.34;80.4;-9323.92
298.99;1;298.99;298.99;-9180.44
301.46;2;43.05;41;-10443.73
303.15;0;303.15;90.49;-9870.1
311.77;2;22.84;22.59;-11463.31
313.71;0;217.83;90.97;-9921.63
323.82;0;101.08;91.04;-9799.17
328.88;1;328.88;39.95;-10161.12
332.21;2;30.49;30.44;-10924.53
333.97;0;223.29;40.87;-10007.73
339.29;1;339.29;50.36;-10026.96
342.18;2;342.18;162.94;-10390.58
344.28;0;45.11;40.76;-9051.36
349.75;1;56.64;50.57;-9825.22
352.38;2;352.38;352.38;-9473.82
354.34;0;50.81;40.58;-9431.35
359.7;1;359.7;30.44;-10170.89
364.71;0;364.71;40.54;-10041.36
369.76;1;369.76;30.42;-10226.26
372.75;2;372.75;40.49;-8459.88
374.8;0;374.8;40.54;-10055.65
380;1;380;30.21;-10264.92
383.06;2;211.44;50.81;-9590.34
384.83;0;45.49;40.5;-10225.59
390.09;1;390.09;30.1;-10310.85
393.07;2;393.07;50.77;-9631.86
394.86;0;62.6;40.11;-10806.36
400.54;1;254.51;30.51;-10358.54
403.53;2;69.26;50.8;-9717.07
405.3;0;405.3;40.31;-10900.78
410.94;1;410.94;30.86;-10405.73
413.57;2;413.57;40.58;-9716.96
415.62;0;415.62;40.58;-11004.03
421.39;1;68.67;31.26;-10570.76
426.34;0;426.34;426.34;-8912.98
431.85;1;431.85;31.26;-10649.31
434.05;2;64.01;50.94;-9954.75
442.04;1;378.46;31.03;-10896.68
444.76;2;275.94;51.61;-10100.97
446.59;0;325.49;32.18;-9665.06
452.22;1;452.22;30.78;-10958.88
454.88;2;288.28;51.31;-10341.02
456.92;0;456.92;40.96;-9934.61
462.64;1;462.64;30.74;-11098.52
465.44;2;465.44;51.45;-10887.61
467.34;0;63.77;40.96;-10688.95
473.45;1;473.45;31.14;-11203.52
476.06;2;340.45;41.65;-11051.52
477.8;0;82.68;30.99;-11492.16
483.7;1;483.7;31.08;-11589.58
486.07;2;486.07;41.24;-11142.71
496.61;2;496.61;41.36;-11285.52
498.06;0;498.06;437.86;-10707.56
504.11;1;504.11;235.6;-9348.27
506.82;2;131.78;41.14;-11435.6
517.12;2;51.45;41.01;-11301.17
518.5;0;518.5;346.88;-9424.85
524.52;1;296.49;266.11;-12224.79
527.47;2;345.43;41.14;-11430.42
534.96;1;534.96;61.47;-9662.26
537.89;2;389.91;41.14;-11526.2
538.8;0;538.8;336.33;-9551.74
545.36;1;545.36;27.97;-9782.9
547.89;2;547.89;297.88;-11166.07
555.83;1;172.72;31.21;-10011.82
558.12;2;558.12;558.12;-9272.4
566.2;1;338.17;31.17;-10783.88
576.62;1;316.16;31.17;-10916.53
579.13;0;290.2;103.03;-8692.7
587.02;1;88.64;31.14;-11751.75
588.4;2;53.36;52.94;-11667.43
589.55;0;544.25;111.54;-11868.79
597.43;1;253.1;31.13;-12239.88
600.28;0;493.98;101.9;-11877.1
609.02;2;609.02;307.3;-10525.57
609.99;0;609.99;91.35;-12012.55
617.69;1;617.69;133.77;-9454.42
619.24;2;573.94;101.84;-10098.07
620;0;549.74;80.94;-12627.43
649.31;2;649.31;101.23;-12232.23
657.53;1;460.07;59.97;-11537.13
660.51;0;660.51;478.47;-9497.08
667.93;1;511.48;70.38;-11493.11
678.37;1;80.81;60.64;-9336.66
681.21;0;504.57;286.09;-10158.85
688.87;1;88.54;31.06;-11017.7
699.46;1;81.73;31.24;-11236.15
701.53;0;372.27;295.99;-10211.83
709.43;1;709.43;30.79;-11706.77
719.66;2;719.66;719.66;-9099.29
720.18;1;38.92;31.11;-11246.97
721.93;0;721.93;132.06;-9059.79
730.51;1;121.38;31;-11872.2
732.09;0;732.09;131.77;-9365.81
739.74;2;739.74;151.03;-10144.45
740.93;1;740.93;740.93;-8717.86
742.42;0;539.94;132.05;-9387.19
750.13;2;750.13;141;-10286.89
760;2;760;140.68;-10549.99
770.19;2;770.19;120.77;-10843.94
772.78;0;678.06;123.37;-8050.76
780.6;2;119.79;81.09;-11001.64
783.2;0;377.66;122.4;-9017.61
790.98;2;89.3;71.15;-10810.07
793.62;0;543.61;112.36;-9085.32
801.26;1;333.67;70.59;-9345.12
804.04;0;804.04;102.36;-9199.8
811.44;2;30.75;30.33;-10289.08
811.61;1;811.61;80.94;-9362.71
814.23;0;814.23;92.14;-9242.13
821.3;2;821.3;821.3;-8864.93
821.99;1;821.99;80.9;-9707.14
824.54;0;824.54;92.16;-9604.11
832.45;1;832.45;30.93;-9890.9
834.69;0;707.56;91.9;-9782.67
841.67;2;841.67;30.15;-11279.05
843;1;782.79;31.06;-10010.16
844.71;0;779.18;71.72;-9798.51
852.38;2;852.38;293.88;-9773.45
852.84;1;410.53;30.65;-10109.15
855.22;0;855.22;855.22;-8391.79
862.66;2;862.66;112.49;-9647.3
863.26;1;344.62;30.65;-10221.19
865.54;0;865.54;397.95;-10913.34
873.68;1;500.69;30.64;-11601.7
893.25;2;893.25;122.98;-9751.74
895.47;0;448.67;52.43;-9891.25
906.06;0;490.1;61.03;-10370.8
914.13;1;366.05;326.99;-8921.37
916.52;0;81.54;61.12;-11102.4
926.62;0;63.78;60.93;-8974.8
943.48;2;943.48;101.5;-10427.78
944.55;1;357.41;51.26;-8789.7
946.46;0;32.12;31.7;-11773.78
953.87;2;953.87;111.89;-10331.09
954.97;1;954.97;40.64;-9503.6
956.76;0;42;40.18;-9515.07
965.19;1;307.39;20.41;-9602.2
975.69;1;276.18;20.49;-9928.04
985.69;1;985.69;20.28;-10265.92
987.13;0;987.13;31.94;-10764.41
994.53;2;541.91;234.31;-9590.04
996.12;1;471.51;20.29;-10408.81
997.13;0;103.84;40;-11071.08
1004.72;2;1004.72;183.15;-10942.53
1006.71;1;1006.71;20.83;-10527.31
1007.75;0;1007.75;20.27;-11421.95
1015.3;2;614.71;29.42;-9059.72
1017.1;1;684.85;20.81;-10779.87
1018.05;0;1018.05;1018.05;-8075.8
1025.18;2;284.09;30.61;-9367.46
1027.21;1;662.23;20.46;-11234.73
1028.43;0;1028.43;224.17;-8815.09
1035.64;2;496.58;30.65;-9540.06
1037.64;1;294.85;20.47;-11228.57
1038.8;0;1038.8;224.28;-9034.29
1046.01;2;487.5;30.6;-9591.34
1048.25;1;1048.25;1048.25;-8370.27
1049.1;0;1049.1;43.69;-9307
1056.56;2;213.52;31.1;-10057.48
1058.8;1;1058.8;338.55;-9727.56
1059.26;0;1059.26;51.29;-9322.87
1066.83;2;562.49;30.95;-10055.73
1069.7;0;112.57;51.41;-11460.54
1077.14;2;580.39;30.85;-10398.02
1078.86;1;1078.86;204.95;-9276.97
1080.18;0;64.77;51.7;-12035.55
1087.79;2;694.64;31.08;-10887.59
1089.37;1;1089.37;53.5;-9584.65
1090.7;0;135.51;51.83;-12483.34
1097.98;2;448.57;30.85;-10977.71
1099.66;1;256.61;61.65;-10302.78
1108.4;2;519.69;30.85;-11041.67
1109.66;1;767.35;61.23;-10506.45
1119.19;2;225.9;31.22;-11587.15
1120.02;1;400.19;61.18;-10954.37
1121.02;0;31.57;31.15;-10542.47
1129.64;2;122.89;31.24;-12167.46
1130.58;1;1085.28;51.3;-11537.56
1131.47;0;717.06;337.63;-7985.14
1141.02;1;543.46;51.57;-11924.36
1159.8;2;614.35;379.11;-9676.98
1161.72;0;287.8;214.96;-10128.3
1169.86;2;696.37;307.02;-8179.41
1181.9;0;111.9;62.24;-10393.01
1200;2;293.84;256.29;-9157.29
1201.31;1;31.31;31.14;-9873.63
1209.94;2;1209.94;255.8;-9591.9
1211.58;1;735.47;348.08;-8880.88
1212.6;0;974.51;306.44;-9784.6
1221.95;1;1221.95;1221.95;-8440.18
1232.38;0;877.63;162.38;-10145.87
1242.31;1;224.02;132.31;-11044.37
1242.89;0;207.01;162.47;-10718.01
1250.39;2;600.98;90.48;-8539.31
1252.27;1;1252.27;132.1;-9711.69
1260.6;2;295.19;100.68;-9235.24
1262.65;1;182.23;121.59;-10785.95
1271.03;2;602.81;101.03;-9322.86
1273.07;1;550.97;71.59;-9692.43
1273.26;0;431.28;71.78;-8784.45
1281.54;2;662.22;81.36;-9827.36
1283.36;1;123.45;71.47;-10998.32
1283.47;0;195.49;70.75;-9632.6
1293.82;1;81.93;71.68;-8981.95
1293.93;0;299.36;61.17;-10118.15
1302.08;2;1302.08;408.78;-8651.88
1303.95;0;103.78;60.77;-10458.77
1314.38;0;61.95;40.91;-9676.05
1332.52;2;1332.52;71.55;-9887.6
1334.99;0;1334.99;714.57;-9016.16
1343.92;1;1343.92;1343.92;-8060.15
1345.04;0;500.01;285.45;-9972
1353.03;2;1353.03;71.22;-8838.16
1354.05;1;410.34;223.42;-10080.47
1354.93;0;244.93;192.83;-9089.56
1363.41;2;1363.41;81.6;-8662.39
1364.14;1;591.14;111.71;-10790.31
1365.34;0;336.87;183.05;-9424.76
1373.69;2;1373.69;71.46;-9275.47
1374.32;1;984.18;111.47;-10825.54
1384.14;2;337.84;264.9;-10377.15
1384.72;1;123.75;111.45;-12410.06
1393.97;2;438.77;264.29;-9345.13
1395.54;0;1395.54;60.35;-9142.93
1404.4;2;1404.4;153.71;-8723.31
1405.09;1;100.74;61.11;-11068.62
1414.96;2;1414.96;143.57;-9914.6
1415.51;1;132.04;71.53;-11252.45
1435.98;0;61.42;61;-10798.13
1445.21;2;428.04;71.48;-10345.32
1445.84;1;51.59;51.17;-10319.75
1446.12;0;1446.12;1446.12;-7480.33
1455.68;2;1455.68;928.06;-9616.61
1466.16;1;50.35;50.04;-10866.47
1466.21;0;1466.21;30.08;-9182.48
1475.59;2;253.46;112.09;-9961.55
1476.58;1;20.78;20.66;-11109.96
1486.51;1;30.59;20.3;-11738.77
1496.88;0;1496.88;202.57;-8860.99
1496.88;1;30.67;20.26;-11757.08
1507.37;0;1507.37;203.02;-8960.47
1507.37;1;818.31;223.9;-8386.25
1516.01;2;221.71;70.46;-10297.76
1517.51;0;1517.51;172.2;-9188.15
1526.1;2;223.87;80.55;-10397.17
1527.83;1;1147.75;233.94;-8717.36
1527.92;0;828.41;213.15;-9005.34
1536.56;2;201.37;80.77;-10754.85
1537.75;1;1187.96;1033.42;-9481.4
1538.34;0;407.71;182.99;-9868.84
1546.56;2;202.58;70.64;-11024.63
1548.19;1;603.41;183.67;-9259.88
1548.8;0;492.09;183.33;-10640.01
1557.11;2;263.22;41.02;-11404.61
1567.49;2;51.4;41.33;-10248.09
1568;1;448.76;183.02;-10021.94
1577.75;2;49.55;41.14;-10083.32
1579.22;0;767.7;63.13;-9843.52
1588.17;2;80.74;41.31;-11466.09
1589.64;0;469.99;71.8;-10405.19
1598.53;2;162.41;41.37;-11562.76
1600;0;867.62;71.8;-10780.52
1608.54;1;518.68;92.45;-9890.63
1608.85;2;376.09;255.77;-9196.59
1610.48;0;816.65;71.98;-11401.37
1618.81;1;355.97;90.94;-10725.26
1619.28;2;255.77;225.03;-9997.87
1628.94;1;763.25;91.02;-10978.31
1630.94;0;1630.94;499.26;-10508.54
1639.66;1;366.4;91.33;-11372.88
1639.71;2;254.73;224.62;-10565.03
1641.27;0;1641.27;195.11;-9111.63
1651.86;0;646.87;154.85;-10447.01
1679.88;2;163.79;81.07;-8748.35
1689.86;1;1211.85;315.3;-9344.13
1689.91;2;1689.91;91.1;-8351.8
1700;1;1164.54;192.57;-9107.13
1700.34;2;1700.34;91.11;-9299.85
1702.06;0;643.22;194.63;-10442.86
1710.27;1;846.78;91.42;-9845.01
1710.76;2;172.25;91.11;-10085.78
1720.42;1;989.75;40.42;-7316.78
1721.18;2;131.41;81.3;-10317.22
1731.13;1;906.54;41.22;-9682.26
1731.44;2;153.44;51.44;-10761.39
1741.02;1;959.91;40.96;-9991.84
1741.81;2;131.21;51.75;-11300.31
1742.32;0;703.44;162.97;-9727.13
1751.6;1;909.62;41.27;-10092.7
1751.9;2;41.56;41.14;-10780.68
1752.52;0;1235.13;162.76;-9732.27
1761.62;1;641.45;345.8;-10062.84
1762.28;2;447.5;388.54;-9377.47
1762.78;0;961.26;162.6;-9868.62
1771.91;1;736.03;163.1;-9667.89
1772.7;2;397.72;368.02;-10088.96
