#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
45.96;0;45.96;45.96;-9343.88
53.38;0;53.38;53.38;-8846.46
57.23;2;57.23;57.23;-9658.85
57.61;0;57.61;57.61;-9286.2
65.45;2;65.45;65.45;-9753.5
69.75;2;69.75;16.32;-9955.19
72.87;1;72.87;72.87;-9339.41
73.75;0;73.75;73.75;-9227.71
73.89;2;73.89;16.46;-10056.64
77.78;0;77.78;77.78;-9016.08
78.36;2;78.36;12.75;-10475.07
81.06;1;81.06;81.06;-9587.21
82.75;2;82.75;12.9;-10540.88
85.46;1;85.46;85.46;-9373.32
87.37;2;87.37;13.1;-10855.97
89.9;0;89.9;36.48;-10352.71
89.9;1;89.9;20.06;-9913.94
91.79;2;91.79;13.1;-10997.17
94.01;0;94.01;40.58;-10198.4
94.01;1;94.01;21.1;-9979.09
95.94;2;95.94;12.92;-11229.51
98.47;0;98.47;40.67;-10391.54
98.47;1;98.47;17.11;-10373.64
100.42;2;100.42;12.98;-12321.91
102.86;0;102.86;29.02;-10920.87
102.86;1;21.51;17.22;-8655.03
106.81;0;106.81;28.92;-10941.6
106.81;1;106.81;16.86;-10398.68
107.02;2;107.02;107.02;-9670.8
111.01;0;111.01;21.07;-11138.16
111.01;1;111.01;16.96;-11269.26
111.1;2;111.1;111.1;-9719.41
115.03;0;115.03;20.98;-11513.75
115.03;1;41.18;16.52;-11430.86
119.08;0;119.08;20.56;-12390.04
119.08;1;119.08;16.14;-12297.13
123.12;0;22.66;20.19;-10659.78
123.4;2;29.35;20.47;-9951.66
127.08;1;127.08;20.11;-12295.8
134.37;0;134.37;88.36;-11812.88
138.17;1;138.17;138.17;-9265.91
138.41;0;138.41;138.41;-9108.6
142.25;1;142.25;142.25;-9520.73
154.48;0;154.48;39.38;-10610.42
158.23;1;158.23;23.82;-12653.8
158.57;0;158.57;39.42;-10778.28
170.67;0;170.67;36.26;-10478.01
174.62;0;67.65;40.21;-10437.35
178.75;0;178.75;40.3;-10586.9
180.04;2;180.04;180.04;-9625.04
183.11;0;183.11;28.59;-10697.02
184.09;2;184.09;88.07;-9335.87
187.34;0;129.53;28.41;-11196.22
191.34;0;191.34;20.35;-11235.81
192.66;2;192.66;69.17;-9829.56
195.51;0;195.51;20.48;-11769.28
196.62;2;106.67;17.55;-9290.05
199.29;0;199.29;20.22;-12423.26
200;1;200;80.85;-10060.9
201;2;201;20.91;-9686.71
205.51;2;205.51;21.02;-9850.86
208.42;1;208.42;65.97;-10117.64
209.46;2;209.46;16.76;-9861.8
213.68;2;213.68;16.84;-9960.64
218.34;2;218.34;17.08;-10452.95
219.04;0;219.04;219.04;-8800.17
220.93;1;82.47;25.26;-10192.78
222.69;2;222.69;17.01;-10500.66
223.42;0;223.42;112.36;-9719.94
