#TimeStamp;Bot;Pod;OutputStation
37.92;4;37;0
41.95;4;37;0
49.15;2;53;0
53.38;3;18;2
53.43;2;53;0
57.43;3;18;2
57.8;2;53;0
61.52;3;18;2
61.61;2;53;0
65.61;2;53;0
65.61;3;18;2
68.52;5;0;1
69.75;2;53;0
69.85;3;18;2
72.91;5;0;1
73.85;2;53;0
74.27;3;18;2
77.31;5;0;1
77.89;2;53;0
78.69;3;18;2
81.36;5;0;1
81.69;2;53;0
83.02;3;18;2
85.64;2;53;0
85.64;5;0;1
87.44;3;18;2
89.95;2;53;0
89.95;5;0;1
91.86;3;18;2
94.05;2;53;0
94.05;5;0;1
96.01;3;18;2
98.51;2;53;0
98.51;5;0;1
102.93;2;53;0
102.93;5;0;1
102.98;1;3;2
106.98;2;53;0
106.98;5;0;1
107.4;1;3;2
111.06;2;53;0
111.06;5;0;1
111.44;1;3;2
115.1;2;53;0
115.1;5;0;1
115.15;1;3;2
119.15;2;53;0
119.15;5;0;1
119.19;1;3;2
123.12;5;0;1
123.19;2;53;0
123.49;1;3;2
127.19;5;0;1
127.24;1;3;2
130.32;4;15;0
134.37;0;6;1
134.41;4;15;0
138.41;0;6;1
138.46;4;15;0
142.46;4;15;0
142.46;0;6;1
146.39;4;15;0
146.39;0;6;1
150.2;4;15;0
150.2;0;6;1
154.48;0;6;1
154.52;4;15;0
158.52;0;6;1
158.92;4;15;0
162.94;4;15;0
166.75;4;15;0
170.98;4;15;0
175.03;4;15;0
175.7;3;35;2
179.07;4;15;0
180.09;3;35;2
183.16;4;15;0
184.49;3;35;2
187.58;4;15;0
188.46;3;35;2
191.62;4;15;0
192.7;3;35;2
195.67;4;15;0
196.01;5;2;1
196.84;3;35;2
199.71;4;15;0
200.16;5;2;1
201.26;3;35;2
203.71;4;15;0
204.35;5;2;1
205.68;3;35;2
208.58;5;2;1
209.76;3;35;2
211.04;2;50;0
212.71;5;2;1
214.04;3;35;2
215.04;2;50;0
216.93;5;2;1
218.46;3;35;2
219.42;2;50;0
221;5;2;1
222.88;3;35;2
223.46;2;50;0
225.42;5;2;1
227.27;3;35;2
227.51;2;50;0
229.51;5;2;1
231.51;2;50;0
231.51;3;35;2
233.55;5;2;1
235.48;3;35;2
235.55;2;50;0
237.61;5;2;1
239.55;2;50;0
239.55;3;35;2
242.03;5;2;1
243.52;3;35;2
243.59;2;50;0
246.22;5;2;1
247.64;2;50;0
250.35;1;22;2
251.68;2;50;0
253.52;0;9;1
254.66;1;22;2
255.73;2;50;0
257.64;0;9;1
258.81;1;22;2
259.77;2;50;0
261.68;0;9;1
262.7;1;22;2
263.82;2;50;0
265.54;0;9;1
267.86;2;50;0
269.48;0;9;1
271.91;2;50;0
273.63;0;9;1
275.77;2;50;0
279.8;2;50;0
283.95;2;50;0
287.74;2;50;0
295.19;4;47;0
299.47;4;47;0
303.38;3;25;2
303.51;4;47;0
307.43;5;37;1
307.43;3;25;2
307.51;4;47;0
311.51;5;37;1
311.51;3;25;2
315.25;5;37;1
315.25;3;25;2
319.56;5;37;1
319.56;3;25;2
323.95;5;37;1
324;3;25;2
328;5;37;1
328.42;3;25;2
332.04;5;37;1
332.84;3;25;2
336.2;5;37;1
337.25;3;25;2
340.34;5;37;1
341.67;3;25;2
344.76;5;37;1
346.09;3;25;2
349.14;5;37;1
353.18;1;42;2
355.73;0;58;1
356.36;2;5;0
357.23;1;42;2
360;0;58;1
360.61;2;5;0
361.27;1;42;2
364.07;0;58;1
365.03;2;5;0
365.36;1;42;2
367.98;0;58;1
369.31;2;5;0
369.78;1;42;2
372.11;0;58;1
373.75;2;5;0
373.82;1;42;2
375.98;0;58;1
377.82;2;5;0
377.87;1;42;2
380.15;0;58;1
381.87;2;5;0
381.91;1;42;2
384.22;0;58;1
385.92;2;5;0
385.97;1;42;2
388.54;0;58;1
389.76;2;5;0
390.11;1;42;2
392.58;0;58;1
393.97;1;42;2
396.62;4;6;0
396.62;0;58;1
397.93;1;42;2
400.67;4;6;0
400.67;0;58;1
404.71;4;6;0
404.71;0;58;1
404.71;3;10;2
408.46;4;6;0
408.76;0;58;1
408.76;3;10;2
412.73;4;6;0
412.77;0;58;1
412.81;3;10;2
416.77;0;58;1
417.23;3;10;2
424.12;5;45;1
428.17;5;45;1
432.41;5;45;1
436.48;5;45;1
440.12;5;45;1
444.49;5;45;1
448.53;5;45;1
452.58;5;45;1
456.66;5;45;1
460.7;5;45;1
464.75;5;45;1
468.69;5;45;1
470.4;2;24;0
473.8;1;40;2
474.71;2;24;0
