#TimeStamp;DistanceTraveled
59.97;216.07
119.91;93.93
179.91;153.21
239.59;116.79
299.63;126.08
359.86;146.21
419.99;108.67
479.95;210.75
539.93;122.99
599.98;104.28
659.96;171.57
719.68;144.72
779.99;119.24
839.65;149.77
899.87;145.33
959.7;207.56
1019.7;199.25
1079.59;151.32
1139.64;178.03
1199.94;177.25
1260;145.97
1319.64;220.48
1379.99;195.04
1439.89;204.98
1499.81;178.88
1559.83;204.88
1619.68;203.48
1679.79;161.84
1739.78;208.11
1799.8;234.48
