#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
51.67;0;51.67;51.67;-9249.79
58.9;0;58.9;58.9;-9280.43
63.09;0;63.09;63.09;-9280.72
66.68;2;66.68;66.68;-9738.41
67.3;0;67.3;67.3;-9322.54
71.17;2;71.17;71.17;-9747.78
73.26;1;73.26;73.26;-9560.78
75.26;2;75.26;75.26;-9750.94
77.28;1;77.28;77.28;-9585.7
78.97;2;78.97;15.61;-9808.74
79.39;0;79.39;20.45;-10410.62
81.34;1;81.34;10.08;-10049.19
83.32;2;83.32;16.23;-9987.95
83.44;0;83.44;24.49;-9942.36
85.06;1;85.06;11.76;-11958.78
87.36;2;87.36;16.11;-10205.04
91.19;2;91.19;15.89;-10351.42
91.82;1;91.82;91.82;-9576.45
95.73;2;95.73;16.38;-10627.62
100.03;2;100.03;16.64;-10721.4
104.12;2;104.12;16.68;-10919.61
108.05;1;108.05;20.61;-9916.89
108.25;2;108.25;16.7;-11047.52
112.05;1;112.05;20.03;-10360.06
112.6;2;21.05;16.83;-9375.68
115.78;1;11.29;7.69;-10038.09
116.46;2;20.69;16.39;-10875.31
120.9;2;120.9;16.41;-11128.28
122.97;0;122.97;122.97;-8776.87
124.86;2;12.21;12.15;-9417.43
126.79;0;126.79;126.79;-8799.67
142.89;0;42.82;21.85;-9938.2
144.39;2;144.39;144.39;-9549.18
147.52;0;147.52;24.47;-10523.77
148.41;2;148.41;148.41;-9606.1
151.72;0;151.72;24.63;-11525.25
155.89;0;34.85;12.76;-11959.62
160;0;160;12.44;-12385.2
160.35;2;160.35;47.71;-10350.1
164.27;2;112.36;43.22;-11542.54
167.13;0;167.13;83.62;-10329.06
167.56;1;167.56;82.13;-9684.81
168.56;2;168.56;25.43;-11395.35
172.24;1;98.94;56.06;-9602.23
172.48;2;47.4;28;-12087.12
176.45;1;176.45;20.26;-10189.81
176.49;2;176.49;27.96;-12332.63
179.53;0;179.53;14.91;-9663.99
180.65;1;180.65;12.81;-10520.28
183.95;0;183.95;16.43;-11196.32
184.62;1;20;12.34;-10605.13
188.08;0;20.56;8.5;-10254.7
189.11;1;189.11;12.62;-11056.51
192.31;0;192.31;8.31;-12223.9
193.53;1;193.53;12.78;-12236.17
196.04;2;196.04;196.04;-9615.24
200.33;1;141.39;118.94;-11642.11
204.56;1;57;15.34;-9541.88
208.58;1;39.92;14.94;-9701.16
212.72;1;44.87;16.64;-11798.46
216.82;1;20.74;16.12;-10121.55
217.24;0;72.75;61.05;-9363.33
224.11;2;224.11;35.84;-10656.02
225.27;0;225.27;12.43;-11673.39
228.53;2;36.18;32.44;-10502.82
232.87;2;44.59;8.69;-11106.24
237.23;2;237.23;8.64;-12385.32
241.62;2;13.02;8.7;-10743.62
248.25;2;166.86;83.64;-11696.11
258.83;1;258.83;258.83;-9199.95
262.99;1;262.99;50.16;-9224.19
264.87;0;264.87;264.87;-8754.34
267.17;1;25.42;8.19;-10073.77
269.08;0;269.08;201.68;-9928.13
271.62;1;47.45;12.64;-9936.59
276.13;1;276.13;12.8;-10229.36
280;1;136.87;12.43;-10691.66
283.22;0;197.78;57.82;-10400.21
291.6;0;291.6;22.44;-9764.76
292.27;1;98.63;75.39;-9735.89
295.4;0;295.4;15.19;-10009.01
299.85;0;299.85;16.55;-10091.68
303.94;0;303.94;12.22;-11002.13
304.49;1;220.99;24.28;-8455.55
308.34;0;43.39;12.58;-11035.68
308.45;1;308.45;16.73;-9764.65
312.54;0;312.54;12.56;-11308.4
312.78;1;36.61;20.46;-10418.21
316.82;1;316.82;12.09;-11036.23
319.91;2;319.91;319.91;-9518.31
320.82;1;37.53;12.04;-11565.59
337.3;2;337.3;88.66;-11271.8
341.8;0;152.58;149.45;-9399.8
346.22;0;346.22;8.85;-10277.41
362.91;1;362.91;362.91;-9269.39
371.02;1;371.02;8.04;-10629.17
375.2;1;299.9;12.22;-10458.05
379.82;1;379.82;8.55;-10924.75
380;2;380;380;-9397.82
384.34;2;79.61;8.9;-9327.43
388.47;2;163.07;8.37;-9509.86
388.69;0;388.69;75.91;-9739.02
392.7;2;392.7;8.18;-9781.62
393.96;1;393.96;77.1;-10324.72
401.24;0;401.24;21.37;-10453.51
402.37;1;402.37;9.54;-10003.7
423.11;2;423.11;85.74;-9970.32
435.34;2;155.13;12.19;-10307.37
439.82;2;327.11;16.66;-10355.32
442.78;0;442.78;134.33;-9645.45
443.67;2;180.34;8.09;-10530.75
447.18;0;270.69;100.91;-12044.82
448.06;2;110.69;8.14;-10544.21
450.57;1;450.57;129.66;-10328.5
452.48;2;50.03;8.48;-10581.84
456.92;2;13.94;8.81;-10784.66
459.59;0;294.97;58.31;-10399.93
460.84;2;76.32;8.31;-10793.89
463.1;1;83.23;60.65;-11260.68
463.63;0;143.67;28.05;-9420.16
465.1;2;29.52;8.13;-10821.17
466.91;1;22.91;19.69;-9689.95
467.72;0;467.72;24.74;-9648.76
469;2;97.73;7.85;-10939.42
470.96;1;78.13;20.2;-10253.12
471.72;0;471.72;24.5;-9956.93
473.27;2;393.92;8.07;-11078.12
475.27;1;475.27;12.1;-10776.34
475.82;0;18.86;16.16;-10038.17
477.42;2;268.63;8.18;-11192.44
479.46;1;14.27;12.25;-10269.88
479.82;0;479.82;16.12;-10049.31
481.6;2;481.6;8.29;-11230.48
483.76;1;483.76;12.5;-11145.03
483.8;0;483.8;15.98;-10841.65
487.8;0;35.28;15.94;-11564.21
487.8;2;487.8;487.8;-9228.28
490.13;1;490.13;490.13;-8922.14
494.97;0;494.97;494.97;-8723.63
500;2;241.01;16.2;-9918.44
504.02;2;504.02;15.93;-9926.43
506.27;1;126.16;22.46;-9490.09
507.02;0;294.18;27.06;-10181.92
507.89;2;507.89;7.76;-10862.39
510.36;1;28.58;22.27;-10312.34
510.89;0;510.89;26.89;-9648.5
511.99;2;511.99;7.81;-11022.03
514.64;1;113.36;24.13;-11778.73
516.3;2;516.3;8.08;-11222.55
518.85;0;197.94;28.35;-10176.7
523.02;0;346.27;28.01;-10386.99
