#TimeStamp;Bot;Pod;OutputStation
45.54;5;3;1
45.61;3;7;2
49.61;5;3;1
53.87;5;3;1
57.94;5;3;1
59.5;2;4;0
61.99;5;3;1
63.22;2;4;0
66.24;5;3;1
67.24;2;4;0
70.35;5;3;1
71.58;2;4;0
74.51;5;3;1
76;2;4;0
77.22;1;24;2
78.55;5;3;1
80.42;2;4;0
81.22;1;24;2
82.53;5;3;1
84.6;2;4;0
85.27;1;24;2
86.23;5;3;1
88.64;2;4;0
89.27;1;24;2
93.06;2;4;0
93.53;0;13;1
93.53;1;24;2
97.11;2;4;0
97.69;0;13;1
101.16;2;4;0
101.36;0;13;1
105.36;2;4;0
105.57;0;13;1
109.48;2;4;0
109.73;0;13;1
113.53;2;4;0
113.77;0;13;1
117.66;2;4;0
121.77;3;53;2
125.82;4;15;0
125.82;3;53;2
129.7;3;53;2
129.96;4;15;0
133.83;3;53;2
134.32;4;15;0
138;3;53;2
138.74;4;15;0
142.92;4;15;0
147.38;4;15;0
151.8;4;15;0
156;4;15;0
160.08;4;15;0
162.55;1;49;2
164.5;4;15;0
166.83;1;49;2
167.92;5;23;1
170.88;1;49;2
171.97;5;23;1
174.64;1;49;2
176.39;5;23;1
178.92;1;49;2
180.56;5;23;1
184.81;5;23;1
188.88;5;23;1
193.3;5;23;1
194.23;2;34;0
197.22;5;23;1
198.55;2;34;0
202.97;2;34;0
204.26;0;37;1
206.64;3;38;2
207.05;2;34;0
208.6;0;37;1
210.84;3;38;2
211.22;2;34;0
212.66;0;37;1
214.73;3;38;2
215.64;2;34;0
217.06;0;37;1
219.06;3;38;2
219.68;2;34;0
221.11;0;37;1
223.13;3;38;2
224;2;34;0
225.1;0;37;1
236.51;4;5;0
237.69;1;19;2
240.52;4;5;0
241.85;1;19;2
244.6;4;5;0
246.27;1;19;2
248.57;4;5;0
250.66;1;19;2
252.64;4;5;0
255.08;1;19;2
256.48;4;5;0
259.14;1;19;2
260.64;4;5;0
263.35;1;19;2
264.72;4;5;0
267.39;1;19;2
268.06;5;43;1
271.44;1;19;2
272.28;5;43;1
275.86;1;19;2
276.28;5;43;1
280.32;1;19;2
282.44;2;23;0
283.71;0;47;1
286.39;2;23;0
287.41;3;28;2
287.74;0;47;1
290.57;2;23;0
291.74;3;28;2
291.93;0;47;1
294.48;2;23;0
295.45;3;28;2
295.82;0;47;1
298.48;2;23;0
299.48;3;28;2
299.82;0;47;1
303.82;3;28;2
303.97;0;47;1
307.97;3;28;2
308.02;0;47;1
