Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;245;188;32;30.970332792092634;320.30107718189726;4.04444444444448;62.64564934696898;7.65625;863.1771715883373;1800
OutputStation1;35.50;9.50;269;208;33;33.32430714011308;318.1084786878994;8.08888888888896;75.07416307020594;8.151515151515152;771.2693000191862;1800
OutputStation2;0.50;6.50;261;206;33;32.58296864729135;589.0519225401108;4.04444444444448;82.99500000000126;7.909090909090909;802.2540333141663;1800
