#TimeStamp;InventoryLevel;ContainedSKUCount;InvCombinedTotal;InvCombinedRank;InvCombinedAvgRank;InvSpeedTotal;InvSpeedRank;InvSpeedAvgRank;InvUtilityTotal;InvUtilityRank;InvUtilityAvgRank
0;0.6;100;0;0;0;0;0;0;0;0;0
599.6;0.44;100;0;0;0;0;0;0;0;0;0
1199.85;0.29;100;0;0;0;0;0;0;0;0;0
1799.78;0.15;100;0;0;0;0;0;0;0;0;0
