Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;254;192;34;30.612717935442614;518.2439069500111;4.04444444444448;84.52453104293562;7.470588235294118;827.6686147075831;1800
OutputStation1;35.50;9.50;277;210;31;36.60311827956975;414.2950484820482;4.04444444444448;84.4189826803024;8.935483870967742;738.4808369297951;1800
OutputStation2;0.50;6.50;224;155;36;25.214830047110397;267.39218143548413;4.0978715691910566;74.9566666666667;6.222222222222222;941.7169768125996;1800
