#TimeStamp;TripTime;Type
36;14;O
41;21;O
41;14;O
45;18;O
70;16;O
92;21;O
105;7;O
125;17;O
137;25;O
144;15;O
159;15;O
161;22;O
180;14;O
207;12;O
220;18;O
274;21;O
274;15;O
304;28;O
320;16;O
326;30;O
357;23;O
383;36;O
400;22;O
411;29;O
439;16;O
447;13;O
456;31;O
463;31;O
495;20;O
521;20;O
529;25;O
532;19;O
535;28;O
575;7;O
591;28;O
604;10;O
647;19;O
656;28;O
672;13;O
686;34;O
699;21;O
725;14;O
736;32;O
743;21;O
773;21;O
782;17;O
791;16;O
848;25;O
868;18;O
870;23;O
903;21;O
912;28;O
921;24;O
942;28;O
961;15;O
987;22;O
1013;24;O
1026;24;O
1031;16;O
1034;25;O
1059;27;O
1069;13;O
1105;11;O
1124;17;O
1136;15;O
1141;21;O
1159;10;O
1205;26;O
1208;18;O
1213;22;O
1237;32;O
1237;22;O
1295;14;O
1318;23;O
1321;29;O
1321;19;O
1344;21;O
1362;12;O
1370;19;O
1413;23;O
1438;14;O
1450;37;O
1451;15;O
1453;16;O
1472;23;O
1497;16;O
1513;20;O
1516;18;O
1563;21;O
1565;18;O
1588;24;O
1588;6;O
1609;20;O
1627;20;O
1665;25;O
1681;26;O
1685;24;O
1688;21;O
1690;15;O
1717;23;O
1742;21;O
1762;17;O
1762;27;O
1771;16;O
1799;26;O
