#TimeStamp;Bot;Pod;OutputStation
44.52;2;21;0
48.57;2;21;0
53;2;21;0
57.15;2;21;0
59.34;3;40;2
61.32;2;21;0
63.41;3;40;2
65.41;2;21;0
67.46;3;40;2
71.5;3;40;2
72.63;4;26;0
74.72;5;16;1
75.92;3;40;2
76.67;4;26;0
78.83;5;16;1
80.34;3;40;2
80.71;4;26;0
82.8;5;16;1
84.38;4;26;0
84.38;3;40;2
86.96;5;16;1
88.75;4;26;0
88.75;3;40;2
92.77;3;40;2
92.82;4;26;0
94.54;0;17;1
96.77;3;40;2
97.24;4;26;0
98.73;0;17;1
101.3;4;26;0
102.77;0;17;1
103.13;1;50;2
105.63;4;26;0
106.51;0;17;1
107.17;1;50;2
109.67;4;26;0
110.82;0;17;1
111.18;1;50;2
113.69;4;26;0
114.86;0;17;1
119.09;0;17;1
123.17;0;17;1
124.32;2;37;0
127.57;0;17;1
128.6;2;37;0
133.02;2;37;0
137.47;2;37;0
141.91;2;37;0
146.02;2;37;0
148.84;5;12;1
150.06;2;37;0
151.67;3;29;2
153;5;12;1
155.72;3;29;2
157.19;5;12;1
159.79;3;29;2
160.91;5;12;1
163.67;3;29;2
165.18;5;12;1
169.32;5;12;1
173.51;5;12;1
177.63;1;15;2
177.88;5;12;1
178.81;4;54;0
181.68;5;12;1
181.68;1;15;2
182.48;4;54;0
185.55;1;15;2
186.88;4;54;0
191.27;4;54;0
195.16;4;54;0
209.36;0;10;1
212.66;2;36;0
213.4;0;10;1
216.7;2;36;0
217.82;0;10;1
220.82;2;36;0
222.21;0;10;1
224.72;2;36;0
226.26;0;10;1
228.25;3;27;2
228.79;2;36;0
230.21;0;10;1
232.01;3;27;2
232.87;2;36;0
234.32;0;10;1
236.32;3;27;2
236.95;2;36;0
240.06;3;27;2
240.99;2;36;0
245.41;2;36;0
248.42;5;9;1
252.83;5;9;1
257.04;5;9;1
258.56;1;0;2
261.22;5;9;1
261.85;4;57;0
262.76;1;0;2
266.13;4;57;0
267.01;1;0;2
270.51;4;57;0
270.81;1;0;2
274.47;4;57;0
278.53;4;57;0
282.32;4;57;0
308.79;0;2;1
312.87;0;2;1
314.88;3;13;2
316.6;0;2;1
318.97;3;13;2
320.68;0;2;1
322.97;3;13;2
324.92;0;2;1
327.24;3;13;2
327.35;2;41;0
329.31;0;2;1
331.31;3;13;2
331.67;2;41;0
333.35;0;2;1
335.35;3;13;2
335.72;2;41;0
337.4;0;2;1
339.4;3;13;2
340.04;2;41;0
341.45;0;2;1
343.45;3;13;2
344.12;2;41;0
345.87;0;2;1
347.52;3;13;2
348.49;2;41;0
351.71;3;13;2
352.96;5;22;1
355.46;4;4;0
356.13;3;13;2
356.97;5;22;1
359.79;4;4;0
360.55;3;13;2
361.02;5;22;1
363.84;4;4;0
364.97;5;22;1
364.97;3;13;2
367.73;4;4;0
369.06;5;22;1
369.06;3;13;2
371.88;4;4;0
373.15;5;22;1
375.93;4;4;0
375.93;1;31;2
377.57;5;22;1
379.66;1;31;2
383.97;1;31;2
387.62;1;31;2
391.99;1;31;2
396.03;1;31;2
