#TimeStamp;Runtime;Requests
0.88;0;6
3.55;0;1
4.85;0;2
5.94;0;1
7.03;0;2
8.35;0;1
9.44;0;1
10.44;0;2
11.48;0;1
12.49;0;1
13.53;0;3
14.58;0;1
15.58;0;2
16.66;0;2
17.71;0;1
18.75;0;2
19.8;0;2
22.47;0;1
28.26;0;1
29.3;0;1
30.44;0;1
32.51;0;1
33.58;0;1
35.13;0;1
36.65;0;1
37.8;0;1
39.11;0;2
40.38;0;1
42.52;0;1
43.95;0;1
45.03;0;2
49.99;0;1
51.87;0;1
53.19;0;1
57.36;0;1
60.66;0;1
66.25;0;1
68.08;0;1
73.75;0;1
76.62;0;1
77.74;0;1
88.01;0;1
90;0;1
99;0;2
101.21;0;1
102.46;0;1
104.51;0;1
107.84;0;1
110.51;0;1
111.64;0;1
112.71;0;1
113.73;0;1
115.14;0;1
116.4;0;2
120.78;0;1
123.08;0;1
124.32;0;1
125.32;0;2
127.62;0;1
129.02;0;1
130.29;0;1
131.48;0;1
134.67;0;1
136.06;0;1
137.38;0;1
138.94;0;1
140;0;2
141.4;0;1
143.78;0;1
151.63;0;1
152.79;0;1
154.07;0;1
155.17;0;2
157.37;0;1
159.34;0;1
160.86;0;1
163.63;0;1
164.71;0;1
166.57;0;1
169.55;0;1
173.88;0;1
175.88;0;1
177.16;0;2
178.34;0;1
181.39;0;1
184.55;0;1
187.3;0;1
188.55;0;1
189.59;0;1
190.6;0;1
192.9;0;1
194.49;0;1
196.81;0;1
197.94;0;2
199.03;0;1
200.98;0;1
202.11;0;1
203.44;0;1
204.53;0;1
206.94;0;1
208.03;0;2
209.31;0;1
211.27;0;1
212.61;0;1
216.86;0;1
220.28;0;1
222.87;0;1
225.53;0;1
228.2;0;1
230.79;0;1
231.97;0;1
236.04;0;1
237.46;0;2
238.99;0;1
242.29;0;1
243.41;0;1
245.16;0;1
246.21;0;1
247.3;0;1
248.37;0;2
250.83;0;1
254;0;1
255.09;0;1
259.88;0;1
263.89;0;1
265.18;0;1
266.55;0;1
268.72;0;1
269.84;0;2
273.8;0;1
274.98;0;1
276.07;0;1
277.18;0;1
278.53;0;1
279.69;0;2
280.73;0;1
281.81;0;1
283.14;0;2
284.23;0;1
285.65;0;2
286.78;0;1
287.87;0;1
289.45;0;1
290.49;0;1
291.49;0;2
292.53;0;2
296.03;0;1
297.66;0;2
298.75;0;1
301.37;0;1
302.45;0;1
303.46;0;2
311.38;0;1
