#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;35.50;3.50;False;False;True;False;144;19.50;1.50;True;False;False;False;3;19.25058681936008;1.9562679742433078;17.63564934696933;20.073888888888632
12;35.50;3.50;False;False;True;False;146;21.50;1.50;True;False;False;False;1;19.868145750504482;0;19.868145750504482;19.868145750504482
12;35.50;3.50;False;False;True;False;149;24.50;1.50;True;False;False;False;3;15.575957189730284;0.006862510588253105;15.519906208587145;15.671111111111173
12;35.50;3.50;False;False;True;False;155;16.50;2.50;True;False;False;False;1;17.591111111111104;0;17.591111111111104;17.591111111111104
12;35.50;3.50;False;False;True;False;157;18.50;2.50;True;False;False;False;2;18.657824673484413;4.309018544177591;17.190000000000282;20.125649346968544
12;35.50;3.50;False;False;True;False;158;19.50;2.50;True;False;False;False;1;19.35315294342928;0;19.35315294342928;19.35315294342928
12;35.50;3.50;False;False;True;False;160;21.50;2.50;True;False;False;False;3;14.311296296296348;0.3464568930041969;13.896666666666647;14.985000000000127
12;35.50;3.50;False;False;True;False;161;22.50;2.50;True;False;False;False;3;14.067840305386397;1.047938915538214;13.13018758282601;15.159999999999997
12;35.50;3.50;False;False;True;False;162;23.50;2.50;True;False;False;False;4;13.21245490252403;0.18062450302816896;12.776111111111277;13.725093791412746
12;35.50;3.50;False;False;True;False;163;24.50;2.50;True;False;False;False;2;12.628704902523978;0.06661249999999294;12.446204902523988;12.811204902523968
12;35.50;3.50;False;False;True;False;184;17.50;4.50;True;False;False;False;4;17.31127344785348;0.17550309999534255;16.77722222222269;17.711760458079652
12;35.50;3.50;False;False;True;False;185;18.50;4.50;True;False;False;False;4;16.303382027270274;0.030203750797836295;16.062777777778138;16.461111111111222
12;35.50;3.50;False;False;True;False;189;22.50;4.50;True;False;False;False;1;13.455649346968585;0;13.455649346968585;13.455649346968585
12;35.50;3.50;False;False;True;False;190;23.50;4.50;True;False;False;False;2;14.171482680301835;1.6474529804221498;13.263888888889028;15.079076471714643
12;35.50;3.50;False;False;True;False;191;24.50;4.50;True;False;False;False;2;15.155277777777805;0.11440138888887792;14.91611111111115;15.39444444444446
12;35.50;3.50;False;False;True;False;233;24.50;7.50;True;False;False;False;1;16.83888888888896;0;16.83888888888896;16.83888888888896
12;35.50;3.50;False;False;True;False;275;24.50;10.50;True;False;False;False;1;19.681479083838894;0;19.681479083838894;19.681479083838894
28;35.50;9.50;False;False;True;False;200;19.50;5.50;True;False;False;False;1;25.935829736869664;0;25.935829736869664;25.935829736869664
28;35.50;9.50;False;False;True;False;202;21.50;5.50;True;False;False;False;1;23.08323954192042;0;23.08323954192042;23.08323954192042
28;35.50;9.50;False;False;True;False;228;19.50;7.50;True;False;False;False;1;19.47120490252405;0;19.47120490252405;19.47120490252405
28;35.50;9.50;False;False;True;False;230;21.50;7.50;True;False;False;False;3;20.814660893434052;0.8658963732247792;19.96111111111111;21.806666666666843
28;35.50;9.50;False;False;True;False;233;24.50;7.50;True;False;False;False;1;15.63722222222259;0;15.63722222222259;15.63722222222259
