#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;149.42;0.05;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.02,RP/0
59.96;149.42;0.1;PP/0,TA/0.04,IS/0,PS/0,RB/0,OB/0.02,RP/0
119.92;149.42;0.2;PP/0,TA/0.12,IS/0,PS/0.08,RB/0,OB/0.03,RP/0
179.98;149.42;0.24;PP/0.01,TA/0.14,IS/0,PS/0.08,RB/0,OB/0.03,RP/0
239.94;149.42;0.27;PP/0.01,TA/0.15,IS/0,PS/0.08,RB/0,OB/0.03,RP/0
299.78;149.42;0.32;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.04,RP/0
359.65;149.42;0.34;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.04,RP/0
419.92;149.42;0.37;PP/0.01,TA/0.2,IS/0,PS/0.09,RB/0,OB/0.04,RP/0
479.94;149.42;0.4;PP/0.02,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
539.79;149.42;0.43;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.05,RP/0
599.61;149.42;0.45;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.05,RP/0
659.89;149.42;0.48;PP/0.02,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.05,RP/0
719.67;149.42;0.5;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
779.73;149.42;0.52;PP/0.03,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
839.93;149.42;0.54;PP/0.03,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.06,RP/0
899.67;149.42;0.57;PP/0.03,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.06,RP/0
959.96;149.42;0.59;PP/0.03,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.06,RP/0
1019.92;149.42;0.61;PP/0.04,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
1079.96;149.42;0.64;PP/0.04,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
1139.75;149.42;0.66;PP/0.04,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
1199.91;149.42;0.68;PP/0.04,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
1259.84;149.42;0.7;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1319.99;149.42;0.73;PP/0.05,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1379.81;149.29;0.75;PP/0.06,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1439.97;149.1;0.78;PP/0.07,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1499.82;148.94;0.81;PP/0.07,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1559.96;148.85;0.83;PP/0.08,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.08,RP/0
1619.7;148.82;0.85;PP/0.08,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.08,RP/0
1679.73;148.82;0.87;PP/0.08,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.08,RP/0
1739.93;148.82;0.89;PP/0.08,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1799.72;148.82;0.91;PP/0.08,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
