#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;78;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.96;77.04;0.22;PP/0.01,TA/0.17,IS/0,PS/0.07,RB/0,OB/0.01,RP/0
119.84;76.57;0.3;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.85;76.42;0.33;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
239.98;76.42;0.36;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
299.7;76.42;0.4;PP/0.02,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.72;76.42;0.45;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
419.82;76.16;0.48;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
479.95;76.1;0.52;PP/0.03,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
539.99;76.1;0.56;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
599.86;76;0.59;PP/0.04,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
659.61;75.72;0.61;PP/0.04,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
719.8;75.67;0.64;PP/0.04,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
779.99;75.67;0.68;PP/0.05,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
839.72;75.67;0.71;PP/0.05,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
899.97;75.61;0.74;PP/0.05,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
959.91;75.21;0.77;PP/0.06,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
1019.94;75.05;0.83;PP/0.06,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1079.81;74.97;0.87;PP/0.07,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1139.63;74.96;0.93;PP/0.08,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1199.98;74.96;0.97;PP/0.08,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1259.76;74.96;1;PP/0.08,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1319.91;74.96;1.02;PP/0.09,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1379.93;74.96;1.04;PP/0.09,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1439.81;74.96;1.07;PP/0.09,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1499.67;74.96;1.09;PP/0.09,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1559.68;74.96;1.12;PP/0.1,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1619.68;74.96;1.14;PP/0.1,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1679.62;74.68;1.17;PP/0.1,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1739.99;74.61;1.2;PP/0.11,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1799.71;74.56;1.22;PP/0.12,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
