Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;196;135;35;23.163589981341985;314.3054086762392;4.04444444444448;76.91611111111149;5.6;1049.3462546990938;1800
OutputStation1;35.50;9.50;230;170;37;25.504613206245892;271.64640480771413;4.165461764142663;76.50463202727016;6.216216216216216;920.0133950335534;1800
OutputStation2;0.50;6.50;258;200;32;32.781886948705534;448.37847834297247;4.074999999999818;73.37231601363578;8.0625;814.2757976456735;1800
