#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;99.47;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.65;99.47;0.08;PP/0,TA/0.04,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.9;99.24;0.19;PP/0,TA/0.14,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.63;99.17;0.24;PP/0.01,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.95;99.17;0.27;PP/0.01,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
299.84;99.17;0.31;PP/0.01,TA/0.18,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
359.97;99.17;0.35;PP/0.02,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.97;99.17;0.38;PP/0.02,TA/0.2,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
479.87;98.96;0.42;PP/0.02,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
539.73;98.7;0.47;PP/0.03,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
599.71;98.52;0.5;PP/0.03,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
659.96;98.52;0.53;PP/0.03,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
719.85;98.52;0.56;PP/0.04,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
779.92;98.52;0.59;PP/0.04,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
839.76;98.39;0.63;PP/0.04,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
899.96;97.89;0.65;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
959.87;97.74;0.68;PP/0.05,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1020;97.72;0.71;PP/0.05,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1079.99;97.71;0.74;PP/0.05,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1139.92;97.71;0.76;PP/0.05,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1199.82;97.71;0.78;PP/0.06,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1259.97;97.38;0.81;PP/0.06,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1319.84;97.17;0.83;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1379.94;97.04;0.85;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1439.68;96.95;0.87;PP/0.06,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1499.99;96.78;0.9;PP/0.07,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1559.69;96.67;0.92;PP/0.07,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1619.94;96.63;0.95;PP/0.07,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1679.97;96.62;0.97;PP/0.08,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1739.75;96.62;1;PP/0.09,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1799.92;96.62;1.02;PP/0.09,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
