#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.38
59.65;200;200;0;51.53;0;59.65;0;0.47
119.9;200;200;0;91.22;0;115.89;0;0.41
179.63;200;200;0;123.41;0;173.82;0;0.39
239.95;200;200;0;137.01;0;213.62;0;0.39
299.84;200;200;0;177.3;0;279.77;0;0.38
359.97;200;200;0;195.54;0;331.02;0;0.39
419.97;200;200;0;184.84;0;348.88;0;0.46
479.87;200;200;0;208.15;0;415.76;0;0.45
539.73;200;200;0;218.23;0;429.53;0;0.49
599.71;200;200;0;249.75;0;492.81;0;0.51
659.96;200;200;0;266.21;0;514.69;0;0.56
719.85;200;200;0;282.26;0;520.35;0;0.56
779.92;200;200;0;318.16;0;584.56;0;0.54
839.76;200;200;0;357.91;0;630.97;0;0.57
899.96;200;200;0;345.68;0;656.94;0;0.63
959.87;200;200;0;393.5;0;721.92;0;0.62
1020;200;200;0;421.67;0;851.74;0;0.61
1079.99;200;200;0;373.06;0;785.52;0;0.62
1139.92;200;200;0;396.15;0;842.65;0;0.6
1199.82;200;200;0;410.43;0;855.11;0;0.66
1259.97;200;186;0;417.28;0;857.95;0;0.67
1319.84;200;176;0;434.67;0;972.51;0;0.64
1379.94;200;163;0;455.63;0;1080.17;0;0.61
1439.68;200;150;0;471.79;0;1130.39;0;0.61
1499.99;200;142;0;520.05;0;1283.22;0;0.61
1559.69;200;130;0;515.17;0;1335.11;0;0.58
1619.94;200;121;0;513.28;0;1416.61;0;0.61
1679.97;200;115;0;548.39;0;1470.93;0;0.58
1739.75;200;106;0;531.23;0;1505.87;0;0.59
1799.92;200;98;0;506.45;0;1555.71;0;0.6
