#TimeStamp;Runtime;Requests
0.88;0;10
1.88;0;1
2.93;0;2
3.93;0;3
5.02;0;5
6.11;0;1
7.46;0;3
8.48;0;3
9.57;0;2
10.57;0;4
11.58;0;3
12.58;0;6
13.67;0;2
14.72;0;2
15.76;0;4
16.8;0;1
17.89;0;1
18.89;0;1
19.93;0;4
20.94;0;2
21.97;0;2
22.98;0;5
23.98;0;2
25.06;0;1
26.11;0;1
27.11;0;4
28.11;0;1
29.39;0;1
30.45;0;3
31.63;0;2
33.12;0;1
34.88;0;2
35.91;0;3
37.16;0;2
38.57;0;1
39.91;0;4
40.96;0;1
42.79;0;1
45.41;0;1
46.75;0;1
48.03;0;2
49.28;0;2
50.63;0;2
51.72;0;2
54.83;0;1
56.12;0;3
58.79;0;2
59.89;0;1
63.81;0;1
64.91;0;1
65.94;0;2
66.97;0;1
67.98;0;1
69.07;0;2
70.14;0;1
71.48;0;1
72.57;0;1
74.57;0;1
75.6;0;2
77.69;0;1
78.78;0;1
86.53;0;1
90.03;0;1
109.55;0;1
117.71;0;1
123.16;0;1
124.7;0;1
126.09;0;2
130.26;0;1
133.07;0;1
134.93;0;1
138.41;0;1
140.02;0;1
141.05;0;2
143.4;0;1
145.22;0;1
146.28;0;1
155.29;0;1
158.04;0;1
159.17;0;1
160.71;0;1
171.88;0;1
172.97;0;1
177.81;0;1
179.38;0;1
182.05;0;1
185.98;0;1
187.39;0;1
188.42;0;1
189.52;0;1
194.81;0;1
195.92;0;1
198.59;0;1
200.26;0;1
203.01;0;1
204.06;0;2
205.1;0;1
206.61;0;1
210.09;0;1
212.18;0;1
215.8;0;2
217.89;0;1
218.94;0;1
222.8;0;1
227.39;0;1
230.89;0;1
252.92;0;1
262.8;0;1
268.25;0;1
270.76;0;1
277.55;0;1
278.64;0;1
285.72;0;1
288.1;0;1
290.19;0;1
291.22;0;1
294.28;0;1
299.69;0;1
300.87;0;1
307.91;0;1
308.99;0;2
312.49;0;1
317.16;0;1
320.66;0;1
322.61;0;1
324.15;0;1
326.13;0;1
330.96;0;1
333.57;0;1
343;0;1
344.13;0;1
346.54;0;1
349.51;0;1
352.34;0;1
354.71;0;1
357.51;0;1
360.3;0;1
362.21;0;1
366.22;0;1
368.66;0;1
369.72;0;1
373.84;0;1
377.34;0;1
385.59;0;1
389.06;0;1
390.09;0;1
398.76;0;1
400;0;2
402.67;0;1
405.45;0;1
407.96;0;1
409.27;0;1
412.84;0;1
414.36;0;1
416.06;0;1
417.17;0;1
419.15;0;1
420.51;0;1
423.48;0;1
425.98;0;1
429.31;0;1
430.4;0;2
434.29;0;1
438.81;0;1
444;0;1
445.82;0;1
448.21;0;1
451.32;0;1
454.82;0;1
459.03;0;1
460.42;0;1
461.81;0;1
462.88;0;1
465.55;0;1
469.92;0;1
471.01;0;1
472.39;0;1
475.37;0;1
480.14;0;1
482.85;0;1
483.92;0;1
485.96;0;1
488.43;0;1
490.47;0;1
491.69;0;1
495.55;0;1
496.64;0;1
498.68;0;1
506.18;0;1
516.46;0;1
525.96;0;1
531.06;0;1
532.08;0;1
536.39;0;1
539.62;0;1
541.64;0;1
542.72;0;1
545.12;0;1
547.14;0;1
548.17;0;1
549.52;0;1
550.64;0;1
551.93;0;1
558.26;0;1
559.51;0;1
567.9;0;1
573.43;0;1
578.27;0;1
602.78;0;1
607.62;0;2
611.11;0;1
615.79;0;1
619.29;0;1
621.24;0;1
622.32;0;1
623.74;0;1
627.91;0;1
629.11;0;1
632.71;0;1
633.8;0;1
635.37;0;1
637.46;0;1
639.27;0;1
641.3;0;1
642.77;0;1
643.97;0;1
645.63;0;1
649.13;0;2
653.03;0;1
661.82;0;1
664.53;0;1
668.03;0;1
674.2;0;1
679.04;0;1
683.13;0;1
689.34;0;1
693.3;0;1
698.55;0;1
699.64;0;1
703.42;0;1
704.51;0;2
707.18;0;1
708.25;0;1
711.34;0;1
712.65;0;1
714.05;0;1
715.58;0;1
722.33;0;1
723.6;0;1
724.96;0;1
726;0;1
727.09;0;1
729.13;0;1
730.13;0;1
731.56;0;1
733.63;0;1
737.71;0;1
738.8;0;1
743.64;0;1
744.89;0;1
747.56;0;1
750.13;0;1
753.05;0;1
754.14;0;1
755.43;0;1
756.57;0;1
758.93;0;1
763.22;0;1
765.71;0;1
766.77;0;1
768.19;0;1
770.22;0;1
772.22;0;1
773.22;0;1
774.73;0;1
775.82;0;1
778.9;0;1
786.4;0;1
789.07;0;1
795.69;0;1
801.23;0;1
804.52;0;1
805.64;0;1
809.97;0;1
812.88;0;1
814.95;0;1
817.05;0;1
826.11;0;1
827.12;0;1
828.5;0;1
830.59;0;1
832.45;0;1
834.66;0;1
836;0;1
841.22;0;1
842.31;0;1
843.38;0;1
844.73;0;1
845.86;0;1
846.95;0;1
848.22;0;1
850.72;0;1
854.35;0;1
855.73;0;1
856.96;0;1
858.02;0;1
859.37;0;1
860.46;0;1
862.85;0;1
865.96;0;1
869.49;0;1
872.41;0;1
874.8;0;1
883.91;0;1
887.41;0;1
906.96;0;1
918.46;0;1
923.91;0;1
926.21;0;1
930.38;0;1
933.91;0;1
936.67;0;1
937.76;0;1
938.8;0;1
939.88;0;1
942.29;0;1
943.42;0;1
945.88;0;1
947.13;0;1
948.97;0;1
950;0;1
951.13;0;1
952.48;0;2
953.71;0;1
955.15;0;1
957.82;0;1
960;0;1
961.37;0;1
963.5;0;1
965.54;0;1
966.77;0;1
968.01;0;1
969.48;0;1
971.34;0;1
972.68;0;1
974.09;0;1
975.22;0;1
980.17;0;1
981.26;0;1
982.68;0;1
987.89;0;1
1007.87;0;1
1016.04;0;1
1021.45;0;1
1027.38;0;1
1030.43;0;1
1034.6;0;1
1039.44;0;1
1041.18;0;1
1046.68;0;1
1051.52;0;1
1059.13;0;1
1061.34;0;1
1068.6;0;1
1072.68;0;1
1080.85;0;1
1087.9;0;1
1098.07;0;1
1103.52;0;1
1107.47;0;1
1112.91;0;1
1115.24;0;1
1118.16;0;1
1124.41;0;1
1128.33;0;1
1129.86;0;1
1131.83;0;1
1133;0;1
1138.5;0;1
1148.34;0;1
1150.97;0;1
1152.05;0;1
1160.79;0;1
1161.98;0;1
1167.47;0;1
1169.63;0;1
1170.76;0;1
1175.13;0;1
1182.59;0;1
1186.3;0;1
1194.47;0;1
1197.97;0;1
1266.64;0;1
1272.71;0;1
1274.14;0;1
1277.54;0;1
1279.64;0;1
1282.38;0;1
1285.09;0;1
1290.6;0;1
1292.74;0;1
1293.82;0;1
1295.32;0;1
1305.29;0;1
1308.16;0;1
1309.21;0;1
1313.59;0;1
1320.71;0;1
1322.68;0;1
1324.21;0;1
1325.3;0;1
1328.8;0;1
1333.6;0;1
1344.44;0;1
1347.11;0;1
1352.56;0;1
1354.99;0;1
1359.16;0;1
1366.62;0;1
1369.87;0;1
1379.37;0;1
1384.21;0;1
1387.16;0;1
1388.25;0;1
1395.33;0;1
1396.73;0;1
1399.4;0;1
1400.78;0;1
1404.87;0;1
1406.92;0;1
1408.49;0;1
1411.69;0;1
1413.67;0;1
1416.34;0;1
1417.34;0;1
1418.43;0;1
1422;0;1
1423.27;0;1
1425.5;0;1
1428.18;0;1
1430.85;0;1
1436.3;0;1
1439.13;0;1
1443.3;0;1
1448.51;0;1
1450.75;0;1
1453.47;0;1
1458.68;0;1
1463.64;0;2
1467.54;0;1
1468.63;0;1
1478.79;0;1
1482.04;0;1
1487.34;0;1
1494.21;0;1
1495.31;0;1
1497.71;0;1
1500.82;0;1
1506.27;0;1
1508.78;0;1
1509.78;0;2
1510.82;0;1
1519.05;0;1
1520.37;0;1
1521.55;0;1
1522.62;0;1
1524.38;0;1
1525.7;0;1
1529.36;0;2
1530.6;0;1
1531.92;0;1
1536.08;0;1
1541.48;0;1
1543.5;0;1
1544.84;0;1
1546.17;0;1
1549.71;0;1
1557.59;0;1
1558.68;0;1
1559.71;0;1
1562.18;0;1
1567.88;0;1
1573.33;0;1
1576.46;0;1
1580.63;0;1
1588.68;0;1
1592.22;0;1
1599.06;0;1
1602.56;0;1
1610.64;0;1
1620.81;0;1
1626.26;0;1
1629.96;0;1
1631.45;0;1
1637.94;0;1
1641.19;0;2
1644.29;0;1
1649.74;0;1
1651.36;0;1
1652.5;0;2
1654.86;0;1
1656.41;0;1
1657.5;0;1
1661.28;0;1
1662.32;0;1
1663.62;0;1
1666.34;0;1
1671.41;0;1
1672.54;0;2
1674.95;0;1
1677.79;0;1
1679.12;0;1
1682.46;0;1
1683.78;0;2
1685.17;0;2
1687.28;0;1
1688.78;0;2
1692.16;0;1
1693.24;0;2
1696.29;0;1
1701.12;0;1
1703.41;0;1
1704.54;0;1
1705.66;0;1
1707.21;0;1
1708.75;0;1
1710.88;0;2
1712.04;0;1
1713.24;0;1
1717.05;0;1
1718.88;0;1
1720;0;1
1723.18;0;1
1724.31;0;1
1725.47;0;1
1727.02;0;1
1728.11;0;1
1729.69;0;1
1731.93;0;1
1733.2;0;1
1734.48;0;1
1735.57;0;1
1737.54;0;1
1738.6;0;1
1742.09;0;1
1743.46;0;1
1745.5;0;1
1746.7;0;1
1748.01;0;2
1749.74;0;1
1751.55;0;1
1752.68;0;2
1753.77;0;2
1754.8;0;1
1757.05;0;1
1761.84;0;1
1763.08;0;1
1764.26;0;1
1765.32;0;1
1766.41;0;1
1767.5;0;1
1768.59;0;1
1769.89;0;1
1771.26;0;1
1775.67;0;1
1776.71;0;1
1777.91;0;1
1779.63;0;1
1780.92;0;1
1782.75;0;1
1784.06;0;1
1785.8;0;1
1787.56;0;1
1792.89;0;1
1794.89;0;1
1797.81;0;1
