Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;31.50;3.50;174;136;26;67.90691613885006;1448.4257535737866;12.101666666666915;145.93129869393874;6.6923076923076925;101.20374474698681;1800
OutputStation1;31.50;9.50;174;146;18;100.0309928649553;2157.2388966599506;20.044444444444444;186.3857431383833;9.666666666666666;98.45525260253919;1800
OutputStation2;0.50;6.50;173;141;21;82.38909674788327;1669.2242167852748;31.763795097476077;185.0822222222232;8.238095238095237;101.2793506530436;1800
