#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;31.50;3.50;False;False;True;False;132;17.50;1.50;True;False;False;False;1;17.883888888889032;0;17.883888888889032;17.883888888889032
12;31.50;3.50;False;False;True;False;134;19.50;1.50;True;False;False;False;1;17.7927777777777;0;17.7927777777777;17.7927777777777
12;31.50;3.50;False;False;True;False;137;22.50;1.50;True;False;False;False;1;13.794632027270154;0;13.794632027270154;13.794632027270154
12;31.50;3.50;False;False;True;False;143;14.50;2.50;True;False;False;False;1;17.333888888889078;0;17.333888888889078;17.333888888889078
12;31.50;3.50;False;False;True;False;144;15.50;2.50;True;False;False;False;1;15.816760458081035;0;15.816760458081035;15.816760458081035
12;31.50;3.50;False;False;True;False;145;16.50;2.50;True;False;False;False;1;14.905555555555793;0;14.905555555555793;14.905555555555793
12;31.50;3.50;False;False;True;False;146;17.50;2.50;True;False;False;False;2;16.33055555555586;0.13568066116034827;16.070093791413456;16.591017319698267
12;31.50;3.50;False;False;True;False;148;19.50;2.50;True;False;False;False;1;12.515000000000327;0;12.515000000000327;12.515000000000327
12;31.50;3.50;False;False;True;False;149;20.50;2.50;True;False;False;False;3;13.610832134513638;0.5044969526080064;12.888513723237509;14.308427124747595
12;31.50;3.50;False;False;True;False;150;21.50;2.50;True;False;False;False;1;11.774999999999864;0;11.774999999999864;11.774999999999864
12;31.50;3.50;False;False;True;False;151;22.50;2.50;True;False;False;False;3;10.922222222222217;0.027404012345568576;10.813888888889323;11.11277777777741
12;31.50;3.50;False;False;True;False;169;12.50;4.50;True;False;False;False;1;21.02944444444438;0;21.02944444444438;21.02944444444438
12;31.50;3.50;False;False;True;False;171;14.50;4.50;True;False;False;False;1;16.16611111111115;0;16.16611111111115;16.16611111111115
12;31.50;3.50;False;False;True;False;172;15.50;4.50;True;False;False;False;1;15.089444444444553;0;15.089444444444553;15.089444444444553
12;31.50;3.50;False;False;True;False;173;16.50;4.50;True;False;False;False;1;15.79388888888866;0;15.79388888888866;15.79388888888866
12;31.50;3.50;False;False;True;False;176;19.50;4.50;True;False;False;False;1;12.482222222222617;0;12.482222222222617;12.482222222222617
12;31.50;3.50;False;False;True;False;177;20.50;4.50;True;False;False;False;1;12.434444444444239;0;12.434444444444239;12.434444444444239
12;31.50;3.50;False;False;True;False;178;21.50;4.50;True;False;False;False;2;12.020000000000024;0.008306172839521592;11.95555555555552;12.084444444444529
12;31.50;3.50;False;False;True;False;179;22.50;4.50;True;False;False;False;1;13.805743138381274;0;13.805743138381274;13.805743138381274
12;31.50;3.50;False;False;True;False;193;22.50;5.50;True;False;False;False;1;14.006111111111068;0;14.006111111111068;14.006111111111068
28;31.50;9.50;False;False;True;False;221;22.50;7.50;True;False;False;False;1;14.009999999999934;0;14.009999999999934;14.009999999999934
28;31.50;9.50;False;False;True;False;230;17.50;8.50;True;False;False;False;1;15.973333333333585;0;15.973333333333585;15.973333333333585
28;31.50;9.50;False;False;True;False;232;19.50;8.50;True;False;False;False;2;13.489906208586717;0.6050000000009004;12.939906208586308;14.039906208587126
28;31.50;9.50;False;False;True;False;233;20.50;8.50;True;False;False;False;2;12.512824673484403;0.11356085271367156;12.274538235857676;12.751111111111129
28;31.50;9.50;False;False;True;False;235;22.50;8.50;True;False;False;False;2;10.710833333333376;0.1101890432098251;10.476111111111209;10.945555555555543
28;31.50;9.50;False;False;True;False;260;19.50;10.50;True;False;False;False;1;12.464444444444553;0;12.464444444444553;12.464444444444553
28;31.50;9.50;False;False;True;False;261;20.50;10.50;True;False;False;False;3;11.07842472710369;10.373950113800262;7.408513723231181;13.43564934696849
28;31.50;9.50;False;False;True;False;262;21.50;10.50;True;False;False;False;1;11.76212843080907;0;11.76212843080907;11.76212843080907
28;31.50;9.50;False;False;True;False;263;22.50;10.50;True;False;False;False;2;13.588055555555549;0.740814969135833;12.979444444444425;14.196666666666673
28;31.50;9.50;False;False;True;False;277;22.50;11.50;True;False;False;False;1;13.801580068176122;0;13.801580068176122;13.801580068176122
28;31.50;9.50;False;False;True;False;305;22.50;13.50;True;False;False;False;1;15.188888888889323;0;15.188888888889323;15.188888888889323
28;31.50;9.50;False;False;True;False;319;22.50;14.50;True;False;False;False;1;16.260093791413283;0;16.260093791413283;16.260093791413283
44;0.50;6.50;False;False;True;False;124;9.50;1.50;True;False;False;False;1;15.651111111110822;0;15.651111111110822;15.651111111110822
44;0.50;6.50;False;False;True;False;138;9.50;2.50;True;False;False;False;1;15.764444444444507;0;15.764444444444507;15.764444444444507
44;0.50;6.50;False;False;True;False;166;9.50;4.50;True;False;False;False;1;14.124632027270081;0;14.124632027270081;14.124632027270081
44;0.50;6.50;False;False;True;False;180;9.50;5.50;True;False;False;False;2;13.678704902524089;0.971201665260867;12.981854249492585;14.375555555555593
44;0.50;6.50;False;False;True;False;181;10.50;5.50;True;False;False;False;1;11.541666666666657;0;11.541666666666657;11.541666666666657
44;0.50;6.50;False;False;True;False;182;11.50;5.50;True;False;False;False;1;12.271291501015185;0;12.271291501015185;12.271291501015185
44;0.50;6.50;False;False;True;False;183;12.50;5.50;True;False;False;False;2;13.023423528285804;0.0001358986607574011;13.015180389904174;13.031666666667434
44;0.50;6.50;False;False;True;False;185;14.50;5.50;True;False;False;False;2;14.306154410355646;0.005425721859974492;14.254069278792144;14.358239541919147
44;0.50;6.50;False;False;True;False;208;9.50;7.50;True;False;False;False;2;10.897499999999916;0.05500138888897266;10.731666666666456;11.063333333333375
44;0.50;6.50;False;False;True;False;209;10.50;7.50;True;False;False;False;1;11.089444444444439;0;11.089444444444439;11.089444444444439
44;0.50;6.50;False;False;True;False;210;11.50;7.50;True;False;False;False;1;12.742222222221926;0;12.742222222221926;12.742222222221926
44;0.50;6.50;False;False;True;False;211;12.50;7.50;True;False;False;False;2;13.515324673484088;0.602051216889664;12.966666666666697;14.063982680301478
44;0.50;6.50;False;False;True;False;213;14.50;7.50;True;False;False;False;3;17.405986055894157;0.1480649251359914;16.961666666667497;17.628513723237006
44;0.50;6.50;False;False;True;False;250;9.50;10.50;True;False;False;False;1;15.464444444444553;0;15.464444444444553;15.464444444444553
124;9.50;1.50;True;False;False;False;12;31.50;3.50;False;False;True;False;1;37.53240261212068;0;37.53240261212068;37.53240261212068
124;9.50;1.50;True;False;False;False;180;9.50;5.50;True;False;False;False;1;5.10666666666657;0;5.10666666666657;5.10666666666657
126;11.50;1.50;True;False;False;False;12;31.50;3.50;False;False;True;False;1;314.24907647171653;0;314.24907647171653;314.24907647171653
127;12.50;1.50;True;False;False;False;28;31.50;9.50;False;False;True;False;1;162.41203463939655;0;162.41203463939655;162.41203463939655
129;14.50;1.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;95.22536797272977;0;95.22536797272977;95.22536797272977
132;17.50;1.50;True;False;False;False;230;17.50;8.50;True;False;False;False;1;7.3804617641426375;0;7.3804617641426375;7.3804617641426375
134;19.50;1.50;True;False;False;False;260;19.50;10.50;True;False;False;False;1;8.960555555555402;0;8.960555555555402;8.960555555555402
135;20.50;1.50;True;False;False;False;12;31.50;3.50;False;False;True;False;1;177.48593072120752;0;177.48593072120752;177.48593072120752
137;22.50;1.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;38.240735945453935;0;38.240735945453935;38.240735945453935
137;22.50;1.50;True;False;False;False;235;22.50;8.50;True;False;False;False;1;7.090461764142788;0;7.090461764142788;7.090461764142788
138;9.50;2.50;True;False;False;False;277;22.50;11.50;True;False;False;False;1;25.4312049025242;0;25.4312049025242;25.4312049025242
139;10.50;2.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;101.07842712474667;0;101.07842712474667;101.07842712474667
143;14.50;2.50;True;False;False;False;124;9.50;1.50;True;False;False;False;1;8.56555555555542;0;8.56555555555542;8.56555555555542
144;15.50;2.50;True;False;False;False;151;22.50;2.50;True;False;False;False;1;6.729999999999336;0;6.729999999999336;6.729999999999336
145;16.50;2.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;23.948333333333338;0;23.948333333333338;23.948333333333338
145;16.50;2.50;True;False;False;False;126;11.50;1.50;True;False;False;False;1;7.594444444444321;0;7.594444444444321;7.594444444444321
146;17.50;2.50;True;False;False;False;12;31.50;3.50;False;False;True;False;1;155.78083692979567;0;155.78083692979567;155.78083692979567
146;17.50;2.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;34.73962483434866;0;34.73962483434866;34.73962483434866
146;17.50;2.50;True;False;False;False;135;20.50;1.50;True;False;False;False;1;7.7999999999999545;0;7.7999999999999545;7.7999999999999545
146;17.50;2.50;True;False;False;False;213;14.50;7.50;True;False;False;False;1;11.799999999999955;0;11.799999999999955;11.799999999999955
148;19.50;2.50;True;False;False;False;171;14.50;4.50;True;False;False;False;1;11.393888888888796;0;11.393888888888796;11.393888888888796
149;20.50;2.50;True;False;False;False;12;31.50;3.50;False;False;True;False;1;364.7901875828286;0;364.7901875828286;364.7901875828286
149;20.50;2.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;219.53333333333353;0;219.53333333333353;219.53333333333353
149;20.50;2.50;True;False;False;False;216;17.50;7.50;True;False;False;False;1;12.41444444444437;0;12.41444444444437;12.41444444444437
149;20.50;2.50;True;False;False;False;218;19.50;7.50;True;False;False;False;1;8.013888888888857;0;8.013888888888857;8.013888888888857
149;20.50;2.50;True;False;False;False;305;22.50;13.50;True;False;False;False;1;13.110555555555948;0;13.110555555555948;13.110555555555948
150;21.50;2.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;139.0322222222223;0;139.0322222222223;139.0322222222223
150;21.50;2.50;True;False;False;False;314;17.50;14.50;True;False;False;False;1;17.97055555555562;0;17.97055555555562;17.97055555555562
151;22.50;2.50;True;False;False;False;12;31.50;3.50;False;False;True;False;1;192.7207431383822;0;192.7207431383822;192.7207431383822
151;22.50;2.50;True;False;False;False;28;31.50;9.50;False;False;True;False;1;216.79453823585982;0;216.79453823585982;216.79453823585982
151;22.50;2.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;106.38629150101497;0;106.38629150101497;106.38629150101497
151;22.50;2.50;True;False;False;False;146;17.50;2.50;True;False;False;False;1;5.04444444444448;0;5.04444444444448;5.04444444444448
151;22.50;2.50;True;False;False;False;149;20.50;2.50;True;False;False;False;1;3.0766666666664833;0;3.0766666666664833;3.0766666666664833
151;22.50;2.50;True;False;False;False;232;19.50;8.50;True;False;False;False;1;12.512222222222135;0;12.512222222222135;12.512222222222135
166;9.50;4.50;True;False;False;False;146;17.50;2.50;True;False;False;False;1;11.093513723237493;0;11.093513723237493;11.093513723237493
169;12.50;4.50;True;False;False;False;261;20.50;10.50;True;False;False;False;1;16.223333333332903;0;16.223333333332903;16.223333333332903
171;14.50;4.50;True;False;False;False;12;31.50;3.50;False;False;True;False;1;106.7472222222226;0;106.7472222222226;106.7472222222226
171;14.50;4.50;True;False;False;False;250;9.50;10.50;True;False;False;False;1;13.476111111111095;0;13.476111111111095;13.476111111111095
172;15.50;4.50;True;False;False;False;211;12.50;7.50;True;False;False;False;1;11.088333333332685;0;11.088333333332685;11.088333333332685
173;16.50;4.50;True;False;False;False;210;11.50;7.50;True;False;False;False;1;11.627222222222372;0;11.627222222222372;11.627222222222372
176;19.50;4.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;183.98268398636606;0;183.98268398636606;183.98268398636606
176;19.50;4.50;True;False;False;False;213;14.50;7.50;True;False;False;False;1;9.123333333333903;0;9.123333333333903;9.123333333333903
177;20.50;4.50;True;False;False;False;261;20.50;10.50;True;False;False;False;1;5.647222222222297;0;5.647222222222297;5.647222222222297
178;21.50;4.50;True;False;False;False;12;31.50;3.50;False;False;True;False;1;17.50722222222223;0;17.50722222222223;17.50722222222223
178;21.50;4.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;83.44324673484232;0;83.44324673484232;83.44324673484232
178;21.50;4.50;True;False;False;False;179;22.50;4.50;True;False;False;False;1;2.8033333333333417;0;2.8033333333333417;2.8033333333333417
178;21.50;4.50;True;False;False;False;319;22.50;14.50;True;False;False;False;1;12.53943725152169;0;12.53943725152169;12.53943725152169
179;22.50;4.50;True;False;False;False;12;31.50;3.50;False;False;True;False;1;249.40870130606316;0;249.40870130606316;249.40870130606316
179;22.50;4.50;True;False;False;False;186;15.50;5.50;True;False;False;False;1;9.369256861618709;0;9.369256861618709;9.369256861618709
180;9.50;5.50;True;False;False;False;44;0.50;6.50;False;False;True;False;2;154.99388888888933;59.42120152122812;149.54314575050773;160.44463202727093
180;9.50;5.50;True;False;False;False;139;10.50;2.50;True;False;False;False;1;6.20166666666637;0;6.20166666666637;6.20166666666637
180;9.50;5.50;True;False;False;False;214;15.50;7.50;True;False;False;False;1;9.84712843080922;0;9.84712843080922;9.84712843080922
181;10.50;5.50;True;False;False;False;208;9.50;7.50;True;False;False;False;1;7.504632027270219;0;7.504632027270219;7.504632027270219
182;11.50;5.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;117.15833333333313;0;117.15833333333313;117.15833333333313
182;11.50;5.50;True;False;False;False;306;9.50;14.50;True;False;False;False;1;12.364999999999952;0;12.364999999999952;12.364999999999952
183;12.50;5.50;True;False;False;False;28;31.50;9.50;False;False;True;False;1;299.3975973878762;0;299.3975973878762;299.3975973878762
183;12.50;5.50;True;False;False;False;149;20.50;2.50;True;False;False;False;1;12.490649346969121;0;12.490649346969121;12.490649346969121
183;12.50;5.50;True;False;False;False;182;11.50;5.50;True;False;False;False;1;2.901305886858381;0;2.901305886858381;2.901305886858381
185;14.50;5.50;True;False;False;False;28;31.50;9.50;False;False;True;False;2;171.74578284116433;36901.11251755716;35.91295816767615;307.5786075146525
185;14.50;5.50;True;False;False;False;151;22.50;2.50;True;False;False;False;1;13.462316013635359;0;13.462316013635359;13.462316013635359
185;14.50;5.50;True;False;False;False;316;19.50;14.50;True;False;False;False;1;16.05944444444458;0;16.05944444444458;16.05944444444458
186;15.50;5.50;True;False;False;False;12;31.50;3.50;False;False;True;False;1;249.1625901949519;0;249.1625901949519;249.1625901949519
187;16.50;5.50;True;False;False;False;191;20.50;5.50;True;False;False;False;1;4.501666666666658;0;4.501666666666658;4.501666666666658
191;20.50;5.50;True;False;False;False;12;31.50;3.50;False;False;True;False;1;136.5167604580796;0;136.5167604580796;136.5167604580796
193;22.50;5.50;True;False;False;False;233;20.50;8.50;True;False;False;False;1;7.067683986364841;0;7.067683986364841;7.067683986364841
208;9.50;7.50;True;False;False;False;44;0.50;6.50;False;False;True;False;2;136.19713202727016;1443.2475075617215;109.33407647171467;163.06018758282565
208;9.50;7.50;True;False;False;False;129;14.50;1.50;True;False;False;False;1;14.587777777777887;0;14.587777777777887;14.587777777777887
208;9.50;7.50;True;False;False;False;263;22.50;10.50;True;False;False;False;1;16.97055555555562;0;16.97055555555562;16.97055555555562
209;10.50;7.50;True;False;False;False;28;31.50;9.50;False;False;True;False;1;215.3811111111114;0;215.3811111111114;215.3811111111114
209;10.50;7.50;True;False;False;False;178;21.50;4.50;True;False;False;False;1;15.643333333333203;0;15.643333333333203;15.643333333333203
210;11.50;7.50;True;False;False;False;12;31.50;3.50;False;False;True;False;1;225.96944444444432;0;225.96944444444432;225.96944444444432
210;11.50;7.50;True;False;False;False;295;12.50;13.50;True;False;False;False;1;10.59222222222229;0;10.59222222222229;10.59222222222229
211;12.50;7.50;True;False;False;False;12;31.50;3.50;False;False;True;False;1;33.54870130606287;0;33.54870130606287;33.54870130606287
211;12.50;7.50;True;False;False;False;180;9.50;5.50;True;False;False;False;1;8.086854249492262;0;8.086854249492262;8.086854249492262
211;12.50;7.50;True;False;False;False;302;19.50;13.50;True;False;False;False;1;14.806666666666615;0;14.806666666666615;14.806666666666615
213;14.50;7.50;True;False;False;False;12;31.50;3.50;False;False;True;False;2;102.04254689570746;7894.298496488681;39.21620490252485;164.86888888889007
213;14.50;7.50;True;False;False;False;137;22.50;1.50;True;False;False;False;1;16.79388888888866;0;16.79388888888866;16.79388888888866
213;14.50;7.50;True;False;False;False;150;21.50;2.50;True;False;False;False;1;18.08518758282572;0;18.08518758282572;18.08518758282572
213;14.50;7.50;True;False;False;False;176;19.50;4.50;True;False;False;False;1;11.4749062085873;0;11.4749062085873;11.4749062085873
213;14.50;7.50;True;False;False;False;250;9.50;10.50;True;False;False;False;1;12.491753265157286;0;12.491753265157286;12.491753265157286
214;15.50;7.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;138.6016666666668;0;138.6016666666668;138.6016666666668
216;17.50;7.50;True;False;False;False;12;31.50;3.50;False;False;True;False;1;239.6425901949499;0;239.6425901949499;239.6425901949499
218;19.50;7.50;True;False;False;False;12;31.50;3.50;False;False;True;False;1;191.33073594545948;0;191.33073594545948;191.33073594545948
220;21.50;7.50;True;False;False;False;12;31.50;3.50;False;False;True;False;1;95.36444444444453;0;95.36444444444453;95.36444444444453
