#TimeStamp;Bot;Pod;OutputStation
33.75;2;51;1
39.45;1;54;2
40;6;10;0
43.74;2;51;1
49.42;1;54;2
50.07;6;10;0
53.83;0;58;1
59.5;1;54;2
60.1;6;10;0
64.08;0;58;1
69.84;1;54;2
70.14;6;10;0
74.36;0;58;1
80.14;1;54;2
80.19;6;10;0
84.44;0;58;1
90.19;1;54;2
90.61;6;10;0
94.86;0;58;1
100.61;1;54;2
100.65;6;10;0
105.28;0;58;1
110.68;1;54;2
111.07;6;10;0
115.7;7;14;1
120.76;1;54;2
121.49;6;10;0
126.14;7;14;1
131.07;9;31;2
131.94;4;25;0
136.56;7;14;1
141.14;9;31;2
142.36;4;25;0
146.98;7;14;1
151.36;9;31;2
152.78;4;25;0
157.4;7;14;1
161.78;9;31;2
163.2;4;25;0
167.58;7;14;1
172.17;9;31;2
173.3;4;25;0
177.85;2;45;1
182.1;9;31;2
183.59;4;25;0
188;2;45;1
192.21;3;49;2
193.88;8;50;0
198.39;2;45;1
202.32;3;49;2
203.9;8;50;0
208.43;2;45;1
212.5;3;49;2
213.87;8;50;0
218.61;2;45;1
222.41;3;49;2
223.9;8;50;0
228.85;2;45;1
232.8;3;49;2
233.64;8;50;0
238.94;2;45;1
242.87;3;49;2
243.94;8;50;0
248.99;2;45;1
253.22;3;49;2
253.99;8;50;0
259.01;0;0;1
263.54;3;49;2
264.09;8;50;0
269.05;0;0;1
273.96;3;49;2
274.38;8;50;0
279.41;0;0;1
284.38;1;51;2
284.43;8;50;0
289.47;0;0;1
294.43;1;51;2
294.47;8;50;0
299.47;0;0;1
304.47;1;51;2
304.51;8;50;0
309.51;0;0;1
314.42;1;51;2
314.56;5;55;0
319.59;0;0;1
324.2;1;51;2
324.6;5;55;0
329.64;0;0;1
334.24;1;51;2
334.65;5;55;0
339.68;7;57;1
344.18;1;51;2
345.09;5;55;0
350.02;7;57;1
354.18;1;51;2
355.34;5;55;0
360.3;7;57;1
364.51;1;51;2
365.51;5;55;0
370.34;7;57;1
374.97;9;54;2
375.66;5;55;0
380.39;7;57;1
385.17;9;54;2
385.81;5;55;0
390.8;7;57;1
395.41;9;54;2
396.22;6;19;0
401.22;7;57;1
405.49;3;23;2
405.96;6;19;0
411.27;7;57;1
415.59;3;23;2
416.27;6;19;0
421.31;7;57;1
425.51;3;23;2
426.03;6;19;0
431.36;7;57;1
435.64;1;30;2
436.29;6;19;0
441.78;7;57;1
446.06;1;30;2
446.33;6;19;0
451.95;2;15;1
456.32;1;30;2
456.44;6;19;0
462;2;15;1
466.22;1;30;2
466.86;4;37;0
472.43;2;15;1
476.01;1;30;2
476.93;4;37;0
482.18;2;15;1
486.36;1;30;2
487.14;4;37;0
492.36;2;15;1
496.78;1;30;2
497.55;4;37;0
502.23;2;15;1
507.2;1;30;2
507.59;4;37;0
512.55;2;15;1
517.55;1;30;2
518.01;4;37;0
522.59;0;56;1
527.97;1;30;2
528.01;4;37;0
532.97;0;56;1
538.01;9;38;2
538.39;4;37;0
543.39;0;56;1
548.4;9;38;2
548.45;8;33;0
553.02;0;56;1
558.43;9;38;2
558.57;8;33;0
563.19;0;56;1
568.48;8;33;0
568.48;9;38;2
573.23;0;56;1
578.88;8;33;0
578.88;9;38;2
583.43;0;56;1
588.9;8;33;0
588.94;9;38;2
593.85;0;56;1
598.94;8;33;0
599.36;9;38;2
603.94;0;56;1
608.98;5;40;0
609.78;9;38;2
614.38;7;16;1
619.24;5;40;0
619.91;9;38;2
624.38;7;16;1
629.29;5;40;0
629.83;9;38;2
634.58;7;16;1
639.32;5;40;0
639.94;3;26;2
644.63;7;16;1
649.17;5;40;0
650;3;26;2
655;7;16;1
659.57;5;40;0
660;3;26;2
665.09;7;16;1
669.51;5;40;0
670.04;3;26;2
675.17;7;16;1
679.5;5;40;0
680;3;26;2
685.59;7;16;1
689.62;6;0;0
690.08;3;26;2
695.97;2;41;1
699.92;6;0;0
700;3;26;2
706.01;2;41;1
709.99;6;0;0
710.16;1;46;2
716.05;2;41;1
720.04;6;0;0
720.58;1;46;2
726.05;2;41;1
730.13;6;0;0
731;1;46;2
735.68;2;41;1
740.14;4;58;0
740.81;1;46;2
745.98;2;41;1
750.18;4;58;0
751.09;1;46;2
756.06;2;41;1
760;8;45;0
761.15;1;46;2
766.1;2;41;1
769.86;8;45;0
771.35;1;46;2
776.26;2;41;1
780.22;8;45;0
781.6;1;46;2
786.48;2;41;1
790.37;8;45;0
791.95;1;46;2
796.9;2;41;1
800.37;8;45;0
802.32;9;53;2
807.32;2;41;1
810.64;8;45;0
812.37;9;53;2
817.37;2;41;1
821.06;5;43;0
822.2;9;53;2
827.41;2;41;1
831.11;5;43;0
832.45;3;20;2
837.54;2;41;1
841.22;5;43;0
842.49;3;20;2
847.62;0;2;1
851.26;5;43;0
852.91;3;20;2
857.77;0;2;1
861.1;5;43;0
863.02;3;20;2
868.02;0;2;1
871.35;5;43;0
873.03;3;20;2
878.06;0;2;1
881.57;5;43;0
883.08;3;20;2
888.12;0;2;1
891.62;5;43;0
893.03;3;20;2
898.54;0;2;1
901.77;5;43;0
902.85;3;20;2
908.96;0;2;1
911.96;5;43;0
913.12;1;10;2
919.38;0;2;1
922.39;5;43;0
923.54;1;10;2
929.84;0;2;1
932.8;5;43;0
933.91;1;10;2
940.16;7;47;1
942.93;6;29;0
943.96;9;21;2
950.04;7;47;1
953.2;6;29;0
954.38;9;21;2
960.25;7;47;1
963.25;6;29;0
