#TimeStamp;Bot;Pod;OutputStation
41.21;4;57;0
51.93;2;8;0
56.12;2;8;0
60;2;8;0
61.43;5;43;1
63.34;3;10;2
64.17;2;8;0
65.63;5;43;1
67.39;3;10;2
67.97;2;8;0
69.86;5;43;1
71.81;3;10;2
72.21;2;8;0
73.97;5;43;1
75.97;3;10;2
76.26;2;8;0
77.94;5;43;1
80.04;3;10;2
80.3;2;8;0
82.01;5;43;1
84.34;2;8;0
86.3;5;43;1
88.39;2;8;0
88.43;1;42;2
92.56;1;42;2
93.61;0;3;1
96.94;1;42;2
97.65;0;3;1
100.95;1;42;2
101.62;0;3;1
105;1;42;2
105.33;0;3;1
109.29;1;42;2
109.69;0;3;1
113.1;4;53;0
113.73;0;3;1
117.19;4;53;0
117.61;0;3;1
121.58;4;53;0
121.63;0;3;1
125.63;4;53;0
125.78;0;3;1
129.81;4;53;0
129.85;0;3;1
133.85;4;53;0
134.27;0;3;1
138.28;4;53;0
138.28;0;3;1
142.32;4;53;0
146.37;4;53;0
156.01;5;26;1
156.47;2;36;0
160.06;5;26;1
160.71;2;36;0
164.2;5;26;1
164.79;2;36;0
168.63;2;36;0
168.63;5;26;1
170.34;3;59;2
172.89;2;36;0
172.89;5;26;1
174.38;3;59;2
176.94;2;36;0
176.94;5;26;1
178.56;3;59;2
181.18;2;36;0
181.18;5;26;1
182.69;3;59;2
184.98;2;36;0
186.73;3;59;2
189.24;2;36;0
191.18;3;59;2
193.14;2;36;0
195.47;3;59;2
199.52;3;59;2
203.81;3;59;2
208.23;3;59;2
212.65;3;59;2
215.73;4;3;0
216.99;3;59;2
219.85;4;3;0
223.9;1;4;2
223.94;4;3;0
226.41;0;15;1
227.94;1;4;2
230.54;0;15;1
232.01;1;4;2
234.96;0;15;1
236.41;1;4;2
239.34;0;15;1
240.46;1;4;2
244.5;1;4;2
253.54;5;14;1
257.58;5;14;1
262;5;14;1
266.01;5;14;1
270.42;5;14;1
271.93;2;52;0
274.84;5;14;1
276.26;2;52;0
276.3;3;19;2
278.88;5;14;1
280.3;2;52;0
280.51;3;19;2
282.97;5;14;1
284.51;2;52;0
284.93;3;19;2
287.13;5;14;1
288.64;2;52;0
289.1;3;19;2
