#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;78.08;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.67;77.88;0.11;PP/0,TA/0.07,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.8;76.85;0.19;PP/0.01,TA/0.13,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.85;76.45;0.22;PP/0.01,TA/0.14,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
239.81;76.38;0.25;PP/0.01,TA/0.15,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.66;76.38;0.27;PP/0.01,TA/0.15,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
359.98;76.38;0.32;PP/0.01,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
419.73;76.11;0.35;PP/0.02,TA/0.17,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
479.96;75.83;0.38;PP/0.02,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
540;75.73;0.43;PP/0.02,TA/0.2,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
599.96;75.73;0.46;PP/0.02,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
659.6;75.44;0.48;PP/0.03,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
719.76;75.33;0.51;PP/0.03,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
779.96;75.32;0.55;PP/0.03,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
839.97;75.3;0.59;PP/0.03,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
899.91;74.96;0.62;PP/0.03,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
959.77;74.74;0.67;PP/0.05,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
1019.67;74.57;0.72;PP/0.05,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
1079.88;74.57;0.74;PP/0.05,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1139.86;74.57;0.76;PP/0.05,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1199.94;74.57;0.79;PP/0.06,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1260;74.57;0.81;PP/0.06,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1319.99;74.57;0.83;PP/0.06,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1379.66;74.36;0.86;PP/0.06,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1439.66;74.28;0.89;PP/0.07,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1499.73;74.23;0.91;PP/0.07,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1559.6;74.19;0.94;PP/0.07,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1619.97;74.16;0.96;PP/0.07,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1679.6;74.16;0.98;PP/0.07,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1739.98;74.16;1.01;PP/0.08,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1799.83;74.16;1.03;PP/0.08,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
